时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,药明康德,603259,0603259,91.8,-1.2371999999999999,02359,药明康德,98.95,-1.346,-0.077867919389978
20190423,药明康德,603259,0603259,89.25,-2.7778,02359,药明康德,93.8,-5.205,-0.10042016806723
20190424,药明康德,603259,0603259,88.9,-0.3922,02359,药明康德,94.4,0.64,-0.092167885264342
20190425,药明康德,603259,0603259,88.1,-0.8999,02359,药明康德,93.55,-0.8999999999999999,-0.087923950056754
