时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中国交建,601800,0601800,13.79,-2.5442,01800,中国交通建设,8.05,-0.984,-0.50059644670051
20190423,中国交建,601800,0601800,13.31,-3.4808,01800,中国交通建设,7.75,-3.727,-0.50327513148009
20190424,中国交建,601800,0601800,13.41,0.7513,01800,中国交通建设,7.74,-0.129,-0.50575973154362
20190425,中国交建,601800,0601800,12.72,-5.1454,01800,中国交通建设,7.66,-1.034,-0.48246823899371
