时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,长城汽车,601633,0601633,10.17,-3.6019,02333,长城汽车,6.97,-1.9689999999999999,-0.41368387413963
20190423,长城汽车,601633,0601633,10,-1.6716000000000002,02333,长城汽车,6.95,-0.28700000000000003,-0.4073712
20190424,长城汽车,601633,0601633,9.98,-0.2,02333,长城汽车,6.75,-2.878,-0.42255521042084
20190425,长城汽车,601633,0601633,9.79,-1.9038,02333,长城汽车,6.53,-3.259,-0.42852972420838
