时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中国外运,601598,0601598,5.89,-1.8333,00598,中国外运,3.36,-4.545,-0.51197283531409
20190423,中国外运,601598,0601598,5.77,-2.0374,00598,中国外运,3.38,0.5950000000000001,-0.49833067590988
20190424,中国外运,601598,0601598,5.84,1.2132,00598,中国外运,3.39,0.296,-0.50440171232877
20190425,中国外运,601598,0601598,5.7,-2.3973,00598,中国外运,3.28,-3.245,-0.50848350877193
