时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中信银行,601998,0601998,6.41,-1.9878,00998,中信银行,5.14,-0.388,-0.3139984399376
20190423,中信银行,601998,0601998,6.35,-0.936,00998,中信银行,5.07,-1.362,-0.31892598425197
20190424,中信银行,601998,0601998,6.35,0,00998,中信银行,5.04,-0.592,-0.32035401574803
20190425,中信银行,601998,0601998,6.27,-1.2598,00998,中信银行,4.98,-1.1900000000000002,-0.31741435406699
