时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,福莱特,601865,0601865,13.98,9.992099999999999,06865,福莱特玻璃,4.07,1.244,-0.75093812589413
20190423,福莱特,601865,0601865,14.1,0.8583999999999999,06865,福莱特玻璃,4.18,2.703,-0.74611687943262
20190424,福莱特,601865,0601865,13.24,-6.0992999999999995,06865,福莱特玻璃,3.99,-2.92,-0.74194584592145
20190425,福莱特,601865,0601865,14.56,9.9698,06865,福莱特玻璃,3.87,-3.008,-0.77098406593407
