时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,宁沪高速,600377,0600377,10.21,-0.0978,00177,江苏宁沪高速公路,10.82,-0.9159999999999999,-0.093387855044074
20190423,宁沪高速,600377,0600377,10.16,-0.4897,00177,江苏宁沪高速公路,11.04,2.033,-0.072795275590551
20190424,宁沪高速,600377,0600377,10.08,-0.7874000000000001,00177,江苏宁沪高速公路,11,-0.362,-0.072341666666667
20190425,宁沪高速,600377,0600377,9.96,-1.1905000000000001,00177,江苏宁沪高速公路,10.92,-0.7270000000000001,-0.057766265060241
