时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,白云山,600332,0600332,40.85,-3.3821999999999997,00874,白云山,37.85,-0.656,-0.20732741738066
20190423,白云山,600332,0600332,41.45,1.4687999999999999,00874,白云山,37.35,-1.321,-0.23037635705669
20190424,白云山,600332,0600332,41.62,0.41009999999999996,00874,白云山,37.15,-0.5349999999999999,-0.23772429120615
20190425,白云山,600332,0600332,41.81,0.45649999999999996,00874,白云山,37.45,0.808,-0.23021932552021
