时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,东江环保,002672,1002672,12.7,-2.2325,00895,东江环保,9.51,1.278,-0.35938543307087
20190423,东江环保,002672,1002672,12.51,-1.4961,00895,东江环保,9.26,-2.629,-0.36608601119105
20190424,东江环保,002672,1002672,12.74,1.8384999999999998,00895,东江环保,9.08,-1.944,-0.38902927786499
20190425,东江环保,002672,1002672,12.4,-2.6688,00895,东江环保,8.97,-1.2109999999999999,-0.37485580645161
