时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,广汽集团,601238,0601238,13.88,-3.3425999999999996,02238,广汽集团,10.02,-3.6540000000000004,-0.38241282420749
20190423,广汽集团,601238,0601238,13.81,-0.5043,02238,广汽集团,9.42,-5.988,-0.41707748008689
20190424,广汽集团,601238,0601238,13.87,0.4345,02238,广汽集团,9.23,-2.017,-0.42892754145638
20190425,广汽集团,601238,0601238,13.51,-2.5955,02238,广汽集团,8.83,-4.334,-0.43766868985936
