时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,山东墨龙,002490,1002490,5.39,1.1257,00568,山东墨龙,1.54,-2.532,-0.75557142857143
20190423,山东墨龙,002490,1002490,5.2,-3.5249999999999995,00568,山东墨龙,1.54,0,-0.74637384615385
20190424,山东墨龙,002490,1002490,5.18,-0.3846,00568,山东墨龙,1.53,-0.649,-0.74707741312741
20190425,山东墨龙,002490,1002490,4.89,-5.5985,00568,山东墨龙,1.45,-4.605,-0.74516768916155
