时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,广发证券,000776,1000776,16.22,-2.9324,01776,广发证券,11.3,-1.568,-0.40399815043157
20190423,广发证券,000776,1000776,16.18,-0.24659999999999999,01776,广发证券,11.14,-1.4160000000000001,-0.41036489493201
20190424,广发证券,000776,1000776,16.23,0.309,01776,广发证券,11.08,-0.539,-0.41541565003081
20190425,广发证券,000776,1000776,15.78,-2.7726,01776,广发证券,10.92,-1.444,-0.40637135614702
