时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,华泰证券,601688,0601688,21.3,-2.8285,06886,HTSC,15.58,-1.392,-0.37423990610329
20190423,华泰证券,601688,0601688,21.43,0.6103,06886,HTSC,15.22,-2.311,-0.39416593560429
20190424,华泰证券,601688,0601688,21.57,0.6533,06886,HTSC,15.34,0.788,-0.39261057023644
20190425,华泰证券,601688,0601688,21.19,-1.7617,06886,HTSC,14.86,-3.129,-0.39732496460595
