时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,京城股份,600860,0600860,10.07,10.054599999999999,00187,京城机电股份,1.82,1.111,-0.8453813306852
20190423,京城股份,600860,0600860,9.4,-6.6533999999999995,00187,京城机电股份,1.83,0.549,-0.83327531914894
20190424,京城股份,600860,0600860,9.58,1.9148999999999998,00187,京城机电股份,1.84,0.5459999999999999,-0.83553319415449
20190425,京城股份,600860,0600860,8.62,-10.020900000000001,00187,京城机电股份,1.65,-9.836,-0.83549767981439
