时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中煤能源,601898,0601898,5.31,-3.4545,01898,中煤能源,3.53,0.857,-0.43127777777778
20190423,中煤能源,601898,0601898,5.3,-0.1883,01898,中煤能源,3.5,-0.8500000000000001,-0.43445283018868
20190424,中煤能源,601898,0601898,5.33,0.5660000000000001,01898,中煤能源,3.52,0.571,-0.43448855534709
20190425,中煤能源,601898,0601898,5.2,-2.439,01898,中煤能源,3.59,1.989,-0.40668346153846
