时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,大众公用,600635,0600635,7.11,2.3022,01635,大众公用,3.07,0.327,-0.63060689170183
20190423,大众公用,600635,0600635,7.39,3.9381,01635,大众公用,3.11,1.303,-0.63959350473613
20190424,大众公用,600635,0600635,7.1,-3.9242,01635,大众公用,3.09,-0.643,-0.6273285915493
20190425,大众公用,600635,0600635,6.76,-4.7886999999999995,01635,大众公用,3.02,-2.265,-0.61606686390533
