时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,石化油服,600871,0600871,3.08,5.479500000000001,01033,中石化油服,1.17,3.54,-0.6750211038961
20190423,石化油服,600871,0600871,2.97,-3.5714,01033,中石化油服,1.18,0.855,-0.6626303030303
20190424,石化油服,600871,0600871,2.91,-2.0202,01033,中石化油服,1.14,-3.39,-0.66159965635739
20190425,石化油服,600871,0600871,2.82,-3.0928,01033,中石化油服,1.13,-0.877,-0.6556304964539
