时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,工商银行,601398,0601398,5.83,-2.5084,01398,工商银行,6,-0.9900000000000001,-0.11955403087479
20190423,工商银行,601398,0601398,5.81,-0.3431,01398,工商银行,5.95,-0.8330000000000001,-0.12443786574871
20190424,工商银行,601398,0601398,5.81,0,01398,工商银行,5.9,-0.84,-0.12896161790017
20190425,工商银行,601398,0601398,5.73,-1.3769,01398,工商银行,5.86,-0.6779999999999999,-0.12110226876091
