时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,青岛银行,002948,1002948,7.33,-1.6107,03866,青岛银行,7.15,3.6229999999999998,-0.16550818553888
20190423,青岛银行,002948,1002948,7.26,-0.955,03866,青岛银行,6.78,-5.042,-0.20022148760331
20190424,青岛银行,002948,1002948,7.26,0,03866,青岛银行,6.73,-0.737,-0.20621225895317
20190425,青岛银行,002948,1002948,7.09,-2.3416,03866,青岛银行,6.67,-5.1209999999999996,-0.19150944992948
