时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,绿色动力,601330,0601330,13.59,0.8160000000000001,01330,绿色动力环保,3.92,0.771,-0.75323325974982
20190423,绿色动力,601330,0601330,13.95,2.649,01330,绿色动力环保,4.03,2.806,-0.75259555555556
20190424,绿色动力,601330,0601330,14.38,3.0824000000000003,01330,绿色动力环保,4.01,-0.743,-0.76002162726008
20190425,绿色动力,601330,0601330,13.49,-6.1892000000000005,01330,绿色动力环保,3.92,-2.244,-0.75027071905115
