时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,福耀玻璃,600660,0600660,26.45,-2.7574,03606,福耀玻璃,30.5,-1.4540000000000002,-0.013506616257089
20190423,福耀玻璃,600660,0600660,26.32,-0.4915,03606,福耀玻璃,29.65,-2.787,-0.045009878419453
20190424,福耀玻璃,600660,0600660,26.55,0.8739,03606,福耀玻璃,29.25,-1.349,-0.059843879472693
20190425,福耀玻璃,600660,0600660,25.9,-2.4482,03606,福耀玻璃,28.5,-2.564,-0.049350965250965
