时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,洛阳钼业,603993,0603993,4.62,-4.7423,03993,洛阳钼业,3.36,-2.041,-0.37781818181818
20190423,洛阳钼业,603993,0603993,4.55,-1.5152,03993,洛阳钼业,3.16,-5.952,-0.40710769230769
20190424,洛阳钼业,603993,0603993,4.6,1.0989,03993,洛阳钼业,3.17,0.316,-0.40989760869565
20190425,洛阳钼业,603993,0603993,4.45,-3.2609,03993,洛阳钼业,3.1,-2.2079999999999997,-0.40131685393258
