时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,南方航空,600029,0600029,8.47,-4.6171,01055,中国南方航空股份,7.41,-0.269,-0.25156375442739
20190423,南方航空,600029,0600029,8.32,-1.771,01055,中国南方航空股份,6.86,-7.422,-0.30005769230769
20190424,南方航空,600029,0600029,8.36,0.4808,01055,中国南方航空股份,6.94,1.166,-0.29017236842105
20190425,南方航空,600029,0600029,8.2,-1.9139,01055,中国南方航空股份,6.7,-3.458,-0.29780731707317
