时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,南京熊猫,600775,0600775,17.28,-2.428,00553,南京熊猫电子股份,3.85,0.522,-0.80939380787037
20190423,南京熊猫,600775,0600775,15.55,-10.0116,00553,南京熊猫电子股份,3.62,-5.974,-0.8006322829582
20190424,南京熊猫,600775,0600775,16.46,5.8521,00553,南京熊猫电子股份,3.68,1.377,-0.80959550425273
20190425,南京熊猫,600775,0600775,15.9,-3.4021999999999997,00553,南京熊猫电子股份,3.46,-5.978,-0.81244540880503
