时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,光大证券,601788,0601788,12.99,-2.5506,06178,光大证券,7.84,-1.01,-0.48367051578137
20190423,光大证券,601788,0601788,12.97,-0.154,06178,光大证券,7.71,-1.6580000000000001,-0.48959352351581
20190424,光大证券,601788,0601788,13.17,1.542,06178,光大证券,7.76,0.649,-0.49610288534548
20190425,光大证券,601788,0601788,12.59,-4.4039,06178,光大证券,7.66,-1.2890000000000001,-0.47780698967434
