时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,兖州煤业,600188,0600188,11.83,-2.8736,01171,兖州煤业股份,8.79,-0.79,-0.36434108199493
20190423,兖州煤业,600188,0600188,11.62,-1.7751,01171,兖州煤业股份,8.39,-4.551,-0.38312667814114
20190424,兖州煤业,600188,0600188,11.73,0.9466,01171,兖州煤业股份,8.53,1.669,-0.37730272804774
20190425,兖州煤业,600188,0600188,11.2,-4.5183,01171,兖州煤业股份,8.31,-2.579,-0.36465785714286
