时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,农业银行,601288,0601288,3.78,-1.8182,01288,农业银行,3.66,-1.081,-0.17165873015873
20190423,农业银行,601288,0601288,3.77,-0.2646,01288,农业银行,3.63,-0.8200000000000001,-0.17767427055703
20190424,农业银行,601288,0601288,3.77,0,01288,农业银行,3.62,-0.27499999999999997,-0.17777029177719
20190425,农业银行,601288,0601288,3.74,-0.7958,01288,农业银行,3.6,-0.5519999999999999,-0.17277005347594
