时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中国国航,601111,0601111,10.4,-5.4545,00753,中国国航,10.04,-1.375,-0.17411346153846
20190423,中国国航,601111,0601111,10.2,-1.9231000000000003,00753,中国国航,9.38,-6.574000000000001,-0.21664588235294
20190424,中国国航,601111,0601111,10.3,0.9804,00753,中国国航,9.51,1.3860000000000001,-0.20854601941748
20190425,中国国航,601111,0601111,9.97,-3.2039,00753,中国国航,9.25,-2.734,-0.20524894684052
