时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中国铝业,601600,0601600,4.42,-2.6432,02600,中国铝业,3.35,-0.5930000000000001,-0.35160067873303
20190423,中国铝业,601600,0601600,4.37,-1.1312,02600,中国铝业,3.24,-3.2840000000000003,-0.36700869565217
20190424,中国铝业,601600,0601600,4.37,0,02600,中国铝业,3.23,-0.309,-0.36904210526316
20190425,中国铝业,601600,0601600,4.24,-2.9748,02600,中国铝业,3.15,-2.477,-0.36153066037736
