时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,晨鸣纸业,000488,1000488,6.39,-2.144,01812,晨鸣纸业,4.29,-1.606,-0.42565023474178
20190423,晨鸣纸业,000488,1000488,6.31,-1.252,01812,晨鸣纸业,4.2,-2.098,-0.42997147385103
20190424,晨鸣纸业,000488,1000488,6.41,1.5848,01812,晨鸣纸业,4.23,0.714,-0.43492215288612
20190425,晨鸣纸业,000488,1000488,6.16,-3.9002000000000003,01812,晨鸣纸业,4.19,-0.946,-0.41544058441558
