时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,鞍钢股份,000898,1000898,5.67,-1.2195,00347,鞍钢股份,5.75,-0.519,-0.13242945326279
20190423,鞍钢股份,000898,1000898,5.62,-0.8817999999999999,00347,鞍钢股份,5.56,-3.304,-0.15274306049822
20190424,鞍钢股份,000898,1000898,5.65,0.5337999999999999,00347,鞍钢股份,5.6,0.719,-0.15127787610619
20190425,鞍钢股份,000898,1000898,5.49,-2.8319,00347,鞍钢股份,5.45,-2.6790000000000003,-0.14842695810565
