时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,招商证券,600999,0600999,18.03,-2.6458,06099,招商证券,11.42,-2.726,-0.45813588463672
20190423,招商证券,600999,0600999,17.92,-0.6101,06099,招商证券,11.3,-1.051,-0.45901517857143
20190424,招商证券,600999,0600999,18,0.4464,06099,招商证券,10.98,-2.8320000000000003,-0.48336566666667
20190425,招商证券,600999,0600999,17.45,-3.0556,06099,招商证券,10.74,-2.186,-0.47106269340974
