时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,华电国际,600027,0600027,4.53,-1.7354,01071,华电国际电力股份,3.57,2.8819999999999997,-0.32579801324503
20190423,华电国际,600027,0600027,4.4,-2.8698,01071,华电国际电力股份,3.48,-2.521,-0.32850454545455
20190424,华电国际,600027,0600027,4.43,0.6818000000000001,01071,华电国际电力股份,3.55,2.011,-0.31573318284424
20190425,华电国际,600027,0600027,4.37,-1.3544,01071,华电国际电力股份,3.58,0.845,-0.2998938215103
