时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,美凯龙,601828,0601828,12.69,-2.0077000000000003,01528,红星美凯龙,7.61,-0.523,-0.48696966115051
20190423,美凯龙,601828,0601828,12.5,-1.4971999999999999,01528,红星美凯龙,7.4,-2.76,-0.49164096
20190424,美凯龙,601828,0601828,12.46,-0.32,01528,红星美凯龙,7.39,-0.135,-0.49281749598716
20190425,美凯龙,601828,0601828,12.06,-3.2103,01528,红星美凯龙,7.37,-0.271,-0.47481111111111
