时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,东方航空,600115,0600115,7.28,-6.0645,00670,中国东方航空股份,5.98,0.336,-0.29726785714286
20190423,东方航空,600115,0600115,7.04,-3.2967000000000004,00670,中国东方航空股份,5.47,-8.527999999999999,-0.33701988636364
20190424,东方航空,600115,0600115,7.08,0.5682,00670,中国东方航空股份,5.55,1.463,-0.32995734463277
20190425,东方航空,600115,0600115,6.8,-3.9548,00670,中国东方航空股份,5.39,-2.883,-0.32006294117647
