时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,新华文轩,601811,0601811,14.22,1.644,00811,新华文轩,6.14,0.656,-0.63060689170183
20190423,新华文轩,601811,0601811,13.91,-2.18,00811,新华文轩,6.09,-0.814,-0.625055643422
20190424,新华文轩,601811,0601811,14.07,1.1502999999999999,00811,新华文轩,6.03,-0.985,-0.63240568585643
20190425,新华文轩,601811,0601811,13.3,-5.4726,00811,新华文轩,5.97,-0.9950000000000001,-0.61359308270677
