时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中国银行,601988,0601988,3.93,-2.4814,03988,中国银行,3.81,-0.262,-0.17062213740458
20190423,中国银行,601988,0601988,3.95,0.5089,03988,中国银行,3.77,-1.05,-0.18262582278481
20190424,中国银行,601988,0601988,3.91,-1.0127000000000002,03988,中国银行,3.74,-0.796,-0.17874040920716
20190425,中国银行,601988,0601988,3.89,-0.5115,03988,中国银行,3.72,-0.5349999999999999,-0.17815732647815
