时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,金隅集团,601992,0601992,4.16,-2.8037,02009,金隅股份,2.97,-0.6689999999999999,-0.38922235576923
20190423,金隅集团,601992,0601992,4.1,-1.4423,02009,金隅股份,2.84,-4.377000000000001,-0.41305268292683
20190424,金隅集团,601992,0601992,4.11,0.2439,02009,金隅股份,2.83,-0.35200000000000004,-0.41454914841849
20190425,金隅集团,601992,0601992,4,-2.6764,02009,金隅股份,2.76,-2.473,-0.411311
