时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,交通银行,601328,0601328,6.27,-2.3364,03328,交通银行,6.72,0.149,-0.083100478468899
20190423,交通银行,601328,0601328,6.27,0,03328,交通银行,6.6,-1.786,-0.097160446570973
20190424,交通银行,601328,0601328,6.25,-0.319,03328,交通银行,6.61,0.152,-0.09711728
20190425,交通银行,601328,0601328,6.23,-0.32,03328,交通银行,6.62,0.151,-0.088180738362761
