时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,招商银行,600036,0600036,34.8,-3.3333000000000004,03968,招商银行,40.55,-1.218,-0.0031458333333332
20190423,招商银行,600036,0600036,35.23,1.2356,03968,招商银行,41,1.11,-0.0045535055350552
20190424,招商银行,600036,0600036,35.8,1.6179,03968,招商银行,41.1,0.244,-0.018125279329609
20190425,招商银行,600036,0600036,35.43,-1.0335,03968,招商银行,39.7,-3.406,-0.039451312447079
