时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,中国太保,601601,0601601,37.83,-3.9604,02601,中国太保,33.85,-0.147,-0.23450502246894
20190423,中国太保,601601,0601601,37.4,-1.1367,02601,中国太保,33.3,-1.625,-0.23748342245989
20190424,中国太保,601601,0601601,37.11,-0.7754,02601,中国太保,33.1,-0.601,-0.23738305039073
20190425,中国太保,601601,0601601,36.8,-0.8354,02601,中国太保,32.55,-1.662,-0.24335434782609
