时间,A股名称,A股代码,A股查询代码,A股价格,A股涨跌幅,H股代码,H股名称,H股价格,H股涨跌幅,H股溢价率(溢价率=(H股价格*0.8545-A股价格)/A股价格*100%),
20190422,大连港,601880,0601880,2.41,-2.4291,02880,大连港,1.06,-0.935,-0.62372199170124
20190423,大连港,601880,0601880,2.37,-1.6598000000000002,02880,大连港,1.04,-1.8870000000000002,-0.62419578059072
20190424,大连港,601880,0601880,2.36,-0.42189999999999994,02880,大连港,1.04,0,-0.62264745762712
20190425,大连港,601880,0601880,2.28,-3.3897999999999997,02880,大连港,1.03,-0.962,-0.61176228070175
