日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600724,宁波富达,4.07,4.18,4.05,4.14,4.22,-0.15,-3.5545,0.372,5375807,22041964.0,5882131158.97,5880916642.48
2019-04-25,'600724,宁波富达,4.22,4.36,4.07,4.36,4.37,-0.15,-3.4325,0.5725,8271611,34757185.0,6098917319.62,6097658042.08
2019-04-24,'600724,宁波富达,4.37,4.43,4.27,4.41,4.36,0.01,0.2294,0.3782,5465464,23704536.0,6315703480.27,6314399441.68
2019-04-23,'600724,宁波富达,4.36,4.45,4.32,4.4,4.41,-0.05,-1.1338,0.3498,5054800,22064630.0,6301251069.56,6299950015.04
2019-04-22,'600724,宁波富达,4.41,4.49,4.39,4.44,4.44,-0.03,-0.6757,0.5885,8503543,37789001.0,6373513123.11,6372197148.24
2019-04-19,'600724,宁波富达,4.44,4.48,4.36,4.41,4.41,0.03,0.6803,0.4896,7074021,31139762.0,6416870355.24,6415545428.16
2019-04-18,'600724,宁波富达,4.41,4.42,4.37,4.42,4.39,0.02,0.4556,0.3811,5506745,24198848.0,6373513123.11,6372197148.24
2019-04-17,'600724,宁波富达,4.39,4.42,4.36,4.39,4.38,0.01,0.2283,0.3329,4810837,21121498.0,6344608301.69,6343298294.96
2019-04-16,'600724,宁波富达,4.38,4.4,4.29,4.35,4.35,0.03,0.6897,0.3516,5080050,22095102.0,6330155890.98,6328848868.32
2019-04-15,'600724,宁波富达,4.35,4.5,4.32,4.45,4.39,-0.04,-0.9112,0.413,5967856,26374380.0,6286798658.85,6285500588.4
2019-04-12,'600724,宁波富达,4.39,4.45,4.34,4.36,4.37,0.02,0.4577,0.3676,5311300,23295652.0,6344608301.69,6343298294.96
2019-04-11,'600724,宁波富达,4.37,4.48,4.36,4.47,4.48,-0.11,-2.4554,0.4482,6476800,28511672.0,6315703480.27,6314399441.68
2019-04-10,'600724,宁波富达,4.48,4.53,4.33,4.36,4.39,0.09,2.0501,0.6351,9176535,40748957.0,6474679998.08,6473343134.72
