日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002278,神开股份,8.34,8.44,7.88,8.26,8.41,-0.07,-0.8323,1.8589,6764862,55683762.14,3035006464.32,3035006464.32
2019-04-25,'002278,神开股份,8.41,8.98,8.29,8.72,8.83,-0.42,-4.7565,2.6966,9813327,85189865.64,3060480139.68,3060480139.68
2019-04-24,'002278,神开股份,8.83,8.87,8.24,8.65,8.57,0.26,3.0338,3.5428,12892757,111179677.18,3213322191.84,3213322191.84
2019-04-23,'002278,神开股份,8.57,8.97,8.41,8.5,8.6,-0.03,-0.3488,3.2393,11788098,102260262.57,3118705683.36,3118705683.36
2019-04-22,'002278,神开股份,8.6,8.72,8.29,8.29,8.27,0.33,3.9903,3.0393,11060375,94563100.37,3129622972.8,3129622972.8
2019-04-19,'002278,神开股份,8.27,8.3,8.1,8.28,8.27,0.0,0.0,1.2879,4686611,38407550.08,3009532788.96,3009532788.96
2019-04-18,'002278,神开股份,8.27,8.35,8.19,8.27,8.29,-0.02,-0.2413,0.9531,3468497,28676132.59,3009532788.96,3009532788.96
2019-04-17,'002278,神开股份,8.29,8.37,8.24,8.35,8.35,-0.06,-0.7186,1.889,6874156,56958819.78,3016810981.92,3016810981.92
2019-04-16,'002278,神开股份,8.35,8.36,8.15,8.15,8.23,0.12,1.4581,1.3396,4875047,40407002.34,3038645560.8,3038645560.8
2019-04-15,'002278,神开股份,8.23,8.66,8.21,8.36,8.43,-0.2,-2.3725,1.8543,6747798,56736056.05,2994976403.04,2994976403.04
2019-04-12,'002278,神开股份,8.43,8.47,8.19,8.19,8.23,0.2,2.4301,3.0044,10933467,91381424.97,3067758332.64,3067758332.64
2019-04-11,'002278,神开股份,8.23,8.42,8.19,8.42,8.41,-0.18,-2.1403,2.0206,7353285,60934646.6,2994976403.04,2994976403.04
2019-04-10,'002278,神开股份,8.41,8.62,8.15,8.4,8.49,-0.08,-0.9423,2.7732,10091831,84117937.73,3060480139.68,3060480139.68
2019-04-09,'002278,神开股份,8.49,8.75,8.42,8.75,8.73,-0.24,-2.7491,3.3403,12155505,103841063.81,3089592911.52,3089592911.52
2019-04-08,'002278,神开股份,8.73,8.74,8.31,8.48,8.47,0.26,3.0697,5.0365,18328273,157423603.57,3176931227.04,3176931227.04
