ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-12-26,'002245,°ÄÑóË³²ý,3.95,3.98,3.93,3.95,3.95,0.0,0.0,0.4025,3693400,14588618.0,3897541148.1,3624443085.6
2018-12-25,'002245,°ÄÑóË³²ý,3.95,4.02,3.86,4.02,4.06,-0.11,-2.7094,0.8364,7675040,30084128.8,3897541148.1,3624443085.6
2018-12-24,'002245,°ÄÑóË³²ý,4.06,4.08,4.01,4.03,4.04,0.02,0.495,0.3606,3309067,13398144.68,4006080268.68,3725376943.68
2018-12-21,'002245,°ÄÑóË³²ý,4.04,4.11,4.0,4.11,4.11,-0.07,-1.7032,0.8728,8008369,32333868.69,3986345883.12,3707025333.12
2018-12-20,'002245,°ÄÑóË³²ý,4.11,4.13,4.04,4.08,4.08,0.03,0.7353,0.708,6496597,26575328.79,4055416232.58,3771255970.08
2018-12-19,'002245,°ÄÑóË³²ý,4.08,4.13,4.06,4.11,4.1,-0.02,-0.4878,0.5202,4772897,19511889.82,4025814654.24,3743728554.24
2018-12-18,'002245,°ÄÑóË³²ý,4.1,4.19,4.07,4.16,4.18,-0.08,-1.9139,0.7357,6750897,27830554.7,4045549039.8,3762080164.8
2018-12-17,'002245,°ÄÑóË³²ý,4.18,4.2,4.12,4.14,4.18,0.0,0.0,0.6651,6103200,25376698.0,4124486582.04,3835486607.04
2018-12-14,'002245,°ÄÑóË³²ý,4.18,4.38,4.17,4.33,4.33,-0.15,-3.4642,1.0368,9513499,40639169.15,4124486582.04,3835486607.04
2018-12-13,'002245,°ÄÑóË³²ý,4.33,4.38,4.27,4.34,4.31,0.02,0.464,0.8046,7382539,31993478.83,4272494473.74,3973123686.24
2018-12-12,'002245,°ÄÑóË³²ý,4.31,4.33,4.28,4.31,4.29,0.02,0.4662,0.646,5927225,25519462.25,4252760088.18,3954772075.68
2018-12-11,'002245,°ÄÑóË³²ý,4.29,4.32,4.25,4.29,4.26,0.03,0.7042,0.4877,4474597,19132779.22,4233025702.62,3936420465.12
2018-12-10,'002245,°ÄÑóË³²ý,4.26,4.34,4.22,4.3,4.37,-0.11,-2.5172,0.8477,7778649,33270554.63,4203424124.28,3908893049.28
2018-12-07,'002245,°ÄÑóË³²ý,4.37,4.44,4.34,4.4,4.37,0.0,0.0,0.7531,6909900,30339568.0,4311963244.86,4009826907.36
2018-12-06,'002245,°ÄÑóË³²ý,4.37,4.53,4.36,4.53,4.54,-0.17,-3.7445,1.3038,11963000,52964675.0,4311963244.86,4009826907.36
2018-12-05,'002245,°ÄÑóË³²ý,4.54,4.57,4.41,4.45,4.59,-0.05,-1.0893,1.2827,11769788,52987800.39,4479705522.12,4165815597.12
2018-12-04,'002245,°ÄÑóË³²ý,4.59,4.59,4.51,4.54,4.55,0.04,0.8791,1.389,12745563,58075294.47,4529041486.02,4211694623.52
2018-12-03,'002245,°ÄÑóË³²ý,4.55,4.59,4.45,4.5,4.39,0.16,3.6446,1.8925,17365545,78806851.65,4489572714.9,4174991402.4
2018-11-30,'002245,°ÄÑóË³²ý,4.39,4.39,4.22,4.26,4.27,0.12,2.8103,1.2365,11345904,48853637.51,4331697630.42,4028178517.92
2018-11-29,'002245,°ÄÑóË³²ý,4.27,4.48,4.27,4.45,4.44,-0.17,-3.8288,1.32,12112167,53194936.77,4213291317.06,3918068854.56
2018-11-28,'002245,°ÄÑóË³²ý,4.44,4.47,4.23,4.41,4.4,0.04,0.9091,1.5252,13995360,61079975.6,4381033594.32,4074057544.32
2018-11-27,'002245,°ÄÑóË³²ý,4.4,4.46,4.33,4.42,4.38,0.02,0.4566,1.2292,11278565,49636470.85,4341564823.2,4037354323.2
2018-11-26,'002245,°ÄÑóË³²ý,4.38,4.43,4.31,4.33,4.32,0.06,1.3889,1.3317,12219172,53449368.92,4321830437.64,4019002712.64
2018-11-23,'002245,°ÄÑóË³²ý,4.32,4.67,4.28,4.61,4.67,-0.35,-7.4946,2.62,24040910,106910014.4,4262627280.96,3963947880.96
2018-11-22,'002245,°ÄÑóË³²ý,4.67,4.82,4.61,4.82,4.84,-0.17,-3.5124,2.5745,23623439,111244740.54,4607979028.26,4285101065.76
2018-11-21,'002245,°ÄÑóË³²ý,4.84,4.84,4.48,4.54,4.61,0.23,4.9892,3.0162,27675824,130640254.6,4775721305.52,4441089755.52
2018-11-20,'002245,°ÄÑóË³²ý,4.61,4.8,4.61,4.8,4.86,-0.25,-5.144,2.5222,23142784,108717870.76,4548775871.58,4230046234.08
2018-11-19,'002245,°ÄÑóË³²ý,4.86,5.0,4.8,4.99,5.0,-0.14,-2.8,3.2847,30140067,146569012.9,4795455691.08,4459441366.08
2018-11-16,'002245,°ÄÑóË³²ý,5.0,5.18,4.65,4.73,4.73,0.27,5.7082,5.1267,47041522,229751627.24,4933596390.0,4587902640.0
2018-11-15,'002245,°ÄÑóË³²ý,4.73,4.78,4.6,4.61,4.67,0.06,1.2848,2.9746,27294725,128368423.56,4667182184.94,4340155897.44
2018-11-14,'002245,°ÄÑóË³²ý,4.67,4.74,4.52,4.55,4.6,0.07,1.5217,3.6821,33786386,156314061.92,4607979028.26,4285101065.76
2018-11-13,'002245,°ÄÑóË³²ý,4.6,4.78,4.29,4.33,4.4,0.2,4.5455,4.6146,42343073,194023825.73,4538908678.8,4220870428.8
2018-11-12,'002245,°ÄÑóË³²ý,4.4,4.41,4.19,4.21,4.22,0.18,4.2654,2.2621,20756544,90137789.5,4341564823.2,4037354323.2
2018-11-09,'002245,°ÄÑóË³²ý,4.22,4.33,4.18,4.22,4.25,-0.03,-0.7059,1.4041,12884150,54790537.0,4163955353.16,3872189828.16
2018-11-08,'002245,°ÄÑóË³²ý,4.25,4.32,4.22,4.28,4.25,0.0,0.0,1.3697,12567720,53568927.2,4193556931.5,3899717244.0
2018-11-07,'002245,°ÄÑóË³²ý,4.25,4.35,4.21,4.32,4.36,-0.11,-2.5229,2.0625,18925311,80748074.52,4193556931.5,3899717244.0
2018-11-06,'002245,°ÄÑóË³²ý,4.36,4.44,4.14,4.21,4.23,0.13,3.0733,2.8866,26487143,113141135.67,4302096052.08,4000651102.08
2018-11-05,'002245,°ÄÑóË³²ý,4.23,4.23,4.05,4.06,4.08,0.15,3.6765,2.2746,20871604,86402313.42,4173822545.94,3881365633.44
2018-11-02,'002245,°ÄÑóË³²ý,4.08,4.08,3.99,4.03,3.96,0.12,3.0303,1.2709,11661922,47100538.1,4025814654.24,3743728554.24
2018-11-01,'002245,°ÄÑóË³²ý,3.96,4.04,3.94,3.98,3.95,0.01,0.2532,0.9895,9079822,36239701.92,3907408340.88,3633618890.88
2018-10-31,'002245,°ÄÑóË³²ý,3.95,3.98,3.88,3.88,3.88,0.07,1.8041,0.7538,6916800,27263240.0,3897541148.1,3624443085.6
2018-10-30,'002245,°ÄÑóË³²ý,3.88,3.91,3.77,3.83,3.83,0.05,1.3055,0.6463,5930560,22819629.74,3828470798.64,3560212448.64
2018-10-29,'002245,°ÄÑóË³²ý,3.83,3.95,3.81,3.89,3.93,-0.1,-2.5445,0.7532,6911178,26717547.96,3779134834.74,3514333422.24
2018-10-26,'002245,°ÄÑóË³²ý,3.93,3.99,3.9,3.93,3.88,0.05,1.2887,1.0301,9451878,37206366.8,3877806762.54,3606091475.04
2018-10-25,'002245,°ÄÑóË³²ý,3.88,3.97,3.8,3.82,3.99,-0.11,-2.7569,0.8853,8123260,31572297.16,3828470798.64,3560212448.64
2018-10-24,'002245,°ÄÑóË³²ý,3.99,4.04,3.94,3.97,3.97,0.02,0.5038,0.6808,6246631,24932529.0,3937009919.22,3661146306.72
2018-10-23,'002245,°ÄÑóË³²ý,3.97,4.1,3.93,4.04,4.05,-0.08,-1.9753,1.1375,10437709,41939170.73,3917275533.66,3642794696.16
2018-10-22,'002245,°ÄÑóË³²ý,4.05,4.13,3.89,3.89,3.88,0.17,4.3814,1.3916,12768628,51402465.14,3996213075.9,3716201138.4
2018-10-19,'002245,°ÄÑóË³²ý,3.88,3.88,3.63,3.68,3.76,0.12,3.1915,0.9232,8471021,32194722.63,3828470798.64,3560212448.64
2018-10-18,'002245,°ÄÑóË³²ý,3.76,3.86,3.73,3.83,3.86,-0.1,-2.5907,0.6827,6264200,23799646.02,3710064485.28,3450102785.28
2018-10-17,'002245,°ÄÑóË³²ý,3.86,3.91,3.74,3.86,3.81,0.05,1.3123,0.6752,6195900,23801152.0,3808736413.08,3541860838.08
2018-10-16,'002245,°ÄÑóË³²ý,3.81,3.95,3.79,3.87,3.89,-0.08,-2.0566,0.679,6230450,24110171.0,3759400449.18,3495981811.68
2018-10-15,'002245,°ÄÑóË³²ý,3.89,4.07,3.88,4.0,4.0,-0.11,-2.75,0.734,6735282,26875379.77,3838337991.42,3569388253.92
2018-10-12,'002245,°ÄÑóË³²ý,4.0,4.09,3.75,3.95,4.08,-0.08,-1.9608,1.5169,13918809,54609512.94,3946877112.0,3670322112.0
2018-10-11,'002245,°ÄÑóË³²ý,4.08,4.36,4.08,4.36,4.53,-0.45,-9.9338,1.4448,13257323,55594219.93,4025814654.24,3743728554.24
2018-10-10,'002245,°ÄÑóË³²ý,4.53,4.59,4.5,4.57,4.55,-0.02,-0.4396,0.5541,5083942,23077917.1,4469838329.34,4156639791.84
2018-10-09,'002245,°ÄÑóË³²ý,4.55,4.6,4.52,4.6,4.54,0.01,0.2203,0.4999,4586909,20918534.04,4489572714.9,4174991402.4
2018-10-08,'002245,°ÄÑóË³²ý,4.54,4.73,4.54,4.7,4.8,-0.26,-5.4167,0.9902,9085600,42149060.0,4479705522.12,4165815597.12
2018-09-28,'002245,°ÄÑóË³²ý,4.8,4.86,4.73,4.74,4.75,0.05,1.0526,0.8523,7820493,37485877.5,4736252534.4,4404386534.4
2018-09-27,'002245,°ÄÑóË³²ý,4.75,4.89,4.75,4.88,4.91,-0.16,-3.2587,1.5323,14060425,67630323.99,4686916570.5,4358507508.0
2018-09-26,'002245,°ÄÑóË³²ý,4.91,5.08,4.73,4.76,4.77,0.14,2.935,2.6406,24229323,118395801.17,4844791654.98,4505320392.48
2018-09-25,'002245,°ÄÑóË³²ý,4.77,4.86,4.74,4.86,4.83,-0.06,-1.2422,1.1409,10469080,50146789.57,4706650956.06,4376859118.56
2018-09-21,'002245,°ÄÑóË³²ý,4.83,4.87,4.76,4.83,4.86,-0.03,-0.6173,2.2576,20715076,99582342.56,4765854112.74,4431913950.24
2018-09-20,'002245,°ÄÑóË³²ý,4.86,4.91,4.66,4.74,4.69,0.17,3.6247,2.8108,25791282,123430736.68,4795455691.08,4459441366.08
2018-09-19,'002245,°ÄÑóË³²ý,4.69,4.73,4.66,4.71,4.66,0.03,0.6438,1.4921,13691381,64315436.53,4627713413.82,4303452676.32
2018-09-18,'002245,°ÄÑóË³²ý,4.66,4.68,4.52,4.54,4.52,0.14,3.0973,1.2734,11684057,54022591.31,4598111835.48,4275925260.48
2018-09-17,'002245,°ÄÑóË³²ý,4.52,4.63,4.46,4.63,4.65,-0.13,-2.7957,1.005,9221702,41705406.91,4459971136.56,4147463986.56
2018-09-14,'002245,°ÄÑóË³²ý,4.65,4.77,4.63,4.68,4.67,-0.02,-0.4283,1.2314,11299422,53018109.47,4588244642.7,4266749455.2
2018-09-13,'002245,°ÄÑóË³²ý,4.67,4.73,4.59,4.68,4.64,0.03,0.6466,0.929,8524601,39615579.66,4607979028.26,4285101065.76
2018-09-12,'002245,°ÄÑóË³²ý,4.64,4.74,4.54,4.55,4.55,0.09,1.978,1.4268,13091908,61031325.24,4578377449.92,4257573649.92
2018-09-11,'002245,°ÄÑóË³²ý,4.55,4.59,4.45,4.46,4.46,0.09,2.0179,0.8537,7833200,35503390.95,4489572714.9,4174991402.4
2018-09-10,'002245,°ÄÑóË³²ý,4.46,4.58,4.44,4.57,4.57,-0.11,-2.407,0.9981,9158700,41286117.0,4400767979.88,4092409154.88
2018-09-07,'002245,°ÄÑóË³²ý,4.57,4.66,4.51,4.54,4.54,0.03,0.6608,0.9639,8844405,40607245.73,4509307100.46,4193343012.96
2018-09-06,'002245,°ÄÑóË³²ý,4.54,4.65,4.51,4.59,4.6,-0.06,-1.3043,0.9354,8582600,39253172.0,4479705522.12,4165815597.12
2018-09-05,'002245,°ÄÑóË³²ý,4.6,4.73,4.59,4.68,4.67,-0.07,-1.4989,1.0495,9630269,44842644.81,4538908678.8,4220870428.8
2018-09-04,'002245,°ÄÑóË³²ý,4.67,4.68,4.57,4.62,4.59,0.08,1.7429,1.0835,9941790,46059931.6,4607979028.26,4285101065.76
2018-09-03,'002245,°ÄÑóË³²ý,4.59,4.63,4.47,4.58,4.6,-0.01,-0.2174,1.0536,9667616,43850882.01,4529041486.02,4211694623.52
2018-08-31,'002245,°ÄÑóË³²ý,4.6,4.68,4.56,4.67,4.68,-0.08,-1.7094,1.0153,9316600,43062134.0,4538908678.8,4220870428.8
2018-08-30,'002245,°ÄÑóË³²ý,4.68,4.78,4.65,4.78,4.74,-0.06,-1.2658,0.9074,8326030,39338554.4,4617846221.04,4294276871.04
2018-08-29,'002245,°ÄÑóË³²ý,4.74,4.82,4.71,4.8,4.8,-0.06,-1.25,0.9366,8594240,40759515.8,4677049377.72,4349331702.72
2018-08-28,'002245,°ÄÑóË³²ý,4.8,4.85,4.77,4.82,4.81,-0.01,-0.2079,1.1252,10324612,49693412.95,4736252534.4,4404386534.4
2018-08-27,'002245,°ÄÑóË³²ý,4.81,4.86,4.7,4.71,4.72,0.09,1.9068,1.4588,13385729,64255483.45,4746119727.18,4413562339.68
2018-08-24,'002245,°ÄÑóË³²ý,4.72,4.82,4.63,4.66,4.74,-0.02,-0.4219,1.7459,16019827,75842442.13,4657314992.16,4330980092.16
2018-08-23,'002245,°ÄÑóË³²ý,4.74,4.76,4.56,4.56,4.61,0.13,2.82,1.8126,16632445,77567821.34,4677049377.72,4349331702.72
2018-08-22,'002245,°ÄÑóË³²ý,4.61,4.69,4.58,4.63,4.7,-0.09,-1.9149,1.8706,17164241,79438812.81,4548775871.58,4230046234.08
