日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600604,市北高新,13.99,14.85,13.9,14.73,15.2,-1.21,-7.9605,8.0064,106819614,1538093554.0,26207534208.0,18665244064.9
2019-04-25,'600604,市北高新,15.2,16.8,15.15,15.7,16.18,-0.98,-6.0569,10.2994,137412723,2192485691.0,28474233020.8,20279607561.6
2019-04-24,'600604,市北高新,16.18,18.0,15.82,17.75,17.58,-1.4,-7.9636,14.615,194991640,3202292975.0,30310071728.7,21587108575.4
2019-04-23,'600604,市北高新,17.58,17.58,16.23,16.46,15.98,1.6,10.0125,15.9374,212633834,3607743407.0,32932698454.3,23454967166.6
2019-04-22,'600604,市北高新,15.98,15.98,14.53,14.73,14.53,1.45,9.9794,14.1115,188273489,2957338990.0,29935410767.9,21320271633.8
2019-04-19,'600604,市北高新,14.53,14.75,14.1,14.41,14.35,0.18,1.2544,4.4185,58951435,850710829.0,27219118802.1,19385703807.2
2019-04-18,'600604,市北高新,14.35,14.58,14.05,14.45,14.74,-0.39,-2.6459,4.7219,62999022,903666554.0,26881923937.4,19145550559.8
2019-04-17,'600604,市北高新,14.74,15.04,14.17,14.31,14.3,0.44,3.0769,6.7883,90568653,1330674771.0,27612512811.0,19665882595.9
2019-04-16,'600604,市北高新,14.3,14.36,13.5,13.88,14.2,0.1,0.7042,4.7462,63322967,880797680.0,26788258697.2,19078841324.4
2019-04-15,'600604,市北高新,14.2,14.92,14.15,14.69,14.65,-0.45,-3.0717,4.6093,61496095,897974848.0,26600928216.8,18945422853.6
2019-04-12,'600604,市北高新,14.65,14.97,14.47,14.62,14.24,0.41,2.8792,5.3005,70717980,1041211230.0,27443915378.6,19545805972.2
2019-04-11,'600604,市北高新,14.24,14.76,14.22,14.34,14.41,-0.17,-1.1797,3.9053,52103852,753695069.0,26675860409.0,18998790241.9
2019-04-10,'600604,市北高新,14.41,14.72,14.2,14.6,14.97,-0.56,-3.7408,4.9996,66703991,963497054.0,26994322225.6,19225601642.3
2019-04-09,'600604,市北高新,14.97,15.14,14.03,14.24,14.44,0.53,3.6704,7.3397,97925783,1446543159.0,28043372915.9,19972745078.8
2019-04-08,'600604,市北高新,14.44,15.22,14.06,15.07,15.07,-0.63,-4.1805,7.0593,94184588,1370148512.0,27050521369.8,19265627183.5
