日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600720,祁连山,7.99,8.16,7.99,8.12,8.13,-0.14,-1.722,1.8226,14146151,114018049.0,6202559353.18,6201539869.13
2019-04-25,'600720,祁连山,8.13,8.56,8.1,8.52,8.57,-0.44,-5.1342,3.0808,23911922,198669484.0,6311239992.66,6310202645.31
2019-04-24,'600720,祁连山,8.57,8.6,8.45,8.55,8.5,0.07,0.8235,1.8351,14243182,121247607.0,6652807716.74,6651714227.59
2019-04-23,'600720,祁连山,8.5,8.82,8.46,8.82,8.83,-0.33,-3.7373,3.1204,24219316,208338998.0,6598467397.0,6597382839.5
2019-04-22,'600720,祁连山,8.83,9.18,8.8,9.07,9.23,-0.4,-4.3337,4.8146,37369376,334056312.0,6854643190.06,6853516526.21
2019-04-19,'600720,祁连山,9.23,9.32,9.02,9.29,9.32,-0.09,-0.9657,3.2863,25507104,233493608.0,7165159302.86,7163981601.01
2019-04-18,'600720,祁连山,9.32,9.44,9.11,9.22,9.17,0.15,1.6358,5.158,40034712,372489794.0,7235025428.24,7233836242.84
2019-04-17,'600720,祁连山,9.17,9.25,9.08,9.2,9.19,-0.02,-0.2176,2.6759,20769323,190605168.0,7118581885.94,7117411839.79
2019-04-16,'600720,祁连山,9.19,9.22,8.83,8.89,9.0,0.19,2.1111,2.6407,20496173,186097093.0,7134107691.58,7132935093.53
2019-04-15,'600720,祁连山,9.0,9.35,9.0,9.15,9.05,-0.05,-0.5525,3.3398,25922577,237622205.0,6986612538.0,6985464183.0
2019-04-12,'600720,祁连山,9.05,9.08,8.83,9.05,9.04,0.01,0.1106,3.1446,24407533,218935675.0,7025427052.1,7024272317.35
2019-04-11,'600720,祁连山,9.04,9.35,8.99,9.31,9.31,-0.27,-2.9001,3.9832,30916162,281310357.0,7017664149.28,7016510690.48
2019-04-10,'600720,祁连山,9.31,9.7,9.29,9.53,9.47,-0.16,-1.6895,5.5186,42832980,405627258.0,7227262525.42,7226074615.97
2019-04-09,'600720,祁连山,9.47,9.77,9.33,9.7,9.67,-0.2,-2.0683,6.93,53787848,512396058.0,7351468970.54,7350260645.89
2019-04-08,'600720,祁连山,9.67,9.67,9.14,9.26,9.16,0.51,5.5677,8.4431,65532138,614771007.0,7506727026.94,7505493183.29
2019-04-04,'600720,祁连山,9.16,9.58,9.1,9.3,9.25,-0.09,-0.973,7.8148,60655738,565319831.0,7110818983.12,7109650212.92
2019-04-03,'600720,祁连山,9.25,9.3,8.95,9.02,9.07,0.18,1.9846,5.5732,43256843,394321402.0,7180685108.5,7179504854.75
2019-04-02,'600720,祁连山,9.07,9.18,8.92,9.0,8.98,0.09,1.0022,6.1151,47463310,430624234.0,7040952857.74,7039795571.09
2019-04-01,'600720,祁连山,8.98,9.1,8.78,8.78,8.72,0.26,2.9817,6.9426,53885988,483178878.0,6971086732.36,6969940929.26
2019-03-29,'600720,祁连山,8.72,8.75,8.36,8.54,8.52,0.2,2.3474,3.8421,29821160,256321326.0,6769251259.04,6768138630.64
2019-03-28,'600720,祁连山,8.52,8.87,8.49,8.72,8.88,-0.36,-4.0541,3.5407,27481979,238961256.0,6613993202.64,6612906093.24
2019-03-27,'600720,祁连山,8.88,8.89,8.41,8.56,8.5,0.38,4.4706,4.8729,37821539,327938987.0,6893457704.16,6892324660.56
2019-03-26,'600720,祁连山,8.5,8.75,8.46,8.68,8.63,-0.13,-1.5064,3.5677,27691363,237674898.0,6598467397.0,6597382839.5
2019-03-25,'600720,祁连山,8.63,8.84,8.6,8.63,8.78,-0.15,-1.7084,4.5,34927160,304519918.0,6699385133.66,6698283988.81
2019-03-22,'600720,祁连山,8.78,8.98,8.66,8.96,9.02,-0.24,-2.6608,5.8107,45100170,395190016.0,6815828675.96,6814708391.86
2019-03-21,'600720,祁连山,9.02,9.46,9.02,9.3,9.16,-0.14,-1.5284,8.7252,67721605,620455810.0,7002138343.64,7000987436.74
2019-03-20,'600720,祁连山,9.16,9.53,8.76,8.92,9.07,0.09,0.9923,12.4373,96533733,880651070.0,7110818983.12,7109650212.92
2019-03-19,'600720,祁连山,9.07,9.17,8.51,8.66,8.74,0.33,3.7757,9.5921,74449987,655940679.0,7040952857.74,7039795571.09
2019-03-18,'600720,祁连山,8.74,8.88,8.31,8.37,8.44,0.3,3.5545,10.875,84407940,730055453.0,6784777064.68,6783661884.38
2019-03-15,'600720,祁连山,8.44,8.86,8.37,8.86,8.57,-0.13,-1.5169,12.6318,98043665,839811237.0,6551889980.08,6550813078.28
2019-03-14,'600720,祁连山,8.57,8.57,7.8,7.8,7.79,0.78,10.0128,14.4417,112091375,949861741.0,6652807716.74,6651714227.59
2019-03-13,'600720,祁连山,7.79,7.86,7.66,7.83,7.84,-0.05,-0.6378,2.7158,21078824,163585914.0,6047301296.78,6046307331.73
2019-03-12,'600720,祁连山,7.84,7.93,7.69,7.81,7.79,0.05,0.6418,3.2264,25042380,196248303.0,6086115810.88,6085115466.08
2019-03-11,'600720,祁连山,7.79,7.81,7.55,7.55,7.59,0.2,2.635,3.1842,24714389,189514247.0,6047301296.78,6046307331.73
2019-03-08,'600720,祁连山,7.59,8.04,7.59,8.04,8.15,-0.56,-6.8712,3.7227,28894439,227156190.0,5892043240.38,5891074794.33
2019-03-07,'600720,祁连山,8.15,8.22,8.05,8.17,8.24,-0.09,-1.0922,4.0715,31601458,256619382.0,6326765798.3,6325725899.05
2019-03-06,'600720,祁连山,8.24,8.31,8.08,8.2,8.2,0.04,0.4878,3.5446,27512099,224949671.0,6396631923.68,6395580540.88
2019-03-05,'600720,祁连山,8.2,8.22,8.05,8.2,8.18,0.02,0.2445,2.8426,22062953,179400121.0,6365580312.4,6364534033.4
2019-03-04,'600720,祁连山,8.18,8.37,8.09,8.23,8.15,0.03,0.3681,5.5343,42955448,353588585.0,6350054506.76,6349010779.66
2019-03-01,'600720,祁连山,8.15,8.36,7.62,7.62,7.61,0.54,7.0959,6.4279,49890989,402436387.0,6326765798.3,6325725899.05
2019-02-28,'600720,祁连山,7.61,7.69,7.5,7.52,7.54,0.07,0.9284,2.0187,15668353,119049089.0,5907569046.02,5906598048.07
2019-02-27,'600720,祁连山,7.54,7.66,7.47,7.58,7.62,-0.08,-1.0499,2.3419,18176924,137730878.0,5853228726.28,5852266659.98
2019-02-26,'600720,祁连山,7.62,7.83,7.41,7.48,7.51,0.11,1.4647,4.0293,31274187,238175991.0,5915331948.84,5914359674.94
2019-02-25,'600720,祁连山,7.51,7.53,7.17,7.25,7.21,0.3,4.1609,3.4338,26651951,196721138.0,5829940017.82,5828981779.37
2019-02-22,'600720,祁连山,7.21,7.24,7.12,7.16,7.17,0.04,0.5579,1.6076,12477859,89475120.0,5597052933.22,5596132973.27
2019-02-21,'600720,祁连山,7.17,7.33,7.16,7.22,7.22,-0.05,-0.6925,2.0288,15746694,113839345.0,5566001321.94,5565086465.79
2019-02-20,'600720,祁连山,7.22,7.3,7.18,7.3,7.3,-0.08,-1.0959,1.953,15158775,109489043.0,5604815836.04,5603894600.14
2019-02-19,'600720,祁连山,7.3,7.32,7.08,7.15,7.12,0.18,2.5281,3.2668,25355594,181779176.0,5666919058.6,5665987615.1
2019-02-18,'600720,祁连山,7.12,7.14,6.93,6.93,6.93,0.19,2.7417,2.5949,20140983,142228687.0,5527186807.84,5526278331.44
