日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601126,四方股份,6.57,6.68,6.53,6.62,6.62,-0.05,-0.7553,0.6414,5155976,34007766.0,5342540040.0,5281480102.5
2019-04-25,'601126,四方股份,6.62,7.04,6.61,7.01,7.05,-0.43,-6.0993,0.9916,7970870,54412991.0,5383198640.0,5321674015.0
2019-04-24,'601126,四方股份,7.05,7.06,6.88,6.95,6.96,0.09,1.2931,0.6873,5524663,38619638.0,5732862600.0,5667341662.5
2019-04-23,'601126,四方股份,6.96,7.18,6.9,7.1,7.06,-0.1,-1.4164,0.9013,7245231,50923352.0,5659677120.0,5594992620.0
2019-04-22,'601126,四方股份,7.06,7.35,7.04,7.3,7.35,-0.29,-3.9456,1.2216,9820210,70392960.0,5740994320.0,5675380445.0
2019-04-19,'601126,四方股份,7.35,7.45,7.16,7.38,7.36,-0.01,-0.1359,1.4657,11782063,85565612.0,5976814200.0,5908505137.5
2019-04-18,'601126,四方股份,7.36,7.63,7.36,7.54,7.7,-0.34,-4.4156,2.1096,16958911,127160552.0,5984945920.0,5916543920.0
2019-04-17,'601126,四方股份,7.7,7.97,7.16,7.24,7.32,0.38,5.1913,3.4323,27591187,205395633.0,6261424400.0,6189862525.0
2019-04-16,'601126,四方股份,7.32,7.48,6.98,7.48,7.46,-0.14,-1.8767,3.5824,28798200,210237819.0,5952419040.0,5884388790.0
2019-04-15,'601126,四方股份,7.46,7.46,6.88,6.88,6.78,0.68,10.0295,1.3977,11236086,83373862.0,6066263120.0,5996931745.0
2019-04-12,'601126,四方股份,6.78,6.87,6.71,6.87,6.82,-0.04,-0.5865,0.5385,4328700,29362491.0,5513306160.0,5450294535.0
2019-04-11,'601126,四方股份,6.82,6.99,6.82,6.9,6.92,-0.1,-1.4451,0.7763,6240710,43008876.0,5545833040.0,5482449665.0
2019-04-10,'601126,四方股份,6.92,7.0,6.78,6.87,6.91,0.01,0.1447,0.9379,7539619,51945820.0,5627150240.0,5562837490.0
2019-04-09,'601126,四方股份,6.91,6.91,6.69,6.85,6.8,0.11,1.6176,0.7893,6345326,43184350.0,5619018520.0,5554798707.5
2019-04-08,'601126,四方股份,6.8,6.94,6.69,6.88,6.88,-0.08,-1.1628,1.0492,8434676,57579851.0,5529569600.0,5466372100.0
2019-04-04,'601126,四方股份,6.88,7.04,6.86,6.91,6.91,-0.03,-0.4342,1.1856,9530428,66063695.0,5594623360.0,5530682360.0
2019-04-03,'601126,四方股份,6.91,6.99,6.79,6.79,6.82,0.09,1.3196,1.2402,9969993,68886489.0,5619018520.0,5554798707.5
2019-04-02,'601126,四方股份,6.82,6.94,6.71,6.75,6.73,0.09,1.3373,1.2714,10220364,69940860.0,5545833040.0,5482449665.0
2019-04-01,'601126,四方股份,6.73,6.78,6.55,6.56,6.5,0.23,3.5385,1.1056,8887440,59328760.0,5472647560.0,5410100622.5
2019-03-29,'601126,四方股份,6.5,6.54,6.28,6.42,6.43,0.07,1.0886,1.1502,9246251,59381730.0,5285618000.0,5225208625.0
2019-03-28,'601126,四方股份,6.43,6.57,6.36,6.43,6.48,-0.05,-0.7716,0.6652,5409159,34982545.0,5228695960.0,5228695960.0
2019-03-27,'601126,四方股份,6.48,6.5,6.33,6.45,6.4,0.08,1.25,0.6066,4932468,31711528.0,5269354560.0,5269354560.0
2019-03-26,'601126,四方股份,6.4,6.75,6.4,6.69,6.69,-0.29,-4.3348,1.0443,8492100,55665559.0,5204300800.0,5204300800.0
2019-03-25,'601126,四方股份,6.69,6.83,6.62,6.71,6.8,-0.11,-1.6176,1.1228,9130463,61537175.0,5440120680.0,5440120680.0
2019-03-22,'601126,四方股份,6.8,6.85,6.59,6.7,6.66,0.14,2.1021,1.1189,9098418,60940272.0,5529569600.0,5529569600.0
2019-03-21,'601126,四方股份,6.66,6.72,6.55,6.64,6.61,0.05,0.7564,1.2599,10245217,68117905.0,5415725520.0,5415725520.0
2019-03-20,'601126,四方股份,6.61,6.65,6.48,6.63,6.63,-0.02,-0.3017,1.1334,9216400,60425873.0,5375066920.0,5375066920.0
2019-03-19,'601126,四方股份,6.63,6.76,6.57,6.6,6.62,0.01,0.1511,0.9304,7566009,50408230.0,5391330360.0,5391330360.0
2019-03-18,'601126,四方股份,6.62,6.64,6.45,6.49,6.49,0.13,2.0031,1.1093,9020503,59209830.0,5383198640.0,5383198640.0
2019-03-15,'601126,四方股份,6.49,6.61,6.36,6.36,6.43,0.06,0.9331,1.301,10579100,68901349.0,5277486280.0,5277486280.0
2019-03-14,'601126,四方股份,6.43,6.75,6.32,6.69,6.75,-0.32,-4.7407,1.727,14043429,91258446.0,5228695960.0,5228695960.0
2019-03-13,'601126,四方股份,6.75,7.3,6.7,7.12,7.26,-0.51,-7.0248,3.5763,29081277,202906253.0,5488911000.0,5488911000.0
2019-03-12,'601126,四方股份,7.26,7.5,7.16,7.48,6.82,0.44,6.4516,5.7795,46997148,348132195.0,5903628720.0,5903628720.0
2019-03-11,'601126,四方股份,6.82,6.82,6.41,6.59,6.2,0.62,10.0,2.0729,16856462,113483579.0,5545833040.0,5545833040.0
2019-03-08,'601126,四方股份,6.2,6.59,6.18,6.51,6.57,-0.37,-5.6317,1.1992,9751548,62386423.0,5041666400.0,5041666400.0
2019-03-07,'601126,四方股份,6.57,6.62,6.4,6.46,6.49,0.08,1.2327,1.208,9823016,64175793.0,5342540040.0,5342540040.0
2019-03-06,'601126,四方股份,6.49,6.55,6.36,6.49,6.38,0.11,1.7241,1.4294,11623081,75145449.0,5277486280.0,5277486280.0
2019-03-05,'601126,四方股份,6.38,6.38,6.19,6.21,6.23,0.15,2.4077,1.1506,9356393,59110959.0,5188037360.0,5188037360.0
