ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-01-23,'600830,ÏãÒçÈÚÍ¨,4.85,4.89,4.82,4.85,4.89,-0.04,-0.818,0.6369,2893584,14066021.0,2203465322.95,2203465322.95
2019-01-22,'600830,ÏãÒçÈÚÍ¨,4.89,4.91,4.84,4.91,4.9,-0.01,-0.2041,0.5406,2456072,11972638.0,2221638232.83,2221638232.83
2019-01-21,'600830,ÏãÒçÈÚÍ¨,4.9,5.0,4.88,4.96,4.99,-0.09,-1.8036,1.369,6219873,30705221.0,2226181460.3,2226181460.3
2019-01-18,'600830,ÏãÒçÈÚÍ¨,4.99,4.99,4.84,4.84,4.85,0.14,2.8866,1.3749,6246331,30757045.0,2267070507.53,2267070507.53
2019-01-17,'600830,ÏãÒçÈÚÍ¨,4.85,4.97,4.83,4.91,4.87,-0.02,-0.4107,0.8487,3855700,18866855.0,2203465322.95,2203465322.95
2019-01-16,'600830,ÏãÒçÈÚÍ¨,4.87,5.0,4.87,5.0,4.94,-0.07,-1.417,1.134,5151885,25401283.0,2212551777.89,2212551777.89
2019-01-15,'600830,ÏãÒçÈÚÍ¨,4.94,4.97,4.75,4.79,4.81,0.13,2.7027,1.9829,9008577,43855020.0,2244354370.18,2244354370.18
2019-01-14,'600830,ÏãÒçÈÚÍ¨,4.81,5.12,4.79,5.04,5.28,-0.47,-8.9015,3.366,15292465,74948035.0,2185292413.07,2185292413.07
2019-01-11,'600830,ÏãÒçÈÚÍ¨,5.28,5.31,5.24,5.27,5.22,0.06,1.1494,0.8208,3729053,19687764.0,2398824104.16,2398824104.16
2019-01-10,'600830,ÏãÒçÈÚÍ¨,5.22,5.29,5.21,5.27,5.26,-0.04,-0.7605,0.8739,3970302,20843180.0,2371564739.34,2371564739.34
2019-01-09,'600830,ÏãÒçÈÚÍ¨,5.26,5.35,5.25,5.32,5.31,-0.05,-0.9416,1.1948,5428056,28768890.0,2389737649.22,2389737649.22
2019-01-08,'600830,ÏãÒçÈÚÍ¨,5.31,5.41,5.25,5.26,5.29,0.02,0.3781,1.0895,4949801,26260027.0,2412453786.57,2412453786.57
2019-01-07,'600830,ÏãÒçÈÚÍ¨,5.29,5.36,5.21,5.27,5.24,0.05,0.9542,1.8483,8397454,44481455.0,2403367331.63,2403367331.63
2019-01-04,'600830,ÏãÒçÈÚÍ¨,5.24,5.25,4.86,4.86,4.94,0.3,6.0729,2.0605,9361466,48143654.0,2380651194.28,2380651194.28
2019-01-03,'600830,ÏãÒçÈÚÍ¨,4.94,4.98,4.82,4.86,4.84,0.1,2.0661,0.6121,2781025,13679943.0,2244354370.18,2244354370.18
2019-01-02,'600830,ÏãÒçÈÚÍ¨,4.84,4.85,4.77,4.83,4.79,0.05,1.0438,0.3138,1425728,6867800.0,2198922095.48,2198922095.48
2018-12-28,'600830,ÏãÒçÈÚÍ¨,4.79,4.87,4.7,4.83,4.82,-0.03,-0.6224,0.5062,2299900,11045729.0,2176205958.13,2176205958.13
2018-12-27,'600830,ÏãÒçÈÚÍ¨,4.82,5.1,4.78,4.95,4.92,-0.1,-2.0325,0.8699,3952203,19596106.0,2189835640.54,2189835640.54
2018-12-26,'600830,ÏãÒçÈÚÍ¨,4.92,4.94,4.85,4.93,4.93,-0.01,-0.2028,0.4226,1920100,9392418.0,2235267915.24,2235267915.24
2018-12-25,'600830,ÏãÒçÈÚÍ¨,4.93,4.97,4.79,4.93,4.92,0.01,0.2033,0.686,3116748,15216371.0,2239811142.71,2239811142.71
2018-12-24,'600830,ÏãÒçÈÚÍ¨,4.92,4.96,4.82,4.88,4.87,0.05,1.0267,0.4636,2106239,10366048.0,2235267915.24,2235267915.24
2018-12-21,'600830,ÏãÒçÈÚÍ¨,4.87,4.94,4.84,4.9,4.96,-0.09,-1.8145,0.42,1908000,9317357.0,2212551777.89,2212551777.89
2018-12-20,'600830,ÏãÒçÈÚÍ¨,4.96,4.97,4.83,4.85,4.91,0.05,1.0183,0.5427,2465700,12093175.0,2253440825.12,2253440825.12
2018-12-19,'600830,ÏãÒçÈÚÍ¨,4.91,5.07,4.86,5.04,5.04,-0.13,-2.5794,0.8648,3928912,19429136.0,2230724687.77,2230724687.77
2018-12-18,'600830,ÏãÒçÈÚÍ¨,5.04,5.2,5.01,5.2,5.21,-0.17,-3.263,1.2006,5454375,27791208.0,2289786644.88,2289786644.88
2018-12-17,'600830,ÏãÒçÈÚÍ¨,5.21,5.22,5.01,5.14,5.15,0.06,1.165,1.2116,5504356,28070650.0,2367021511.87,2367021511.87
2018-12-14,'600830,ÏãÒçÈÚÍ¨,5.15,5.28,5.12,5.19,5.22,-0.07,-1.341,0.6845,3109778,16182915.0,2339762147.05,2339762147.05
2018-12-13,'600830,ÏãÒçÈÚÍ¨,5.22,5.29,5.14,5.23,5.21,0.01,0.1919,0.7623,3463100,18127009.0,2371564739.34,2371564739.34
2018-12-12,'600830,ÏãÒçÈÚÍ¨,5.21,5.26,5.18,5.19,5.19,0.02,0.3854,0.4196,1906312,9957804.0,2367021511.87,2367021511.87
2018-12-11,'600830,ÏãÒçÈÚÍ¨,5.19,5.27,5.15,5.24,5.25,-0.06,-1.1429,0.6908,3138677,16319291.0,2357935056.93,2357935056.93
2018-12-10,'600830,ÏãÒçÈÚÍ¨,5.25,5.31,5.2,5.22,5.29,-0.04,-0.7561,0.4656,2115486,11117031.0,2385194421.75,2385194421.75
2018-12-07,'600830,ÏãÒçÈÚÍ¨,5.29,5.38,5.26,5.29,5.28,0.01,0.1894,0.6082,2763387,14659969.0,2403367331.63,2403367331.63
2018-12-06,'600830,ÏãÒçÈÚÍ¨,5.28,5.48,5.27,5.46,5.43,-0.15,-2.7624,0.9818,4460629,23938820.0,2398824104.16,2398824104.16
2018-12-05,'600830,ÏãÒçÈÚÍ¨,5.43,5.49,5.37,5.4,5.48,-0.05,-0.9124,0.9759,4433826,24106705.0,2466972516.21,2466972516.21
2018-12-04,'600830,ÏãÒçÈÚÍ¨,5.48,5.5,5.37,5.4,5.41,0.07,1.2939,1.0283,4671888,25510164.0,2489688653.56,2489688653.56
2018-12-03,'600830,ÏãÒçÈÚÍ¨,5.41,5.55,5.3,5.32,5.22,0.19,3.6398,1.4224,6462300,35122905.0,2457886061.27,2457886061.27
2018-11-30,'600830,ÏãÒçÈÚÍ¨,5.22,5.22,5.0,5.0,5.08,0.14,2.7559,1.1836,5377419,27539540.0,2371564739.34,2371564739.34
2018-11-29,'600830,ÏãÒçÈÚÍ¨,5.08,5.37,5.07,5.33,5.33,-0.25,-4.6904,1.002,4552523,23863309.0,2307959554.76,2307959554.76
2018-11-28,'600830,ÏãÒçÈÚÍ¨,5.33,5.33,5.17,5.3,5.3,0.03,0.566,0.8007,3637965,19165839.0,2421540241.51,2421540241.51
2018-11-27,'600830,ÏãÒçÈÚÍ¨,5.3,5.35,5.24,5.29,5.25,0.05,0.9524,0.7154,3250100,17235161.0,2407910559.1,2407910559.1
2018-11-26,'600830,ÏãÒçÈÚÍ¨,5.25,5.29,5.13,5.24,5.22,0.03,0.5747,0.7534,3422700,17915294.0,2385194421.75,2385194421.75
2018-11-23,'600830,ÏãÒçÈÚÍ¨,5.22,5.46,5.19,5.45,5.42,-0.2,-3.69,1.3788,6264184,33175490.0,2371564739.34,2371564739.34
2018-11-22,'600830,ÏãÒçÈÚÍ¨,5.42,5.58,5.38,5.57,5.51,-0.09,-1.6334,1.0344,4699692,25640124.0,2462429288.74,2462429288.74
2018-11-21,'600830,ÏãÒçÈÚÍ¨,5.51,5.63,5.46,5.46,5.47,0.04,0.7313,1.302,5915368,32734707.0,2503318335.97,2503318335.97
2018-11-20,'600830,ÏãÒçÈÚÍ¨,5.47,5.74,5.41,5.68,5.74,-0.27,-4.7038,1.991,9045614,50149094.0,2485145426.09,2485145426.09
2018-11-19,'600830,ÏãÒçÈÚÍ¨,5.74,5.79,5.58,5.63,5.63,0.11,1.9538,2.2524,10233022,58232214.0,2607812567.78,2607812567.78
2018-11-16,'600830,ÏãÒçÈÚÍ¨,5.63,5.74,5.45,5.55,5.53,0.1,1.8083,2.3504,10678316,59940362.0,2557837065.61,2557837065.61
2018-11-15,'600830,ÏãÒçÈÚÍ¨,5.53,5.57,5.37,5.44,5.42,0.11,2.0295,1.9686,8943697,49277057.0,2512404790.91,2512404790.91
2018-11-14,'600830,ÏãÒçÈÚÍ¨,5.42,5.53,5.36,5.39,5.41,0.01,0.1848,1.9393,8810702,47953759.0,2462429288.74,2462429288.74
2018-11-13,'600830,ÏãÒçÈÚÍ¨,5.41,5.53,5.12,5.18,5.21,0.2,3.8388,2.6709,12134345,65386665.0,2457886061.27,2457886061.27
2018-11-12,'600830,ÏãÒçÈÚÍ¨,5.21,5.25,5.05,5.13,5.1,0.11,2.1569,1.1587,5264273,27325205.0,2367021511.87,2367021511.87
2018-11-09,'600830,ÏãÒçÈÚÍ¨,5.1,5.17,5.09,5.11,5.12,-0.02,-0.3906,0.7358,3342852,17144280.0,2317046009.7,2317046009.7
2018-11-08,'600830,ÏãÒçÈÚÍ¨,5.12,5.19,5.08,5.13,5.09,0.03,0.5894,0.9406,4273392,21991540.0,2326132464.64,2326132464.64
2018-11-07,'600830,ÏãÒçÈÚÍ¨,5.09,5.22,5.07,5.22,5.2,-0.11,-2.1154,1.2353,5612089,28899997.0,2312502782.23,2312502782.23
2018-11-06,'600830,ÏãÒçÈÚÍ¨,5.2,5.28,5.13,5.23,5.27,-0.07,-1.3283,1.5443,7015897,36437613.0,2362478284.4,2362478284.4
2018-11-05,'600830,ÏãÒçÈÚÍ¨,5.27,5.31,5.02,5.05,5.09,0.18,3.5363,2.4892,11308900,58487584.0,2394280876.69,2394280876.69
2018-11-02,'600830,ÏãÒçÈÚÍ¨,5.09,5.1,5.01,5.05,5.01,0.08,1.5968,1.1943,5426080,27463982.0,2312502782.23,2312502782.23
2018-11-01,'600830,ÏãÒçÈÚÍ¨,5.01,5.19,4.94,5.03,5.02,-0.01,-0.1992,1.5578,7077415,35907856.0,2276156962.47,2276156962.47
2018-10-31,'600830,ÏãÒçÈÚÍ¨,5.02,5.09,4.95,4.98,5.03,-0.01,-0.1988,1.2881,5851972,29388578.0,2280700189.94,2280700189.94
2018-10-30,'600830,ÏãÒçÈÚÍ¨,5.03,5.14,4.79,4.8,4.89,0.14,2.863,2.1697,9857629,49456682.0,2285243417.41,2285243417.41
2018-10-29,'600830,ÏãÒçÈÚÍ¨,4.89,4.98,4.8,4.82,4.8,0.09,1.875,1.0212,4639745,22776814.0,2221638232.83,2221638232.83
2018-10-26,'600830,ÏãÒçÈÚÍ¨,4.8,4.97,4.78,4.92,4.96,-0.16,-3.2258,1.0152,4612473,22488564.0,2180749185.6,2180749185.6
2018-10-25,'600830,ÏãÒçÈÚÍ¨,4.96,5.0,4.73,4.77,4.93,0.03,0.6085,1.3454,6112343,29608737.0,2253440825.12,2253440825.12
2018-10-24,'600830,ÏãÒçÈÚÍ¨,4.93,5.04,4.67,4.75,4.75,0.18,3.7895,1.7714,8048076,39426868.0,2239811142.71,2239811142.71
2018-10-23,'600830,ÏãÒçÈÚÍ¨,4.75,4.93,4.72,4.93,4.95,-0.2,-4.0404,1.1034,5013112,24234108.0,2158033048.25,2158033048.25
2018-10-22,'600830,ÏãÒçÈÚÍ¨,4.95,5.05,4.71,4.8,4.69,0.26,5.5437,1.9522,8869421,43631312.0,2248897597.65,2248897597.65
2018-10-19,'600830,ÏãÒçÈÚÍ¨,4.69,4.75,4.41,4.47,4.55,0.14,3.0769,1.5466,7026347,32212483.0,2130773683.43,2130773683.43
2018-10-18,'600830,ÏãÒçÈÚÍ¨,4.55,4.57,4.38,4.39,4.55,0.0,0.0,1.4462,6570331,29342373.0,2067168498.85,2067168498.85
2018-10-17,'600830,ÏãÒçÈÚÍ¨,4.55,4.55,4.27,4.39,4.21,0.34,8.076,3.1438,14282939,62476824.0,2067168498.85,2067168498.85
2018-10-16,'600830,ÏãÒçÈÚÍ¨,4.21,4.26,4.12,4.12,4.14,0.07,1.6908,1.7685,8034657,33983016.0,1912698764.87,1912698764.87
2018-10-15,'600830,ÏãÒçÈÚÍ¨,4.14,4.29,4.13,4.19,4.15,-0.01,-0.241,0.8252,3749012,15765048.0,1880896172.58,1880896172.58
2018-10-12,'600830,ÏãÒçÈÚÍ¨,4.15,4.33,4.01,4.24,4.32,-0.17,-3.9352,1.3567,6163832,25732428.0,1885439400.05,1885439400.05
2018-10-11,'600830,ÏãÒçÈÚÍ¨,4.32,4.65,4.32,4.61,4.8,-0.48,-10.0,1.7531,7964900,35210131.0,1962674267.04,1962674267.04
2018-10-10,'600830,ÏãÒçÈÚÍ¨,4.8,4.84,4.76,4.8,4.8,0.0,0.0,0.5134,2332700,11177280.0,2180749185.6,2180749185.6
2018-10-09,'600830,ÏãÒçÈÚÍ¨,4.8,4.92,4.74,4.82,4.86,-0.06,-1.2346,0.8657,3933001,18947349.0,2180749185.6,2180749185.6
2018-10-08,'600830,ÏãÒçÈÚÍ¨,4.86,5.0,4.84,5.0,5.04,-0.18,-3.5714,0.9054,4113253,20223239.0,2208008550.42,2208008550.42
2018-09-28,'600830,ÏãÒçÈÚÍ¨,5.04,5.08,5.03,5.06,5.04,0.0,0.0,0.47,2135401,10790824.0,2289786644.88,2289786644.88
2018-09-27,'600830,ÏãÒçÈÚÍ¨,5.04,5.13,5.04,5.13,5.12,-0.08,-1.5625,0.5554,2523400,12825638.0,2289786644.88,2289786644.88
2018-09-26,'600830,ÏãÒçÈÚÍ¨,5.12,5.14,5.09,5.12,5.1,0.02,0.3922,0.6819,3098202,15863505.0,2326132464.64,2326132464.64
2018-09-25,'600830,ÏãÒçÈÚÍ¨,5.1,5.13,5.06,5.1,5.12,-0.02,-0.3906,0.6754,3068310,15640486.0,2317046009.7,2317046009.7
2018-09-21,'600830,ÏãÒçÈÚÍ¨,5.12,5.14,5.05,5.07,5.04,0.08,1.5873,1.0787,4900628,24996937.0,2326132464.64,2326132464.64
2018-09-20,'600830,ÏãÒçÈÚÍ¨,5.04,5.11,5.04,5.05,5.04,0.0,0.0,0.508,2308100,11704150.0,2289786644.88,2289786644.88
2018-09-19,'600830,ÏãÒçÈÚÍ¨,5.04,5.12,4.97,4.97,4.99,0.05,1.002,0.8974,4076901,20535218.0,2289786644.88,2289786644.88
2018-09-18,'600830,ÏãÒçÈÚÍ¨,4.99,5.0,4.89,4.92,4.94,0.05,1.0121,0.5061,2299501,11379700.0,2267070507.53,2267070507.53
2018-09-17,'600830,ÏãÒçÈÚÍ¨,4.94,5.04,4.89,5.03,5.03,-0.09,-1.7893,0.4819,2189500,10857649.0,2244354370.18,2244354370.18
2018-09-14,'600830,ÏãÒçÈÚÍ¨,5.03,5.1,5.01,5.07,5.03,0.0,0.0,0.4691,2131400,10759360.0,2285243417.41,2285243417.41
2018-09-13,'600830,ÏãÒçÈÚÍ¨,5.03,5.07,5.01,5.04,5.01,0.02,0.3992,0.2571,1168051,5878458.0,2285243417.41,2285243417.41
2018-09-12,'600830,ÏãÒçÈÚÍ¨,5.01,5.06,4.98,5.02,4.99,0.02,0.4008,0.3688,1675701,8405009.0,2276156962.47,2276156962.47
2018-09-11,'600830,ÏãÒçÈÚÍ¨,4.99,5.04,4.96,5.01,5.01,-0.02,-0.3992,0.446,2026300,10129696.0,2267070507.53,2267070507.53
2018-09-10,'600830,ÏãÒçÈÚÍ¨,5.01,5.1,5.01,5.07,5.07,-0.06,-1.1834,0.4871,2212900,11161636.0,2276156962.47,2276156962.47
2018-09-07,'600830,ÏãÒçÈÚÍ¨,5.07,5.13,5.04,5.08,5.07,0.0,0.0,0.5571,2530901,12868165.0,2303416327.29,2303416327.29
2018-09-06,'600830,ÏãÒçÈÚÍ¨,5.07,5.22,5.04,5.04,5.04,0.03,0.5952,0.6846,3110400,15947379.0,2303416327.29,2303416327.29
2018-09-05,'600830,ÏãÒçÈÚÍ¨,5.04,5.14,5.02,5.1,5.11,-0.07,-1.3699,0.4693,2132132,10858901.0,2289786644.88,2289786644.88
2018-09-04,'600830,ÏãÒçÈÚÍ¨,5.11,5.13,5.01,5.06,5.06,0.05,0.9881,0.4825,2191917,11162953.0,2321589237.17,2321589237.17
2018-09-03,'600830,ÏãÒçÈÚÍ¨,5.06,5.09,5.0,5.08,5.08,-0.02,-0.3937,0.5766,2619804,13212763.0,2298873099.82,2298873099.82
2018-08-31,'600830,ÏãÒçÈÚÍ¨,5.08,5.2,5.06,5.2,5.11,-0.03,-0.5871,0.509,2312636,11788587.0,2307959554.76,2307959554.76
