日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603978,深圳新星,20.1,20.8,20.02,20.36,20.46,-0.36,-1.7595,2.2842,1738783,35268130.0,3216000000.0,1530045768.0
2019-04-25,'603978,深圳新星,20.46,21.85,20.45,21.85,21.8,-1.34,-6.1468,3.6973,2814443,59805704.0,3273600000.0,1557449572.8
2019-04-24,'603978,深圳新星,21.8,21.84,21.27,21.38,21.55,0.25,1.1601,3.8306,2915943,63131724.0,3488000000.0,1659452624.0
2019-04-23,'603978,深圳新星,21.55,21.61,20.95,21.37,21.33,0.22,1.0314,3.658,2784521,59494996.0,3448000000.0,1640422204.0
2019-04-22,'603978,深圳新星,21.33,21.43,20.78,21.29,21.1,0.23,1.09,3.7089,2705135,57135208.0,3412800000.0,1555718054.4
2019-04-19,'603978,深圳新星,21.1,21.35,20.58,21.2,21.28,-0.18,-0.8459,4.9562,3614835,75484580.0,3376000000.0,1538942848.0
2019-04-18,'603978,深圳新星,21.28,21.85,21.21,21.8,21.81,-0.53,-2.4301,3.1238,2278399,49002754.0,3404800000.0,1552071270.4
2019-04-17,'603978,深圳新星,21.81,21.91,21.57,21.79,21.68,0.13,0.5996,3.0666,2236643,48611799.0,3489600000.0,1590727180.8
2019-04-16,'603978,深圳新星,21.68,21.79,20.72,21.02,21.12,0.56,2.6515,3.4696,2530585,53746107.0,3468800000.0,1581245542.4
2019-04-15,'603978,深圳新星,21.12,21.94,21.1,21.6,21.44,-0.32,-1.4925,3.8635,2817900,60982485.0,3379200000.0,1540401561.6
2019-04-12,'603978,深圳新星,21.44,21.95,21.13,21.83,21.9,-0.46,-2.1005,3.7226,2715111,58338618.0,3430400000.0,1563740979.2
2019-04-11,'603978,深圳新星,21.9,22.28,21.88,22.1,22.1,-0.2,-0.905,3.0558,2228741,49136187.0,3504000000.0,1597291392.0
2019-04-10,'603978,深圳新星,22.1,22.4,22.09,22.18,22.55,-0.45,-1.9956,4.4815,3268600,72636463.0,3536000000.0,1611878528.0
2019-04-09,'603978,深圳新星,22.55,23.2,22.16,23.2,22.73,-0.18,-0.7919,5.1043,3722830,83626702.0,3608000000.0,1644699584.0
2019-04-08,'603978,深圳新星,22.73,24.1,22.3,23.26,23.26,-0.53,-2.2786,7.9736,5815595,134509378.0,3636800000.0,1657828006.4
2019-04-04,'603978,深圳新星,23.26,24.54,23.22,24.16,24.22,-0.96,-3.9637,8.4916,6193437,146756906.0,3721600000.0,1696483916.8
2019-04-03,'603978,深圳新星,24.22,24.95,23.17,23.66,23.66,0.56,2.3669,9.3631,6829044,163474698.0,3875200000.0,1766502169.6
2019-04-02,'603978,深圳新星,23.66,24.0,22.7,23.13,23.15,0.51,2.203,9.3405,6812548,158786967.0,3785600000.0,1725658188.8
2019-04-01,'603978,深圳新星,23.15,23.5,21.64,21.9,21.8,1.35,6.1927,8.1941,5976437,134783970.0,3704000000.0,1688460992.0
2019-03-29,'603978,深圳新星,21.8,21.9,20.35,20.66,20.71,1.09,5.2632,6.7626,4932373,104164204.0,3488000000.0,1589997824.0
2019-03-28,'603978,深圳新星,20.71,21.55,20.59,21.55,21.58,-0.87,-4.0315,5.3588,3908489,81706629.0,3313600000.0,1510497932.8
