日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300527,中国应急,12.77,13.19,12.73,13.04,13.01,-0.24,-1.8447,8.0192,20696193,268640339.19,11167403310.0,3295704892.48
2019-04-25,'300527,中国应急,13.01,13.78,12.8,13.61,13.81,-0.8,-5.7929,10.6658,27526458,365258448.3,11377284030.0,3357644530.24
2019-04-24,'300527,中国应急,13.81,13.82,13.44,13.55,13.64,0.17,1.2463,7.8109,20158640,275575515.17,12076886430.0,3564109989.44
2019-04-23,'300527,中国应急,13.64,15.0,13.44,14.8,14.88,-1.24,-8.3333,16.1153,41590692,582770892.23,11928220920.0,3520236079.36
2019-04-22,'300527,中国应急,14.88,15.36,14.68,15.1,15.39,-0.51,-3.3138,12.32,31795787,476789536.68,13012604640.0,3840257541.12
2019-04-19,'300527,中国应急,15.39,16.19,14.78,15.9,16.22,-0.83,-5.1171,19.1346,49382873,757720762.3,13458601170.0,3971879271.36
2019-04-18,'300527,中国应急,16.22,17.2,15.52,15.65,15.92,0.3,1.8844,27.5598,71126960,1175432331.16,14184438660.0,4186087185.28
2019-04-17,'300527,中国应急,15.92,15.95,14.88,14.99,15.1,0.82,5.4305,21.4007,55231316,857084539.54,13922087760.0,4108662638.08
2019-04-16,'300527,中国应急,15.1,15.1,14.51,14.57,14.48,0.62,4.2818,13.8721,35801394,531189504.11,13204995300.0,3897035542.4
2019-04-15,'300527,中国应急,14.48,15.1,14.44,14.87,14.57,-0.09,-0.6177,14.6711,37863459,560248227.16,12662803440.0,3737024811.52
2019-04-12,'300527,中国应急,14.57,15.12,14.15,15.1,15.22,-0.65,-4.2707,18.9728,48965228,715275077.36,12741508710.0,3760252175.68
2019-04-11,'300527,中国应急,15.22,16.44,15.2,16.0,16.75,-1.53,-9.1343,22.211,57322464,907397201.47,13309935660.0,3928005361.28
2019-04-10,'300527,中国应急,16.75,17.58,16.19,16.3,16.4,0.35,2.1341,28.5615,73712160,1245356855.53,14647925250.0,4322870552.0
2019-04-09,'300527,中国应急,16.4,17.2,15.8,17.01,17.55,-1.15,-6.5527,28.7776,74269792,1222825704.64,14341849200.0,4232541913.6
2019-04-08,'300527,中国应急,17.55,18.1,16.16,16.7,16.65,0.9,5.4054,35.2699,91025304,1555649961.16,15347527650.0,4529336011.2
2019-04-04,'300527,中国应急,16.65,18.58,16.12,16.15,16.9,-0.25,-1.4793,39.5904,102175660,1734710250.47,14560474950.0,4297062369.6
2019-04-03,'300527,中国应急,16.9,16.9,15.12,15.89,15.36,1.54,10.026,38.5342,99449678,1576168333.36,14779100700.0,4361582825.6
