»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-10,'300355,√…≤›…˙Ã¨,5.49,5.59,5.4,5.59,5.5,-0.01,-0.1818,3.3825,53303455,292882968.59,8807289024.69,8651476319.04
2019-04-09,'300355,√…≤›…˙Ã¨,5.5,5.51,5.32,5.34,5.32,0.18,3.3835,3.2205,50751272,274427668.6,8823331445.5,8667234928.0
2019-04-08,'300355,√…≤›…˙Ã¨,5.32,5.44,5.2,5.34,5.33,-0.01,-0.1876,2.5542,40250383,214299238.74,8534567870.92,8383579966.72
2019-04-04,'300355,√…≤›…˙Ã¨,5.33,5.42,5.28,5.35,5.32,0.01,0.188,2.1401,33725303,180384557.43,8550610291.73,8399338575.68
2019-04-03,'300355,√…≤›…˙Ã¨,5.32,5.34,5.23,5.25,5.28,0.04,0.7576,1.7699,27890485,147617495.3,8534567870.92,8383579966.72
2019-04-02,'300355,√…≤›…˙Ã¨,5.28,5.44,5.25,5.31,5.29,-0.01,-0.189,2.3678,37313215,199018316.21,8470398187.68,8320545530.88
2019-04-01,'300355,√…≤›…˙Ã¨,5.29,5.32,5.12,5.13,5.14,0.15,2.9183,2.283,35977208,188840393.56,8486440608.49,8336304139.84
2019-03-29,'300355,√…≤›…˙Ã¨,5.14,5.14,4.85,5.0,4.99,0.15,3.006,2.004,31580918,159129550.33,8245804296.34,8099925005.44
2019-03-28,'300355,√…≤›…˙Ã¨,4.99,5.12,4.99,5.06,5.1,-0.11,-2.1569,1.141,17981212,90898827.2,8005167984.19,7863545871.04
2019-03-27,'300355,√…≤›…˙Ã¨,5.1,5.16,5.0,5.09,5.05,0.05,0.9901,1.4357,22624466,114561084.5,8181634613.1,8036890569.6
2019-03-26,'300355,√…≤›…˙Ã¨,5.05,5.3,5.0,5.24,5.23,-0.18,-3.4417,2.1354,33650667,172648665.54,8101422509.05,7958097524.8
2019-03-25,'300355,√…≤›…˙Ã¨,5.23,5.37,5.22,5.3,5.42,-0.19,-3.5055,1.8609,29325122,155609477.0,8390186083.63,8241752486.08
2019-03-22,'300355,√…≤›…˙Ã¨,5.42,5.49,5.31,5.45,5.46,-0.04,-0.7326,1.8496,29147579,157706219.07,8694992079.02,8541166056.32
2019-03-21,'300355,√…≤›…˙Ã¨,5.46,5.59,5.36,5.38,5.51,-0.05,-0.9074,3.1907,50281732,274920011.65,8759161762.26,8604200492.16
2019-03-20,'300355,√…≤›…˙Ã¨,5.51,5.55,5.18,5.35,5.35,0.16,2.9907,2.9799,46959149,251545967.51,8839373866.31,8682993536.96
2019-03-19,'300355,√…≤›…˙Ã¨,5.35,5.4,5.24,5.4,5.39,-0.04,-0.7421,2.0725,32659243,173951546.08,8582695133.35,8430855793.6
2019-03-18,'300355,√…≤›…˙Ã¨,5.39,5.42,5.22,5.24,5.18,0.21,4.0541,2.4262,38233341,203065814.35,8646864816.59,8493890229.44
2019-03-15,'300355,√…≤›…˙Ã¨,5.18,5.41,5.15,5.35,5.28,-0.1,-1.8939,3.0302,47752019,251740287.62,8309973979.58,8162959441.28
2019-03-14,'300355,√…≤›…˙Ã¨,5.28,5.54,5.18,5.41,5.47,-0.19,-3.4735,3.0477,48028006,255838406.61,8470398187.68,8320545530.88
2019-03-13,'300355,√…≤›…˙Ã¨,5.47,5.7,5.39,5.7,5.7,-0.23,-4.0351,3.7759,59503026,328802694.34,8775204183.07,8619959101.12
2019-03-12,'300355,√…≤›…˙Ã¨,5.7,5.85,5.55,5.72,5.71,-0.01,-0.1751,4.9528,78049134,445945656.47,9144179861.7,8982407107.2
2019-03-11,'300355,√…≤›…˙Ã¨,5.71,5.73,5.43,5.52,5.48,0.23,4.1971,4.7913,75504181,424072637.2,9160222282.51,8998165716.16
2019-03-08,'300355,√…≤›…˙Ã¨,5.48,6.0,5.29,5.38,5.51,-0.03,-0.5445,7.8269,123340881,697077348.83,8791246603.88,8635717710.08
2019-03-07,'300355,√…≤›…˙Ã¨,5.51,5.69,5.34,5.65,5.57,-0.06,-1.0772,5.5864,88033365,484078644.25,8839373866.31,8682993536.96
2019-03-06,'300355,√…≤›…˙Ã¨,5.57,5.76,5.43,5.58,5.24,0.33,6.2977,8.7181,137384420,769323502.89,8935628391.17,8777545190.72
2019-03-05,'300355,√…≤›…˙Ã¨,5.24,5.28,5.03,5.04,5.18,0.06,1.1583,6.2284,98150589,504298217.12,8406228504.44,8257511095.04
2019-03-04,'300355,√…≤›…˙Ã¨,5.18,5.19,4.72,4.79,4.72,0.46,9.7458,7.6938,121243137,613284809.99,8309973979.58,8162959441.28
2019-03-01,'300355,√…≤›…˙Ã¨,4.72,4.77,4.61,4.73,4.73,-0.01,-0.2114,2.3667,37295665,174045460.44,7572022622.32,7438063429.12
2019-02-28,'300355,√…≤›…˙Ã¨,4.73,4.84,4.69,4.76,4.83,-0.1,-2.0704,2.5678,40464853,192826869.86,7588065043.13,7453822038.08
2019-02-27,'300355,√…≤›…˙Ã¨,4.83,4.96,4.64,4.68,4.74,0.09,1.8987,4.3241,68142147,328709017.63,7748489251.23,7611408127.68
2019-02-26,'300355,√…≤›…˙Ã¨,4.74,4.81,4.55,4.66,4.66,0.08,1.7167,5.2941,83428075,392825276.93,7604107463.94,7469580647.04
2019-02-25,'300355,√…≤›…˙Ã¨,4.66,4.68,4.32,4.32,4.31,0.35,8.1206,4.4661,70378873,316707112.7,7475768097.46,7343511775.36
2019-02-22,'300355,√…≤›…˙Ã¨,4.31,4.33,4.21,4.22,4.22,0.09,2.1327,2.086,32872998,140188027.7,6914283369.11,6791960461.76
2019-02-21,'300355,√…≤›…˙Ã¨,4.22,4.34,4.22,4.29,4.29,-0.07,-1.6317,2.0335,32045754,137576852.07,6769901581.82,6650132981.12
2019-02-20,'300355,√…≤›…˙Ã¨,4.29,4.37,4.21,4.35,4.27,0.02,0.4684,1.8653,29394792,126146230.22,6882198527.49,6760443243.84
2019-02-19,'300355,√…≤›…˙Ã¨,4.27,4.37,4.21,4.28,4.28,-0.01,-0.2336,2.3893,37651734,161854042.31,6850113685.87,6728926025.92
2019-02-18,'300355,√…≤›…˙Ã¨,4.28,4.3,4.15,4.17,4.19,0.09,2.148,2.4904,39244686,166279458.55,6866156106.68,6744684634.88
2019-02-15,'300355,√…≤›…˙Ã¨,4.19,4.32,4.02,4.04,4.03,0.16,3.9702,3.4364,54153339,227693811.87,6721774319.39,6602857154.24
2019-02-14,'300355,√…≤›…˙Ã¨,4.03,4.09,4.01,4.05,4.04,-0.01,-0.2475,1.1173,17606839,71157251.88,6465095586.43,6350719410.88
2019-02-13,'300355,√…≤›…˙Ã¨,4.04,4.05,3.96,4.02,4.0,0.04,1.0,1.3524,21311458,85656115.22,6481138007.24,6366478019.84
2019-02-12,'300355,√…≤›…˙Ã¨,4.0,4.03,3.92,3.92,3.93,0.07,1.7812,1.0105,15924597,63375779.61,6416968324.0,6303443584.0
2019-02-11,'300355,√…≤›…˙Ã¨,3.93,3.97,3.86,3.88,3.85,0.08,2.0779,0.8481,13365202,52391943.09,6304671378.33,6193133321.28
2019-02-01,'300355,√…≤›…˙Ã¨,3.85,3.88,3.75,3.76,3.75,0.1,2.6667,0.8342,13145541,50343962.25,6176332011.85,6067064449.6
2019-01-31,'300355,√…≤›…˙Ã¨,3.75,3.84,3.63,3.65,3.7,0.05,1.3514,1.0027,15801695,59528936.71,6015907803.75,5909478360.0
2019-01-30,'300355,√…≤›…˙Ã¨,3.7,3.79,3.66,3.7,3.73,-0.03,-0.8043,0.4638,7308203,27308947.64,5935695699.7,5830685315.2
2019-01-29,'300355,√…≤›…˙Ã¨,3.73,3.84,3.65,3.81,3.8,-0.07,-1.8421,0.6137,9671166,36186183.62,5983822962.13,5877961142.08
2019-01-28,'300355,√…≤›…˙Ã¨,3.8,3.96,3.78,3.93,3.9,-0.1,-2.5641,1.0848,17095633,65752656.57,6096119907.8,5988271404.8
2019-01-25,'300355,√…≤›…˙Ã¨,3.9,4.02,3.9,3.98,3.99,-0.09,-2.2556,0.7584,11951149,47419673.79,6256544115.9,6145857494.4
2019-01-24,'300355,√…≤›…˙Ã¨,3.99,4.02,3.94,3.98,3.98,0.01,0.2513,0.6272,9884180,39456750.8,6400925903.19,6287684975.04
2019-01-23,'300355,√…≤›…˙Ã¨,3.98,4.06,3.97,4.06,4.06,-0.08,-1.9704,0.9032,14233930,56950089.1,6384883482.38,6271926366.08
2019-01-22,'300355,√…≤›…˙Ã¨,4.06,4.13,4.05,4.08,4.09,-0.03,-0.7335,0.8116,12790020,52250353.79,6513222848.86,6397995237.76
2019-01-21,'300355,√…≤›…˙Ã¨,4.09,4.12,4.04,4.07,4.07,0.02,0.4914,0.8085,12741104,52042491.23,6561350111.29,6445271064.64
2019-01-18,'300355,√…≤›…˙Ã¨,4.07,4.16,4.02,4.16,4.05,0.02,0.4938,1.1618,18308168,74660720.17,6529265269.67,6413753846.72
2019-01-17,'300355,√…≤›…˙Ã¨,4.05,4.09,4.03,4.09,4.08,-0.03,-0.7353,0.6982,11002397,44628764.93,6497180428.05,6382236628.8
2019-01-16,'300355,√…≤›…˙Ã¨,4.08,4.15,4.07,4.15,4.14,-0.06,-1.4493,0.7811,12309555,50502413.87,6545307690.48,6429512455.68
2019-01-15,'300355,√…≤›…˙Ã¨,4.14,4.15,4.05,4.09,4.1,0.04,0.9756,0.845,13316423,54708605.28,6641562215.34,6524064109.44
2019-01-14,'300355,√…≤›…˙Ã¨,4.1,4.19,4.1,4.19,4.19,-0.09,-2.148,0.7383,11634831,48007708.1,6577392532.1,6461029673.6
2019-01-11,'300355,√…≤›…˙Ã¨,4.19,4.19,4.11,4.11,4.13,0.06,1.4528,0.8521,13428551,55738332.12,6721774319.39,6602857154.24
2019-01-10,'300355,√…≤›…˙Ã¨,4.13,4.22,4.05,4.15,4.16,-0.03,-0.7212,1.0915,17201262,71138870.87,6625519794.53,6508305500.48
2019-01-09,'300355,√…≤›…˙Ã¨,4.16,4.24,4.14,4.18,4.21,-0.05,-1.1876,1.4514,22871307,96033754.21,6673647056.96,6555581327.36
2019-01-08,'300355,√…≤›…˙Ã¨,4.21,4.24,4.05,4.07,4.1,0.11,2.6829,1.5737,24799360,102905040.34,6753859161.01,6634374372.16
2019-01-07,'300355,√…≤›…˙Ã¨,4.1,4.14,4.07,4.08,4.05,0.05,1.2346,1.1191,17636071,72328963.57,6577392532.1,6461029673.6
2019-01-04,'300355,√…≤›…˙Ã¨,4.05,4.05,3.84,3.88,3.94,0.11,2.7919,1.1272,17763603,70634557.17,6497180428.05,6382236628.8
2019-01-03,'300355,√…≤›…˙Ã¨,3.94,3.97,3.9,3.91,3.91,0.03,0.7673,0.6525,10282740,40498584.73,6320713799.14,6208891930.24
2019-01-02,'300355,√…≤›…˙Ã¨,3.91,3.95,3.89,3.91,3.89,0.02,0.5141,0.5025,7918634,31058984.97,6272586536.71,6161616103.36
2018-12-28,'300355,√…≤›…˙Ã¨,3.89,3.96,3.87,3.93,3.9,-0.01,-0.2564,0.5508,8679538,33951780.09,6240501695.09,6130098885.44
2018-12-27,'300355,√…≤›…˙Ã¨,3.9,4.04,3.89,4.01,3.94,-0.04,-1.0152,0.7672,12090551,48108610.13,6256544115.9,6145857494.4
2018-12-26,'300355,√…≤›…˙Ã¨,3.94,3.99,3.92,3.98,4.0,-0.06,-1.5,0.6205,9778805,38618072.13,6320713799.14,6208891930.24
2018-12-25,'300355,√…≤›…˙Ã¨,4.0,4.03,3.85,4.03,4.07,-0.07,-1.7199,1.1549,18199056,71771493.09,6416968324.0,6303443584.0
2018-12-24,'300355,√…≤›…˙Ã¨,4.07,4.07,4.01,4.03,4.02,0.05,1.2438,0.5296,8345849,33726846.03,6529265269.67,6413753846.72
2018-12-21,'300355,√…≤›…˙Ã¨,4.02,4.12,3.98,4.1,4.12,-0.1,-2.4272,0.8253,13005002,52581826.84,6449053165.62,6334960801.92
2018-12-20,'300355,√…≤›…˙Ã¨,4.12,4.18,4.05,4.14,4.16,-0.04,-0.9615,0.8856,13955271,57455854.46,6609477373.72,6492546891.52
2018-12-19,'300355,√…≤›…˙Ã¨,4.16,4.23,4.14,4.23,4.21,-0.05,-1.1876,0.792,12481258,52062654.04,6673647056.96,6555581327.36
2018-12-18,'300355,√…≤›…˙Ã¨,4.21,4.32,4.16,4.29,4.35,-0.14,-3.2184,1.4013,22081806,93271415.85,6753859161.01,6634374372.16
2018-12-17,'300355,√…≤›…˙Ã¨,4.35,4.37,4.23,4.3,4.33,0.02,0.4619,1.2189,19207621,82525361.05,6978453052.35,6854994897.6
2018-12-14,'300355,√…≤›…˙Ã¨,4.33,4.53,4.29,4.39,4.4,-0.07,-1.5909,2.0662,32559978,144234146.67,6946368210.73,6823477679.68
2018-12-13,'300355,√…≤›…˙Ã¨,4.4,4.44,4.3,4.39,4.37,0.03,0.6865,1.1337,17866100,78250402.6,7058665156.4,6933787942.4
2018-12-12,'300355,√…≤›…˙Ã¨,4.37,4.47,4.36,4.45,4.42,-0.05,-1.1312,0.8693,13699460,60226484.93,7010537893.97,6886512115.52
2018-12-11,'300355,√…≤›…˙Ã¨,4.42,4.47,4.39,4.42,4.39,0.03,0.6834,0.8893,14013541,62004720.45,7090749998.02,6965305160.32
2018-12-10,'300355,√…≤›…˙Ã¨,4.39,4.61,4.38,4.56,4.61,-0.22,-4.7722,1.616,25465452,113954942.88,7042622735.59,6918029333.44
2018-12-07,'300355,√…≤›…˙Ã¨,4.61,4.64,4.45,4.48,4.46,0.15,3.3632,2.0432,32198103,147183769.2,7395555993.41,7264718730.56
2018-12-06,'300355,√…≤›…˙Ã¨,4.46,4.63,4.43,4.5,4.51,-0.05,-1.1086,1.7125,26986292,121928291.4,7154919681.26,7028339596.16
2018-12-05,'300355,√…≤›…˙Ã¨,4.51,4.59,4.49,4.5,4.58,-0.07,-1.5284,1.6914,26654256,120807777.51,7235131785.31,7107132640.96
2018-12-04,'300355,√…≤›…˙Ã¨,4.58,4.65,4.54,4.56,4.6,-0.02,-0.4348,1.9444,30641421,140771842.29,7347428730.98,7217442903.68
2018-12-03,'300355,√…≤›…˙Ã¨,4.6,4.69,4.33,4.38,4.26,0.34,7.9812,3.971,62577079,282917014.76,7379513572.6,7248960121.6
2018-11-30,'300355,√…≤›…˙Ã¨,4.26,4.28,4.14,4.27,4.23,0.03,0.7092,1.1512,18141155,76486479.15,6834071265.06,6713167416.96
2018-11-29,'300355,√…≤›…˙Ã¨,4.23,4.48,4.23,4.36,4.32,-0.09,-2.0833,1.6967,26737860,116919315.71,6785944002.63,6665891590.08
2018-11-28,'300355,√…≤›…˙Ã¨,4.32,4.38,4.13,4.2,4.2,0.12,2.8571,1.3606,21441110,91609661.04,6930325789.92,6807719070.72
2018-11-27,'300355,√…≤›…˙Ã¨,4.2,4.25,4.15,4.21,4.17,0.03,0.7194,0.8638,13611561,57286871.74,6737816740.2,6618615763.2
2018-11-26,'300355,√…≤›…˙Ã¨,4.17,4.3,4.12,4.27,4.27,-0.1,-2.3419,1.1548,18197389,76615343.18,6689689477.77,6571339936.32
2018-11-23,'300355,√…≤›…˙Ã¨,4.27,4.54,4.25,4.5,4.54,-0.27,-5.9471,1.666,26253787,114595189.93,6850113685.87,6728926025.92
2018-11-22,'300355,√…≤›…˙Ã¨,4.54,4.63,4.47,4.53,4.5,0.04,0.8889,1.3475,21235309,96775756.42,7283259047.74,7154408467.84
2018-11-21,'300355,√…≤›…˙Ã¨,4.5,4.53,4.4,4.4,4.5,0.0,0.0,1.0598,16701119,74801791.64,7219089364.5,7091374032.0
2018-11-20,'300355,√…≤›…˙Ã¨,4.5,4.63,4.45,4.53,4.57,-0.07,-1.5317,1.6208,25541871,116038756.71,7219089364.5,7091374032.0
2018-11-19,'300355,√…≤›…˙Ã¨,4.57,4.63,4.48,4.61,4.64,-0.07,-1.5086,2.0613,32483507,147449474.3,7331386310.17,7201684294.72
2018-11-16,'300355,√…≤›…˙Ã¨,4.64,4.69,4.59,4.66,4.68,-0.04,-0.8547,2.0956,33024116,153295472.5,7443683255.84,7311994557.44
2018-11-15,'300355,√…≤›…˙Ã¨,4.68,4.68,4.58,4.66,4.72,-0.04,-0.8475,2.1867,34459963,159722267.06,7507852939.08,7375028993.28
2018-11-14,'300355,√…≤›…˙Ã¨,4.72,4.76,4.57,4.62,4.63,0.09,1.9438,2.8423,44790277,209603527.71,7572022622.32,7438063429.12
2018-11-13,'300355,√…≤›…˙Ã¨,4.63,4.7,4.46,4.48,4.54,0.09,1.9824,3.3369,52584734,241817372.37,7427640835.03,7296235948.48
2018-11-12,'300355,√…≤›…˙Ã¨,4.54,4.55,4.32,4.36,4.27,0.27,6.3232,2.6726,42116140,187724054.33,7283259047.74,7154408467.84
2018-11-09,'300355,√…≤›…˙Ã¨,4.27,4.34,4.22,4.23,4.26,0.01,0.2347,1.3327,21001104,89902843.94,6850113685.87,6728926025.92
2018-11-08,'300355,√…≤›…˙Ã¨,4.26,4.42,4.25,4.38,4.38,-0.12,-2.7397,1.1143,17559970,75945204.26,6834071265.06,6713167416.96
2018-11-07,'300355,√…≤›…˙Ã¨,4.38,4.48,4.33,4.4,4.44,-0.06,-1.3514,1.7427,27463117,121170257.54,7026580314.78,6902270724.48
2018-11-06,'300355,√…≤›…˙Ã¨,4.44,4.47,4.21,4.35,4.36,0.08,1.8349,2.4845,39152478,169360896.07,7122834839.64,6996822378.24
2018-11-05,'300355,√…≤›…˙Ã¨,4.36,4.48,4.15,4.19,4.23,0.13,3.0733,3.623,57094036,246913804.63,6994495473.16,6870753506.56
2018-11-02,'300355,√…≤›…˙Ã¨,4.23,4.26,4.07,4.16,3.99,0.24,6.015,3.009,47417564,198823576.91,6785944002.63,6665891590.08
2018-11-01,'300355,√…≤›…˙Ã¨,3.99,4.07,3.98,4.01,4.0,-0.01,-0.25,1.2563,19797977,79680395.17,6400925903.19,6287684975.04
2018-10-31,'300355,√…≤›…˙Ã¨,4.0,4.04,3.92,3.93,3.93,0.07,1.7812,1.0912,17196416,68646935.31,6416968324.0,6303443584.0
2018-10-30,'300355,√…≤›…˙Ã¨,3.93,3.97,3.8,3.88,3.88,0.05,1.2887,0.7993,12595470,49149115.72,6304671378.33,6193133321.28
2018-10-29,'300355,√…≤›…˙Ã¨,3.88,3.95,3.86,3.91,3.91,-0.03,-0.7673,0.6638,10460770,40883012.2,6224459274.28,6114340276.48
2018-10-26,'300355,√…≤›…˙Ã¨,3.91,4.02,3.89,3.91,3.86,0.05,1.2953,1.0675,16822053,66409422.54,6272586536.71,6161616103.36
2018-10-25,'300355,√…≤›…˙Ã¨,3.86,3.91,3.73,3.77,3.93,-0.07,-1.7812,1.003,15806513,60206213.6,6192374432.66,6082823058.56
2018-10-24,'300355,√…≤›…˙Ã¨,3.93,4.0,3.87,3.91,3.95,-0.02,-0.5063,1.1452,18047271,70803221.03,6304671378.33,6193133321.28
2018-10-23,'300355,√…≤›…˙Ã¨,3.95,4.16,3.9,3.94,3.94,0.01,0.2538,2.1096,33244442,134158790.26,6336756219.95,6224650539.2
2018-10-22,'300355,√…≤›…˙Ã¨,3.94,4.01,3.78,3.79,3.76,0.18,4.7872,1.8284,28813314,112513344.52,6320713799.14,6208891930.24
2018-10-19,'300355,√…≤›…˙Ã¨,3.76,3.78,3.54,3.56,3.61,0.15,4.1551,1.2689,19996859,73273206.19,6031950224.56,5925236968.96
2018-10-18,'300355,√…≤›…˙Ã¨,3.61,3.74,3.55,3.72,3.76,-0.15,-3.9894,1.1285,17783311,65007401.46,5791313912.41,5688857834.56
2018-10-17,'300355,√…≤›…˙Ã¨,3.76,3.81,3.65,3.79,3.7,0.06,1.6216,1.4441,22757230,85082063.04,6031950224.56,5925236968.96
2018-10-16,'300355,√…≤›…˙Ã¨,3.7,3.95,3.63,3.88,3.91,-0.21,-5.3708,1.8186,28658171,107928250.2,5935695699.7,5830685315.2
2018-10-15,'300355,√…≤›…˙Ã¨,3.91,4.14,3.82,4.12,4.19,-0.28,-6.6826,2.0165,31777251,127328663.91,6272586536.71,6161616103.36
2018-10-12,'300355,√…≤›…˙Ã¨,4.19,4.42,4.03,4.37,4.48,-0.29,-6.4732,2.0432,32198309,134433996.49,6721774319.39,6602857154.24
2018-10-11,'300355,√…≤›…˙Ã¨,4.48,4.83,4.48,4.8,4.98,-0.5,-10.0402,1.7752,27973931,127969008.43,7187004522.88,7059856814.08
2018-10-10,'300355,√…≤›…˙Ã¨,4.98,5.02,4.92,4.92,4.92,0.06,1.2195,0.71,11189311,55652313.42,7989125563.38,7847787262.08
2018-10-09,'300355,√…≤›…˙Ã¨,4.92,4.96,4.88,4.92,4.89,0.03,0.6135,0.4993,7868694,38676014.38,7892871038.52,7753235608.32
2018-10-08,'300355,√…≤›…˙Ã¨,4.89,5.02,4.88,5.01,5.09,-0.2,-3.9293,0.9188,14478652,71985610.73,7844743776.09,7705959781.44
2018-09-28,'300355,√…≤›…˙Ã¨,5.09,5.11,5.07,5.1,5.08,0.01,0.1969,0.8136,12821723,65204916.19,8165592192.29,8021131960.64
2018-09-27,'300355,√…≤›…˙Ã¨,5.08,5.21,5.06,5.2,5.21,-0.13,-2.4952,1.4231,22426844,114838031.91,8149549771.48,8005373351.68
2018-09-26,'300355,√…≤›…˙Ã¨,5.21,5.28,5.19,5.23,5.22,-0.01,-0.1916,1.0607,16715495,87397062.35,8358101242.01,8210235268.16
2018-09-25,'300355,√…≤›…˙Ã¨,5.22,5.28,5.19,5.25,5.28,-0.06,-1.1364,0.8392,13225368,69133311.68,8374143662.82,8225993877.12
2018-09-21,'300355,√…≤›…˙Ã¨,5.28,5.32,5.22,5.24,5.23,0.05,0.956,1.6603,26163834,137878850.59,8470398187.68,8320545530.88
2018-09-20,'300355,√…≤›…˙Ã¨,5.23,5.28,5.17,5.24,5.24,-0.01,-0.1908,1.3669,21540401,112458934.15,8390186083.63,8241752486.08
2018-09-19,'300355,√…≤›…˙Ã¨,5.24,5.32,5.21,5.27,5.26,-0.02,-0.3802,2.239,35284003,185248907.77,8406228504.44,8257511095.04
2018-09-18,'300355,√…≤›…˙Ã¨,5.26,5.26,5.08,5.1,5.1,0.16,3.1373,0.9116,14364768,74616046.36,8438313346.06,8289028312.96
2018-09-17,'300355,√…≤›…˙Ã¨,5.1,5.18,5.05,5.18,5.2,-0.1,-1.9231,0.6321,9960688,50810010.48,8181634613.1,8036890569.6
2018-09-14,'300355,√…≤›…˙Ã¨,5.2,5.27,5.19,5.27,5.23,-0.03,-0.5736,0.5702,8986149,46922471.35,8342058821.2,8194476659.2
2018-09-13,'300355,√…≤›…˙Ã¨,5.23,5.26,5.17,5.21,5.14,0.09,1.751,0.854,13458408,70180238.27,8390186083.63,8241752486.08
2018-09-12,'300355,√…≤›…˙Ã¨,5.14,5.18,5.09,5.14,5.1,0.04,0.7843,0.5138,8097480,41640182.28,8245804296.34,8099925005.44
2018-09-11,'300355,√…≤›…˙Ã¨,5.1,5.18,5.04,5.12,5.11,-0.01,-0.1957,0.6326,9968848,50977985.06,8181634613.1,8036890569.6
2018-09-10,'300355,√…≤›…˙Ã¨,5.11,5.24,5.1,5.19,5.2,-0.09,-1.7308,0.6991,11016380,56932001.4,8197677033.91,8052649178.56
2018-09-07,'300355,√…≤›…˙Ã¨,5.2,5.26,5.16,5.19,5.19,0.01,0.1927,0.9042,14248665,74297779.11,8342058821.2,8194476659.2
2018-09-06,'300355,√…≤›…˙Ã¨,5.19,5.37,5.11,5.13,5.2,-0.01,-0.1923,1.2572,19811073,103455173.49,8326016400.39,8178718050.24
2018-09-05,'300355,√…≤›…˙Ã¨,5.2,5.37,5.18,5.31,5.31,-0.11,-2.0716,0.9254,14583653,76939482.0,8342058821.2,8194476659.2
2018-09-04,'300355,√…≤›…˙Ã¨,5.31,5.36,5.23,5.26,5.25,0.06,1.1429,1.0226,16114117,85379527.44,8518525450.11,8367821357.76
2018-09-03,'300355,√…≤›…˙Ã¨,5.25,5.31,5.16,5.25,5.27,-0.02,-0.3795,0.8268,13029473,68145084.18,8422270925.25,8273269704.0
2018-08-31,'300355,√…≤›…˙Ã¨,5.27,5.33,5.13,5.21,5.31,-0.04,-0.7533,1.1968,18859300,98773120.19,8454355766.87,8304786921.92
2018-08-30,'300355,√…≤›…˙Ã¨,5.31,5.48,5.3,5.35,5.32,-0.01,-0.188,1.5917,25083235,134852784.81,8518525450.11,8367821357.76
2018-08-29,'300355,√…≤›…˙Ã¨,5.32,5.38,5.28,5.36,5.36,-0.04,-0.7463,1.1156,17579796,93556241.51,8534567870.92,8383579966.72
2018-08-28,'300355,√…≤›…˙Ã¨,5.36,5.41,5.17,5.21,5.23,0.13,2.4857,1.9005,29949041,159370557.18,8598737554.16,8446614402.56
2018-08-27,'300355,√…≤›…˙Ã¨,5.23,5.23,5.08,5.1,5.07,0.16,3.1558,1.2001,18911171,97810433.4,8390186083.63,8241752486.08
2018-08-24,'300355,√…≤›…˙Ã¨,5.07,5.17,5.04,5.14,5.15,-0.08,-1.5534,0.9729,15331777,78135359.28,8133507350.67,7989614742.72
