日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300057,万顺股份,7.56,7.67,7.44,7.62,7.66,-0.1,-1.3055,1.7985,9591742,72513482.44,4031816758.2,4031816758.2
2019-04-25,'300057,万顺股份,7.66,8.04,7.63,7.99,8.05,-0.39,-4.8447,2.4333,12976967,101696225.52,4085147667.7,4085147667.7
2019-04-24,'300057,万顺股份,8.05,8.12,7.72,7.9,7.85,0.2,2.5478,2.6249,13998866,111409336.2,4293138214.75,4293138214.75
2019-04-23,'300057,万顺股份,7.85,8.01,7.78,7.84,7.81,0.04,0.5122,2.0365,10860800,85671482.04,4186476395.75,4186476395.75
2019-04-22,'300057,万顺股份,7.81,8.07,7.71,8.03,8.01,-0.2,-2.4969,2.8004,14934893,117621463.08,4165144031.95,4165144031.95
2019-04-19,'300057,万顺股份,8.01,8.29,7.85,8.2,8.2,-0.19,-2.3171,3.554,18953961,152022428.34,4271805850.95,4271805850.95
2019-04-18,'300057,万顺股份,8.2,8.37,8.18,8.3,8.37,-0.17,-2.0311,2.4741,13194542,109253181.34,4373134579.0,4373134579.0
2019-04-17,'300057,万顺股份,8.37,8.54,8.32,8.45,8.45,-0.08,-0.9467,3.3588,17912733,150840642.45,4463797125.15,4463797125.15
2019-04-16,'300057,万顺股份,8.45,8.49,8.13,8.3,8.34,0.11,1.3189,3.4699,18505349,153560988.93,4506461852.75,4506461852.75
2019-04-15,'300057,万顺股份,8.34,8.69,8.32,8.5,8.4,-0.06,-0.7143,4.6821,24969973,212029107.91,4447797852.3,4447797852.3
2019-04-12,'300057,万顺股份,8.4,8.56,8.3,8.36,8.31,0.09,1.083,3.594,19166909,161472820.29,4479796398.0,4479796398.0
2019-04-11,'300057,万顺股份,8.31,8.6,8.05,8.27,8.34,-0.03,-0.3597,4.5342,24181401,200951572.58,4431798579.45,4431798579.45
2019-04-10,'300057,万顺股份,8.34,8.7,8.31,8.5,8.42,-0.08,-0.9501,3.9098,20851096,176526081.35,4447797852.3,4447797852.3
2019-04-09,'300057,万顺股份,8.42,8.58,8.31,8.56,8.67,-0.25,-2.8835,3.6811,19631630,165013550.66,4490462579.9,4490462579.9
2019-04-08,'300057,万顺股份,8.67,8.77,8.14,8.35,8.2,0.47,5.7317,5.4548,29090933,244783148.89,4623789853.65,4623789853.65
2019-04-04,'300057,万顺股份,8.2,8.62,8.19,8.52,8.36,-0.16,-1.9139,3.4711,18511675,154493014.43,4373134579.0,4373134579.0
2019-04-03,'300057,万顺股份,8.36,8.53,8.25,8.35,8.28,0.08,0.9662,3.945,21039123,176524904.14,4458464034.2,4458464034.2
2019-04-02,'300057,万顺股份,8.28,8.55,8.21,8.3,8.19,0.09,1.0989,5.6495,30129482,252863472.3,4415799306.6,4415799306.6
2019-04-01,'300057,万顺股份,8.19,8.38,8.0,8.0,7.99,0.2,2.5031,4.0858,21597625,176971784.04,4329267431.58,4329267431.58
2019-03-29,'300057,万顺股份,7.99,8.08,7.58,7.65,7.54,0.45,5.9682,4.0536,21427673,168249960.42,4223546615.18,4223546615.18
