日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300291,华录百纳,6.05,6.18,5.95,6.01,6.08,-0.03,-0.4934,1.0883,7055817,42917617.27,4915390114.8,3922355922.65
2019-04-25,'300291,华录百纳,6.08,6.47,6.05,6.34,6.4,-0.32,-5.0,1.356,8791473,55037033.76,4939763950.08,3941805621.44
2019-04-24,'300291,华录百纳,6.4,6.41,6.2,6.37,6.3,0.1,1.5873,1.163,7539796,47708169.86,5199751526.4,4149269075.2
2019-04-23,'300291,华录百纳,6.3,6.49,6.25,6.36,6.36,-0.06,-0.9434,1.2211,7916421,50533261.93,5118505408.8,4084436745.9
2019-04-22,'300291,华录百纳,6.36,6.65,6.3,6.65,6.61,-0.25,-3.7821,1.4778,9581000,61932371.0,5167253079.36,4123336143.48
2019-04-19,'300291,华录百纳,6.61,6.61,6.43,6.45,6.45,0.16,2.4806,1.4154,9176600,59836725.0,5370368373.36,4285416966.73
2019-04-18,'300291,华录百纳,6.45,6.58,6.42,6.48,6.5,-0.05,-0.7692,1.1684,7574793,49184341.34,5240374585.2,4181685239.85
2019-04-17,'300291,华录百纳,6.5,6.58,6.39,6.42,6.45,0.05,0.7752,1.5629,10132497,65877854.53,5280997644.0,4214101404.5
2019-04-16,'300291,华录百纳,6.45,6.46,6.18,6.41,6.43,0.02,0.311,2.7718,17970452,113557973.32,5240374585.2,4181685239.85
2019-04-15,'300291,华录百纳,6.43,6.76,6.4,6.72,6.63,-0.2,-3.0166,1.5105,9792656,64748523.39,5224125361.68,4168718773.99
2019-04-12,'300291,华录百纳,6.63,6.73,6.54,6.61,6.61,0.02,0.3026,1.2005,7783278,51507133.7,5386617596.88,4298383432.59
2019-04-11,'300291,华录百纳,6.61,6.83,6.59,6.83,6.86,-0.25,-3.6443,1.8111,11741872,78755186.72,5370368373.36,4285416966.73
2019-04-10,'300291,华录百纳,6.86,6.93,6.66,6.78,6.81,0.05,0.7342,1.8,11670112,79316065.84,5573483667.36,4447497789.98
2019-04-09,'300291,华录百纳,6.81,6.93,6.65,6.68,6.68,0.13,1.9461,2.981,19326452,131288586.8,5532860608.56,4415081625.33
2019-04-08,'300291,华录百纳,6.68,6.89,6.58,6.87,6.85,-0.17,-2.4818,2.5439,16492495,110686394.31,5427240655.68,4330799597.24
2019-04-04,'300291,华录百纳,6.85,7.04,6.81,6.99,6.95,-0.1,-1.4388,2.9063,18842097,130135927.5,5565359055.6,4441014557.05
2019-04-03,'300291,华录百纳,6.95,7.0,6.89,6.91,7.08,-0.13,-1.8362,3.4107,22112399,153332392.36,5646605173.2,4505846886.35
2019-04-02,'300291,华录百纳,7.08,7.35,7.02,7.3,7.53,-0.45,-5.9761,8.0837,52408237,377272853.29,5752225126.08,4590128914.44
2019-04-01,'300291,华录百纳,7.53,7.6,7.1,7.32,7.1,0.43,6.0563,10.1071,65526907,482893590.39,6117832655.28,4881874396.29
2019-03-29,'300291,华录百纳,7.1,7.83,7.06,7.6,7.6,-0.5,-6.5789,8.7867,56966064,416685569.17,5768474349.6,4603095380.3
2019-03-28,'300291,华录百纳,7.6,7.6,7.1,7.42,6.91,0.69,9.9855,9.7106,62956225,465086594.61,6174704937.6,4927257026.8
2019-03-27,'300291,华录百纳,6.91,6.91,6.34,6.34,6.28,0.63,10.0318,2.4491,15878347,108837909.01,5614106726.16,4479913954.63
2019-03-26,'300291,华录百纳,6.28,6.35,5.94,6.09,6.06,0.22,3.6304,3.3314,21598110,133116232.7,5102256185.28,4071470280.04
2019-03-25,'300291,华录百纳,6.06,6.17,6.0,6.17,6.22,-0.16,-2.5723,1.2029,7798640,47590553.43,4923514726.56,3928839155.58
2019-03-22,'300291,华录百纳,6.22,6.32,6.04,6.22,6.22,0.0,0.0,1.599,10366390,63957448.01,5053508514.72,4032570882.46
2019-03-21,'300291,华录百纳,6.22,6.37,6.09,6.13,6.14,0.08,1.3029,1.8353,11898855,74091394.85,5053508514.72,4032570882.46
2019-03-20,'300291,华录百纳,6.14,6.19,5.91,6.12,6.14,0.0,0.0,0.9867,6397275,38793745.06,4988511620.64,3980705019.02
2019-03-19,'300291,华录百纳,6.14,6.28,6.0,6.08,6.09,0.05,0.821,1.4339,9296600,57344498.41,4988511620.64,3980705019.02
2019-03-18,'300291,华录百纳,6.09,6.09,5.88,5.88,5.95,0.14,2.3529,1.0862,7042147,42301675.88,4947888561.84,3948288854.37
2019-03-15,'300291,华录百纳,5.95,6.07,5.9,6.02,5.94,0.01,0.1684,1.3316,8632803,51748636.55,4834143997.2,3857523593.35
2019-03-14,'300291,华录百纳,5.94,6.25,5.87,6.13,6.23,-0.29,-4.6549,2.0437,13249470,79297553.59,4826019385.44,3851040360.42
