日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300078,思创医惠,10.31,10.55,10.21,10.26,10.22,0.09,0.8806,1.5268,11416360,118383952.44,8329297793.54,7709232629.13
2019-04-25,'300078,思创医惠,10.22,10.6,10.22,10.51,10.61,-0.39,-3.6758,1.7783,13297277,138289387.37,8256588113.48,7641935739.06
2019-04-24,'300078,思创医惠,10.61,10.62,10.15,10.33,10.3,0.31,3.0097,2.4327,18190667,188757319.47,8571663393.74,7933555596.03
2019-04-23,'300078,思创医惠,10.3,10.53,10.27,10.53,10.56,-0.26,-2.4621,1.5009,11222917,116628430.11,8321218940.2,7701755196.9
2019-04-22,'300078,思创医惠,10.56,10.77,10.51,10.68,10.68,-0.12,-1.1236,1.5692,11733583,124485511.08,8531269127.04,7896168434.88
2019-04-19,'300078,思创医惠,10.68,10.68,10.4,10.53,10.57,0.11,1.0407,1.4562,10888343,114841658.66,8628215367.12,7985897621.64
2019-04-18,'300078,思创医惠,10.57,10.84,10.48,10.69,10.7,-0.13,-1.215,1.5495,11586638,123067585.66,8539347980.38,7903645867.11
2019-04-17,'300078,思创医惠,10.7,10.84,10.64,10.74,10.75,-0.05,-0.4651,1.871,13989987,150032936.54,8644373073.8,8000852486.1
2019-04-16,'300078,思创医惠,10.75,10.75,10.3,10.45,10.44,0.31,2.9693,2.4654,18435083,194309811.81,8684767340.5,8038239647.25
2019-04-15,'300078,思创医惠,10.44,10.91,10.37,10.8,10.65,-0.21,-1.9718,2.3016,17210201,183843829.83,8434322886.96,7806439248.12
2019-04-12,'300078,思创医惠,10.65,10.81,10.52,10.65,10.62,0.03,0.2825,1.3548,10130574,107854965.13,8603978807.1,7963465324.95
2019-04-11,'300078,思创医惠,10.62,11.15,10.61,11.15,11.09,-0.47,-4.2381,2.6476,19796922,213783000.98,8579742247.08,7941033028.26
2019-04-10,'300078,思创医惠,11.09,11.19,10.82,10.96,11.07,0.02,0.1807,2.307,17250362,190618675.48,8959448354.06,8292472343.07
2019-04-09,'300078,思创医惠,11.07,11.14,10.8,10.93,11.02,0.05,0.4537,2.9053,21724449,238818658.68,8943290647.38,8277517478.61
2019-04-08,'300078,思创医惠,11.02,11.45,10.89,11.42,11.34,-0.32,-2.8219,3.4861,26066845,289857995.53,8902896380.68,8240130317.46
2019-04-04,'300078,思创医惠,11.34,11.58,11.25,11.52,11.38,-0.04,-0.3515,3.2903,24602808,279582545.62,9161419687.56,8479408148.82
2019-04-03,'300078,思创医惠,11.38,11.56,11.19,11.43,11.45,-0.07,-0.6114,4.754,35547603,402725861.85,9193735100.92,8509317877.74
2019-04-02,'300078,思创医惠,11.45,11.71,11.4,11.58,11.58,-0.13,-1.1226,4.8742,36446163,420587653.22,9250287074.3,8561659903.35
2019-04-01,'300078,思创医惠,11.58,11.65,10.94,10.94,10.88,0.7,6.4338,5.8404,43671476,494158159.28,9355312167.72,8658866522.34
2019-03-29,'300078,思创医惠,10.88,10.89,10.35,10.65,10.63,0.25,2.3518,2.7914,20872175,222795854.9,8789792433.92,8135446266.24
2019-03-28,'300078,思创医惠,10.63,10.83,10.49,10.64,10.6,0.03,0.283,2.2215,16610958,177119815.31,8587821100.42,7948510460.49
2019-03-27,'300078,思创医惠,10.6,10.88,10.5,10.84,10.77,-0.17,-1.5785,2.4355,18211647,193939031.46,8563584540.4,7926078163.8
2019-03-26,'300078,思创医惠,10.77,11.35,10.75,11.08,11.17,-0.4,-3.581,3.2681,24437190,269074474.67,8700925047.18,8053194511.71
2019-03-25,'300078,思创医惠,11.17,11.48,10.64,10.8,11.03,0.14,1.2693,4.9151,36752677,411088281.72,9024079180.78,8352291800.91
2019-03-22,'300078,思创医惠,11.03,11.22,10.8,11.03,11.0,0.03,0.2727,3.2459,24270995,267125574.11,8910975234.02,8247607749.69
2019-03-21,'300078,思创医惠,11.0,11.16,10.78,10.92,10.87,0.13,1.196,3.8748,28973520,318158758.38,8886738674.0,8225175453.0
2019-03-20,'300078,思创医惠,10.87,11.0,10.65,11.0,11.12,-0.25,-2.2482,3.1021,23196102,251432434.87,8781713580.58,8127968834.01
2019-03-19,'300078,思创医惠,11.12,11.2,10.6,10.77,10.84,0.28,2.583,4.6893,35063695,381729388.42,8983684914.08,8314904639.76
2019-03-18,'300078,思创医惠,10.84,10.85,10.46,10.66,10.66,0.18,1.6886,4.0438,30237121,321148680.53,8757477020.56,8105536537.32
2019-03-15,'300078,思创医惠,10.66,10.8,10.48,10.74,10.67,-0.01,-0.0937,2.6738,19993008,213027889.79,8612057660.44,7970942757.18
2019-03-14,'300078,思创医惠,10.67,10.96,10.43,10.7,10.82,-0.15,-1.3863,3.951,29543157,315228665.59,8620136513.78,7978420189.41
2019-03-13,'300078,思创医惠,10.82,11.45,10.62,11.44,11.54,-0.72,-6.2392,5.7977,43352090,478687852.61,8741319313.88,8090581672.86
2019-03-12,'300078,思创医惠,11.54,11.8,11.24,11.65,11.51,0.03,0.2606,6.7799,50696531,584898371.68,9322996754.36,8628956793.42
2019-03-11,'300078,思创医惠,11.51,11.6,11.05,11.28,11.06,0.45,4.0687,5.108,38194988,433976996.15,9298760194.34,8606524496.73
2019-03-08,'300078,思创医惠,11.06,11.78,10.81,10.98,11.28,-0.22,-1.9504,6.576,49171821,555615458.98,8935211794.04,8270040046.38
2019-03-07,'300078,思创医惠,11.28,11.88,10.84,10.91,11.0,0.28,2.5455,7.8827,58942518,666886289.06,9112946567.52,8434543555.44
2019-03-06,'300078,思创医惠,11.0,11.4,10.76,11.4,11.07,-0.07,-0.6323,6.6349,49612248,546079874.13,8886738674.0,8225175453.0
2019-03-05,'300078,思创医惠,11.07,11.07,10.0,10.04,10.06,1.01,10.0398,8.127,60769204,649671293.42,8943290647.38,8277517478.61
2019-03-04,'300078,思创医惠,10.06,10.3,9.95,10.2,9.9,0.16,1.6162,4.0787,30498045,309067601.07,8127326460.04,7522296823.38
2019-03-01,'300078,思创医惠,9.9,10.08,9.72,10.05,10.01,-0.11,-1.0989,2.4057,17988357,177998090.53,7998064806.6,7402657907.7
