日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300277,海联讯,7.26,7.49,7.05,7.2,7.2,0.06,0.8333,1.0586,3546427,25960554.51,2432100000.0,2432100000.0
2019-04-25,'300277,海联讯,7.2,7.67,7.14,7.67,7.6,-0.4,-5.2632,1.2153,4071300,30094699.0,2412000000.0,2412000000.0
2019-04-24,'300277,海联讯,7.6,7.62,7.38,7.48,7.45,0.15,2.0134,0.6652,2228350,16784286.0,2546000000.0,2546000000.0
2019-04-23,'300277,海联讯,7.45,7.77,7.43,7.71,7.77,-0.32,-4.1184,1.0063,3370962,25419738.66,2495750000.0,2495750000.0
2019-04-22,'300277,海联讯,7.77,7.95,7.71,7.83,7.83,-0.06,-0.7663,1.0727,3593657,28115288.58,2602950000.0,2602950000.0
2019-04-19,'300277,海联讯,7.83,7.85,7.61,7.61,7.63,0.2,2.6212,0.8881,2975152,23071309.02,2623050000.0,2623050000.0
2019-04-18,'300277,海联讯,7.63,7.85,7.61,7.77,7.8,-0.17,-2.1795,0.8555,2865957,22106884.03,2556050000.0,2556050000.0
2019-04-17,'300277,海联讯,7.8,7.94,7.73,7.88,7.88,-0.08,-1.0152,1.2435,4165807,32562991.46,2613000000.0,2613000000.0
2019-04-16,'300277,海联讯,7.88,7.89,7.37,7.68,7.68,0.2,2.6042,1.3603,4556855,34657878.59,2639800000.0,2639800000.0
2019-04-15,'300277,海联讯,7.68,7.98,7.62,7.82,7.78,-0.1,-1.2853,1.0645,3566105,28007576.14,2572800000.0,2572800000.0
2019-04-12,'300277,海联讯,7.78,7.83,7.62,7.62,7.67,0.11,1.4342,0.7493,2510203,19499878.31,2606300000.0,2606300000.0
2019-04-11,'300277,海联讯,7.67,7.91,7.66,7.85,7.83,-0.16,-2.0434,0.6253,2094682,16243327.4,2569450000.0,2569450000.0
2019-04-10,'300277,海联讯,7.83,7.89,7.65,7.86,7.88,-0.05,-0.6345,0.786,2633000,20473015.5,2623050000.0,2623050000.0
