»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-03-19,'002403,∞Æ À¥Ô,11.67,11.8,11.6,11.8,11.83,-0.16,-1.3525,0.4225,1318250,15429582.37,4088243747.67,3641040000.0
2018-03-16,'002403,∞Æ À¥Ô,11.83,11.87,11.69,11.75,11.7,0.13,1.1111,0.4129,1288336,15212309.26,4144295075.83,3690960000.0
2018-03-15,'002403,∞Æ À¥Ô,11.7,11.93,11.59,11.6,11.59,0.11,0.9491,0.925,2885909,33987769.46,4098753371.7,3650400000.0
2018-03-14,'002403,∞Æ À¥Ô,11.59,11.66,11.48,11.53,11.53,0.06,0.5204,0.4396,1371396,15839531.95,4060218083.59,3616080000.0
2018-03-13,'002403,∞Æ À¥Ô,11.53,11.81,11.52,11.81,11.83,-0.3,-2.5359,0.6387,1992734,23177097.35,4039198835.53,3597360000.0
2018-03-12,'002403,∞Æ À¥Ô,11.83,11.98,11.5,11.5,11.47,0.36,3.1386,1.2529,3909129,46202017.15,4144295075.83,3690960000.0
2018-03-09,'002403,∞Æ À¥Ô,11.47,11.55,11.25,11.27,11.27,0.2,1.7746,0.8129,2536163,29001189.06,4018179587.47,3578640000.0
2018-03-08,'002403,∞Æ À¥Ô,11.27,11.28,11.17,11.21,11.23,0.04,0.3562,0.4657,1452870,16303316.7,3948115427.27,3516240000.0
2018-03-07,'002403,∞Æ À¥Ô,11.23,11.37,11.17,11.33,11.38,-0.15,-1.3181,0.53,1653608,18591053.02,3934102595.23,3503760000.0
2018-03-06,'002403,∞Æ À¥Ô,11.38,11.47,11.25,11.32,11.37,0.01,0.088,0.6268,1955470,22210149.7,3986650715.38,3550560000.0
2018-03-05,'002403,∞Æ À¥Ô,11.37,11.37,11.02,11.17,11.21,0.16,1.4273,1.0312,3217464,35933736.89,3983147507.37,3547440000.0
2018-03-02,'002403,∞Æ À¥Ô,11.21,11.42,11.16,11.32,11.34,-0.13,-1.1464,0.6821,2128220,23994461.8,3927096179.21,3497520000.0
2018-03-01,'002403,∞Æ À¥Ô,11.34,11.34,10.78,10.9,10.94,0.4,3.6563,1.0236,3193539,35648508.16,3972637883.34,3538080000.0
2018-02-28,'002403,∞Æ À¥Ô,10.94,11.19,10.72,11.15,10.87,0.07,0.644,0.9809,3060472,33516909.56,3832509562.94,3413280000.0
2018-02-27,'002403,∞Æ À¥Ô,10.87,10.97,10.49,10.53,10.55,0.32,3.0332,0.9442,2945767,31753049.96,3807987106.87,3391440000.0
2018-02-26,'002403,∞Æ À¥Ô,10.55,10.64,10.3,10.3,10.27,0.28,2.7264,0.6587,2055277,21532414.31,3695884450.55,3291600000.0
2018-02-23,'002403,∞Æ À¥Ô,10.27,10.32,10.19,10.32,10.31,-0.04,-0.388,0.2673,834041,8540176.97,3597794626.27,3204240000.0
2018-02-22,'002403,∞Æ À¥Ô,10.31,10.35,10.21,10.23,10.17,0.14,1.3766,0.3769,1176057,12078441.54,3611807458.31,3216720000.0
2018-02-14,'002403,∞Æ À¥Ô,10.17,10.23,10.09,10.2,10.22,-0.05,-0.4892,0.2586,806901,8193445.86,3562762546.17,3173040000.0
2018-02-13,'002403,∞Æ À¥Ô,10.22,10.41,10.17,10.31,10.32,-0.1,-0.969,0.6966,2173454,22370130.62,3580278586.22,3188640000.0
2018-02-12,'002403,∞Æ À¥Ô,10.32,10.37,10.13,10.17,10.14,0.18,1.7751,0.465,1450833,14867509.44,3615310666.32,3219840000.0
2018-02-09,'002403,∞Æ À¥Ô,10.14,10.23,9.97,10.1,10.29,-0.15,-1.4577,0.901,2810966,28347703.74,3552252922.14,3163680000.0
2018-02-08,'002403,∞Æ À¥Ô,10.29,10.69,9.92,9.98,10.0,0.29,2.9,1.1956,3730345,38567051.88,3604801042.29,3210480000.0
2018-02-07,'002403,∞Æ À¥Ô,10.0,10.1,9.83,10.0,9.89,0.11,1.1122,0.5367,1674512,16688745.3,3503208010.0,3120000000.0
2018-02-06,'002403,∞Æ À¥Ô,9.89,10.15,9.85,10.09,10.24,-0.35,-3.418,0.6438,2008630,20071438.63,3464672721.89,3085680000.0
2018-02-05,'002403,∞Æ À¥Ô,10.24,10.34,10.12,10.17,10.4,-0.16,-1.5385,0.6513,2031979,20793991.57,3587285002.24,3194880000.0
2018-02-02,'002403,∞Æ À¥Ô,10.4,10.65,10.28,10.52,10.65,-0.25,-2.3474,1.0188,3178523,33128211.77,3643336330.4,3244800000.0
2018-02-01,'002403,∞Æ À¥Ô,10.65,11.22,10.6,11.13,11.17,-0.52,-4.6553,0.799,2492817,27061697.62,3730916530.65,3322800000.0
2018-01-31,'002403,∞Æ À¥Ô,11.17,11.44,11.13,11.37,11.44,-0.27,-2.3601,0.5873,1832530,20566133.9,3913083347.17,3485040000.0
2018-01-30,'002403,∞Æ À¥Ô,11.44,11.52,11.33,11.49,11.53,-0.09,-0.7806,0.3914,1221060,13986139.4,4007669963.44,3569280000.0
2018-01-29,'002403,∞Æ À¥Ô,11.53,11.76,11.46,11.76,11.8,-0.27,-2.2881,0.4163,1298965,15085177.7,4039198835.53,3597360000.0
2018-01-26,'002403,∞Æ À¥Ô,11.8,11.8,11.66,11.77,11.8,0.0,0.0,0.4079,1272728,14926431.05,4133785451.8,3681600000.0
2018-01-25,'002403,∞Æ À¥Ô,11.8,11.83,11.61,11.75,11.79,0.01,0.0848,0.6573,2050730,24153607.7,4133785451.8,3681600000.0
2018-01-24,'002403,∞Æ À¥Ô,11.79,11.83,11.67,11.77,11.8,-0.01,-0.0847,0.439,1369714,16108218.11,4130282243.79,3678480000.0
2018-01-23,'002403,∞Æ À¥Ô,11.8,11.81,11.69,11.73,11.74,0.06,0.5111,0.4823,1504852,17710096.04,4133785451.8,3681600000.0
2018-01-22,'002403,∞Æ À¥Ô,11.74,11.79,11.57,11.7,11.73,0.01,0.0853,0.4711,1469914,17173897.14,4112766203.74,3662880000.0
2018-01-19,'002403,∞Æ À¥Ô,11.73,11.87,11.66,11.81,11.81,-0.08,-0.6774,0.3785,1180820,13879575.88,4109262995.73,3659760000.0
2018-01-18,'002403,∞Æ À¥Ô,11.81,11.88,11.63,11.76,11.74,0.07,0.5963,0.6024,1879347,22086032.64,4137288659.81,3684720000.0
2018-01-17,'002403,∞Æ À¥Ô,11.74,11.82,11.65,11.82,11.79,-0.05,-0.4241,0.325,1014111,11892482.06,4112766203.74,3662880000.0
2018-01-16,'002403,∞Æ À¥Ô,11.79,11.86,11.71,11.76,11.75,0.04,0.3404,0.2685,837820,9860385.75,4130282243.79,3678480000.0
2018-01-15,'002403,∞Æ À¥Ô,11.75,12.13,11.7,12.07,12.0,-0.25,-2.0833,0.4212,1314010,15678924.5,4116269411.75,3666000000.0
2018-01-12,'002403,∞Æ À¥Ô,12.0,12.13,12.0,12.1,12.1,-0.1,-0.8264,0.2643,824694,9942547.0,4203849612.0,3744000000.0
2018-01-11,'002403,∞Æ À¥Ô,12.1,12.13,12.03,12.09,12.08,0.02,0.1656,0.4662,1454673,17573402.97,4238881692.1,3775200000.0
2018-01-10,'002403,∞Æ À¥Ô,12.08,12.29,12.0,12.28,12.27,-0.19,-1.5485,0.5533,1726210,20910801.93,4231875276.08,3768960000.0
2018-01-09,'002403,∞Æ À¥Ô,12.27,12.4,12.24,12.26,12.26,0.01,0.0816,0.348,1085647,13368848.3,4298436228.27,3828240000.0
2018-01-08,'002403,∞Æ À¥Ô,12.26,12.45,12.21,12.45,12.34,-0.08,-0.6483,0.3852,1201882,14780095.1,4294933020.26,3825120000.0
2018-01-05,'002403,∞Æ À¥Ô,12.34,12.55,12.31,12.55,12.45,-0.11,-0.8835,0.3407,1062951,13152301.72,4322958684.34,3850080000.0
2018-01-04,'002403,∞Æ À¥Ô,12.45,12.69,12.26,12.31,12.3,0.15,1.2195,0.8724,2721970,34029200.86,4361493972.45,3884400000.0
2018-01-03,'002403,∞Æ À¥Ô,12.3,12.43,12.23,12.42,12.36,-0.06,-0.4854,0.4457,1390640,17092775.18,4308945852.3,3837600000.0
2018-01-02,'002403,∞Æ À¥Ô,12.36,12.53,12.31,12.53,12.37,-0.01,-0.0808,0.3441,1073683,13291577.39,4329965100.36,3856320000.0
