ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-18,'603157,À­ÏÄ±´¶û,9.7,9.92,9.52,9.7,9.71,-0.01,-0.103,7.7807,11344479,109623194.0,5312414927.4,1414289361.9
2019-03-15,'603157,À­ÏÄ±´¶û,9.71,9.85,9.1,9.1,9.13,0.58,6.3527,6.2091,9053018,85756511.0,5317891643.82,1415747392.17
2019-03-14,'603157,À­ÏÄ±´¶û,9.13,9.55,8.83,9.39,9.59,-0.46,-4.7967,5.0914,7423480,68251537.0,5000242091.46,1331181636.51
2019-03-13,'603157,À­ÏÄ±´¶û,9.59,9.94,9.46,9.93,10.02,-0.43,-4.2914,6.8681,10013908,97510706.0,5252171046.78,1398251028.93
2019-03-12,'603157,À­ÏÄ±´¶û,10.02,10.24,9.45,9.61,9.56,0.46,4.8117,12.1312,17687611,174140019.0,5487669852.84,1460946330.54
2019-03-11,'603157,À­ÏÄ±´¶û,9.56,9.79,9.17,9.17,9.17,0.39,4.253,6.9475,10129657,96019590.0,5235740897.52,1393876938.12
2019-03-08,'603157,À­ÏÄ±´¶û,9.17,9.97,9.08,9.65,9.98,-0.81,-8.1162,8.7395,12742500,121365404.0,5022148957.14,1337013757.59
2019-03-07,'603157,À­ÏÄ±´¶û,9.98,10.13,9.11,9.22,9.21,0.77,8.3605,13.5554,19764198,190323791.0,5465762987.16,1455114209.46
2019-03-06,'603157,À­ÏÄ±´¶û,9.21,9.28,8.92,8.98,8.98,0.23,2.5612,9.3539,13638263,123799411.0,5044055822.82,1342845878.67
2019-03-05,'603157,À­ÏÄ±´¶û,8.98,9.1,8.61,8.66,8.69,0.29,3.3372,6.8008,9915764,87885104.0,4918091345.16,1309311182.46
2019-03-04,'603157,À­ÏÄ±´¶û,8.69,8.87,8.61,8.65,8.62,0.07,0.8121,5.4468,7941565,69255380.0,4759266568.98,1267028304.63
2019-03-01,'603157,À­ÏÄ±´¶û,8.62,8.73,8.52,8.71,8.63,-0.01,-0.1159,2.6731,3897417,33511865.0,4720929554.04,1256822092.74
2019-02-28,'603157,À­ÏÄ±´¶û,8.63,8.73,8.52,8.56,8.55,0.08,0.9357,3.0904,4505900,38867778.0,4726406270.46,1258280123.01
2019-02-27,'603157,À­ÏÄ±´¶û,8.55,8.83,8.41,8.64,8.72,-0.17,-1.9495,5.1678,7534830,65248740.0,4682592539.1,1246615880.85
2019-02-26,'603157,À­ÏÄ±´¶û,8.72,9.11,8.41,8.63,8.66,0.06,0.6928,7.728,11267627,97833734.0,4775696718.24,1271402395.44
2019-02-25,'603157,À­ÏÄ±´¶û,8.66,8.72,8.35,8.35,8.35,0.31,3.7126,6.5967,9618199,81937741.0,4742836419.72,1262654213.82
2019-02-22,'603157,À­ÏÄ±´¶û,8.35,8.38,8.18,8.32,8.35,0.0,0.0,4.0162,5855748,48519566.0,4573058210.7,1217455275.45
2019-02-21,'603157,À­ÏÄ±´¶û,8.35,8.54,8.24,8.45,8.63,-0.28,-3.2445,8.2265,11994496,100141522.0,4573058210.7,1217455275.45
2019-02-20,'603157,À­ÏÄ±´¶û,8.63,8.75,7.95,7.98,7.95,0.68,8.5535,9.6404,14056024,118387100.0,4726406270.46,1258280123.01
2019-02-19,'603157,À­ÏÄ±´¶û,7.95,8.08,7.82,7.91,7.88,0.07,0.8883,3.423,4990830,39642400.0,4353989553.9,1159134064.65
2019-02-18,'603157,À­ÏÄ±´¶û,7.88,7.93,7.68,7.68,7.66,0.22,2.8721,3.4305,5001793,39066450.0,4315652538.96,1148927852.76
2019-02-15,'603157,À­ÏÄ±´¶û,7.66,7.76,7.63,7.7,7.72,-0.06,-0.7772,2.0399,2974300,22905098.0,4195164777.72,1116851186.82
2019-02-14,'603157,À­ÏÄ±´¶û,7.72,7.85,7.65,7.76,7.75,-0.03,-0.3871,2.171,3165453,24452571.0,4228025076.24,1125599368.44
2019-02-13,'603157,À­ÏÄ±´¶û,7.75,7.78,7.5,7.58,7.62,0.13,1.706,2.6241,3825993,29461478.0,4244455225.5,1129973459.25
2019-02-12,'603157,À­ÏÄ±´¶û,7.62,7.79,7.38,7.4,7.4,0.22,2.973,3.2282,4706814,35913248.0,4173257912.04,1111019065.74
2019-02-11,'603157,À­ÏÄ±´¶û,7.4,7.42,7.18,7.18,7.15,0.25,3.4965,1.9504,2843693,20815583.0,4052770150.8,1078942399.8
2019-02-01,'603157,À­ÏÄ±´¶û,7.15,7.21,6.99,7.0,7.0,0.15,2.1429,1.8955,2763693,19668457.0,3915852240.3,1042491643.05
2019-01-31,'603157,À­ÏÄ±´¶û,7.0,7.5,7.0,7.25,7.78,-0.78,-10.0257,4.2454,6189953,44402430.0,3833701494.0,1020621189.0
2019-01-30,'603157,À­ÏÄ±´¶û,7.78,7.99,7.76,7.8,7.89,-0.11,-1.3942,1.9226,2803268,22129104.0,4260885374.76,1134347550.06
2019-01-29,'603157,À­ÏÄ±´¶û,7.89,8.55,7.66,8.55,8.46,-0.57,-6.7376,3.1657,4615700,37342936.0,4321129255.38,1150385883.03
2019-01-28,'603157,À­ÏÄ±´¶û,8.46,8.8,8.43,8.71,8.65,-0.19,-2.1965,2.0513,2990900,25772570.0,4633302091.32,1233493608.42
2019-01-25,'603157,À­ÏÄ±´¶û,8.65,8.85,8.65,8.74,8.78,-0.13,-1.4806,1.5965,2327800,20411072.0,4737359703.3,1261196183.55
2019-01-24,'603157,À­ÏÄ±´¶û,8.78,8.85,8.71,8.84,8.76,0.02,0.2283,1.3773,2008193,17664313.0,4808557016.76,1280150577.06
2019-01-23,'603157,À­ÏÄ±´¶û,8.76,8.78,8.68,8.7,8.7,0.06,0.6897,1.0244,1493593,13043790.0,4797603583.92,1277234516.52
2019-01-22,'603157,À­ÏÄ±´¶û,8.7,8.89,8.67,8.89,8.89,-0.19,-2.1372,1.4313,2086870,18261711.0,4764743285.4,1268486334.9
2019-01-21,'603157,À­ÏÄ±´¶û,8.89,8.96,8.81,8.81,8.8,0.09,1.0227,1.9447,2835470,25227043.0,4868800897.38,1296188910.03
2019-01-18,'603157,À­ÏÄ±´¶û,8.8,8.84,8.63,8.68,8.67,0.13,1.4994,1.4465,2108993,18420609.0,4819510449.6,1283066637.6
2019-01-17,'603157,À­ÏÄ±´¶û,8.67,8.9,8.67,8.87,8.88,-0.21,-2.3649,1.7131,2497800,21876943.0,4748313136.14,1264112244.09
2019-01-16,'603157,À­ÏÄ±´¶û,8.88,8.98,8.76,8.76,8.72,0.16,1.8349,2.7603,4024591,35665025.0,4863324180.96,1294730879.76
2019-01-15,'603157,À­ÏÄ±´¶û,8.72,8.74,8.56,8.62,8.62,0.1,1.1601,0.9905,1444200,12520853.0,4775696718.24,1271402395.44
2019-01-14,'603157,À­ÏÄ±´¶û,8.62,8.77,8.61,8.74,8.76,-0.14,-1.5982,1.0529,1535167,13330385.0,4720929554.04,1256822092.74
2019-01-11,'603157,À­ÏÄ±´¶û,8.76,8.78,8.59,8.63,8.59,0.17,1.979,1.2496,1821900,15789063.0,4797603583.92,1277234516.52
2019-01-10,'603157,À­ÏÄ±´¶û,8.59,8.76,8.55,8.73,8.7,-0.11,-1.2644,1.4959,2181137,18882056.0,4704499404.78,1252448001.93
2019-01-09,'603157,À­ÏÄ±´¶û,8.7,9.0,8.68,9.0,8.8,-0.1,-1.1364,2.0843,3038923,26816470.0,4764743285.4,1268486334.9
2019-01-08,'603157,À­ÏÄ±´¶û,8.8,8.85,8.66,8.77,8.78,0.02,0.2278,1.3151,1917500,16818702.0,4819510449.6,1283066637.6
2019-01-07,'603157,À­ÏÄ±´¶û,8.78,8.85,8.67,8.72,8.74,0.04,0.4577,1.8933,2760500,24149114.0,4808557016.76,1280150577.06
2019-01-04,'603157,À­ÏÄ±´¶û,8.74,8.74,8.35,8.35,8.4,0.34,4.0476,2.0418,2977037,25607480.0,4786650151.08,1274318455.98
2019-01-03,'603157,À­ÏÄ±´¶û,8.4,8.68,8.39,8.49,8.5,-0.1,-1.1765,1.2908,1882000,15957868.0,4600441792.8,1224745426.8
2019-01-02,'603157,À­ÏÄ±´¶û,8.5,8.61,8.45,8.6,8.56,-0.06,-0.7009,0.8424,1228200,10465318.0,4655208957.0,1239325729.5
2018-12-28,'603157,À­ÏÄ±´¶û,8.56,8.69,8.51,8.6,8.56,0.0,0.0,1.0182,1484550,12758928.0,4688069255.52,1248073911.12
2018-12-27,'603157,À­ÏÄ±´¶û,8.56,8.96,8.5,8.88,8.73,-0.17,-1.9473,1.2432,1812600,15938928.0,4688069255.52,1248073911.12
2018-12-26,'603157,À­ÏÄ±´¶û,8.73,8.91,8.73,8.8,8.84,-0.11,-1.2443,1.2034,1754600,15465380.0,4781173434.66,1272860425.71
2018-12-25,'603157,À­ÏÄ±´¶û,8.84,8.93,8.6,8.93,9.02,-0.18,-1.9956,1.7847,2602193,22838507.0,4841417315.28,1288898758.68
2018-12-24,'603157,À­ÏÄ±´¶û,9.02,9.09,8.9,8.95,8.9,0.12,1.3483,1.2098,1763900,15887989.0,4939998210.84,1315143303.54
2018-12-21,'603157,À­ÏÄ±´¶û,8.9,9.02,8.78,8.99,9.01,-0.11,-1.2209,1.2036,1754900,15653146.0,4874277613.8,1297646940.3
2018-12-20,'603157,À­ÏÄ±´¶û,9.01,9.05,8.83,8.94,8.94,0.07,0.783,1.1473,1672800,14998630.0,4934521494.42,1313685273.27
2018-12-19,'603157,À­ÏÄ±´¶û,8.94,9.26,8.89,9.21,9.23,-0.29,-3.1419,2.1453,3127900,28333131.0,4896184479.48,1303479061.38
2018-12-18,'603157,À­ÏÄ±´¶û,9.23,9.56,9.13,9.52,9.57,-0.34,-3.5528,2.2225,3240400,30210721.0,5055009255.66,1345761939.21
2018-12-17,'603157,À­ÏÄ±´¶û,9.57,9.65,9.42,9.47,9.54,0.03,0.3145,1.7785,2593077,24745533.0,5241217613.94,1395334968.39
2018-12-14,'603157,À­ÏÄ±´¶û,9.54,9.8,9.44,9.45,9.42,0.12,1.2739,3.0601,4461714,42900964.0,5224787464.68,1390960877.58
2018-12-13,'603157,À­ÏÄ±´¶û,9.42,9.5,9.2,9.36,9.35,0.07,0.7487,1.6446,2397945,22484544.0,5159066867.64,1373464514.34
2018-12-12,'603157,À­ÏÄ±´¶û,9.35,9.41,9.31,9.38,9.3,0.05,0.5376,0.9443,1376850,12886962.0,5120729852.7,1363258302.45
2018-12-11,'603157,À­ÏÄ±´¶û,9.3,9.43,9.27,9.27,9.23,0.07,0.7584,1.1233,1637800,15282839.0,5093346270.6,1355968151.1
2018-12-10,'603157,À­ÏÄ±´¶û,9.23,9.5,9.22,9.4,9.49,-0.26,-2.7397,1.1185,1630800,15209373.0,5055009255.66,1345761939.21
2018-12-07,'603157,À­ÏÄ±´¶û,9.49,9.6,9.48,9.58,9.48,0.01,0.1055,0.9339,1361587,12976899.0,5197403882.58,1383670726.23
2018-12-06,'603157,À­ÏÄ±´¶û,9.48,9.75,9.46,9.67,9.71,-0.23,-2.3687,1.6515,2407900,23059882.0,5191927166.16,1382212695.96
2018-12-05,'603157,À­ÏÄ±´¶û,9.71,9.82,9.51,9.57,9.85,-0.14,-1.4213,1.6512,2407510,23343532.0,5317891643.82,1415747392.17
2018-12-04,'603157,À­ÏÄ±´¶û,9.85,9.93,9.66,9.72,9.71,0.14,1.4418,2.3799,3469900,34155979.0,5394565673.7,1436159815.95
2018-12-03,'603157,À­ÏÄ±´¶û,9.71,9.79,9.5,9.64,9.37,0.34,3.6286,2.5378,3700150,35839761.0,5317891643.82,1415747392.17
2018-11-30,'603157,À­ÏÄ±´¶û,9.37,9.49,9.04,9.45,9.48,-0.11,-1.1603,2.4067,3509000,32581426.0,5131683285.54,1366174362.99
2018-11-29,'603157,À­ÏÄ±´¶û,9.48,10.14,9.42,10.03,10.03,-0.55,-5.4835,2.725,3973200,39233662.0,5191927166.16,1382212695.96
2018-11-28,'603157,À­ÏÄ±´¶û,10.03,10.03,9.6,9.9,9.9,0.13,1.3131,2.64,3849243,37813851.0,5493146569.26,1462404360.81
2018-11-27,'603157,À­ÏÄ±´¶û,9.9,10.08,9.51,9.97,9.85,0.05,0.5076,2.185,3185800,31438490.0,5421949255.8,1443449967.3
2018-11-26,'603157,À­ÏÄ±´¶û,9.85,10.08,9.73,9.94,9.93,-0.08,-0.8056,1.8647,2718807,26958129.0,5394565673.7,1436159815.95
2018-11-23,'603157,À­ÏÄ±´¶û,9.93,10.58,9.87,10.57,10.61,-0.68,-6.409,3.8964,5681137,57746525.0,5438379405.06,1447824058.11
2018-11-22,'603157,À­ÏÄ±´¶û,10.61,11.05,10.6,11.02,11.01,-0.4,-3.6331,3.864,5633896,60636018.0,5810796121.62,1546970116.47
2018-11-21,'603157,À­ÏÄ±´¶û,11.01,11.25,10.6,10.81,10.97,0.04,0.3646,6.6215,9654340,105539986.0,6029864778.42,1605291327.27
2018-11-20,'603157,À­ÏÄ±´¶û,10.97,11.0,10.48,10.58,10.78,0.19,1.7625,7.2436,10561317,113918642.0,6007957912.74,1599459206.19
2018-11-19,'603157,À­ÏÄ±´¶û,10.78,10.78,9.96,10.19,10.18,0.6,5.8939,6.2829,9160600,95692300.0,5903900300.76,1571756631.06
2018-11-16,'603157,À­ÏÄ±´¶û,10.18,10.35,10.09,10.26,10.26,-0.08,-0.7797,3.8185,5567508,56766511.0,5575297315.56,1484274814.86
2018-11-15,'603157,À­ÏÄ±´¶û,10.26,10.32,9.73,9.73,9.81,0.45,4.5872,5.189,7565650,76173317.0,5619111046.92,1495939057.02
2018-11-14,'603157,À­ÏÄ±´¶û,9.81,10.08,9.72,9.79,9.71,0.1,1.0299,4.6948,6845150,67877741.0,5372658808.02,1430327694.87
2018-11-13,'603157,À­ÏÄ±´¶û,9.71,9.85,9.41,9.45,9.52,0.19,1.9958,3.7954,5533843,53396175.0,5317891643.82,1415747392.17
2018-11-12,'603157,À­ÏÄ±´¶û,9.52,9.53,9.25,9.35,9.25,0.27,2.9189,2.4016,3501672,32997352.0,5213834031.84,1388044817.04
2018-11-09,'603157,À­ÏÄ±´¶û,9.25,9.37,9.2,9.22,9.27,-0.02,-0.2157,1.4118,2058400,19118296.0,5065962688.5,1348677999.75
2018-11-08,'603157,À­ÏÄ±´¶û,9.27,9.52,9.22,9.5,9.37,-0.1,-1.0672,2.0787,3030851,28371673.0,5076916121.34,1351594060.29
2018-11-07,'603157,XDÀ­ÏÄ±´,9.37,9.58,9.36,9.52,9.5,-0.13,-1.3684,3.1054,4527700,42901669.0,5131683285.54,1366174362.99
2018-11-06,'603157,À­ÏÄ±´¶û,9.75,9.78,9.53,9.76,9.82,-0.07,-0.7128,2.3515,3428550,33105845.0,5339798509.5,1421579513.25
2018-11-05,'603157,À­ÏÄ±´¶û,9.82,9.96,9.58,9.73,9.69,0.13,1.3416,4.0566,5914700,57763621.0,5378135524.44,1431785725.14
2018-11-02,'603157,À­ÏÄ±´¶û,9.69,9.7,9.46,9.48,9.39,0.3,3.1949,4.2423,6185410,59258405.0,5306938210.98,1412831331.63
2018-11-01,'603157,À­ÏÄ±´¶û,9.39,9.68,9.32,9.43,9.34,0.05,0.5353,4.674,6814850,64420244.0,5142636718.38,1369090423.53
2018-10-31,'603157,À­ÏÄ±´¶û,9.34,9.38,9.18,9.21,9.24,0.1,1.0823,2.6823,3910910,36366151.0,5115253136.28,1361800272.18
2018-10-30,'603157,À­ÏÄ±´¶û,9.24,9.38,9.03,9.18,9.29,-0.05,-0.5382,2.237,3261550,30041976.0,5060485972.08,1347219969.48
2018-10-29,'603157,À­ÏÄ±´¶û,9.29,9.5,9.1,9.43,9.62,-0.33,-3.4304,2.8342,4132400,38563535.0,5087869554.18,1354510120.83
2018-10-26,'603157,À­ÏÄ±´¶û,9.62,10.14,9.25,9.29,9.22,0.4,4.3384,3.8996,5685800,54839487.0,5268601196.04,1402625119.74
2018-10-25,'603157,À­ÏÄ±´¶û,9.22,9.34,8.82,9.0,9.4,-0.18,-1.9149,2.2663,3304300,29944182.0,5049532539.24,1344303908.94
2018-10-24,'603157,À­ÏÄ±´¶û,9.4,9.75,9.32,9.32,9.32,0.08,0.8584,2.4501,3572281,33987922.0,5148113434.8,1370548453.8
2018-10-23,'603157,À­ÏÄ±´¶û,9.32,9.63,9.29,9.54,9.62,-0.3,-3.1185,1.7689,2579146,24390212.0,5104299703.44,1358884211.64
2018-10-22,'603157,À­ÏÄ±´¶û,9.62,9.8,9.18,9.32,9.17,0.45,4.9073,2.6873,3918093,37344356.0,5268601196.04,1402625119.74
2018-10-19,'603157,À­ÏÄ±´¶û,9.17,9.26,8.6,8.7,8.88,0.29,3.2658,1.7564,2560859,23084138.0,5022148957.14,1337013757.59
2018-10-18,'603157,À­ÏÄ±´¶û,8.88,9.25,8.87,9.17,9.21,-0.33,-3.5831,1.5891,2316910,21024269.0,4863324180.96,1294730879.76
2018-10-17,'603157,À­ÏÄ±´¶û,9.21,9.24,8.86,9.19,9.04,0.17,1.8805,1.8173,2649610,24142912.0,5044055822.82,1342845878.67
2018-10-16,'603157,À­ÏÄ±´¶û,9.04,9.56,8.95,9.48,9.36,-0.32,-3.4188,1.6746,2441552,22520538.0,4950951643.68,1318059364.08
2018-10-15,'603157,À­ÏÄ±´¶û,9.36,9.63,9.25,9.41,9.38,-0.02,-0.2132,1.8192,2652459,25150065.0,5126206569.12,1364716332.72
2018-10-12,'603157,À­ÏÄ±´¶û,9.38,9.65,8.86,9.5,9.62,-0.24,-2.4948,2.4479,3569150,33134587.0,5137160001.96,1367632393.26
2018-10-11,'603157,À­ÏÄ±´¶û,9.62,10.34,9.62,10.19,10.69,-1.07,-10.0094,2.7981,4079643,40373027.0,5268601196.04,1402625119.74
2018-10-10,'603157,À­ÏÄ±´¶û,10.69,10.72,10.42,10.46,10.43,0.26,2.4928,2.7847,4060194,42933948.0,5854609852.98,1558634358.63
2018-10-09,'603157,À­ÏÄ±´¶û,10.43,10.77,10.38,10.59,10.58,-0.15,-1.4178,2.3725,3459151,36425803.0,5712215226.06,1520725571.61
2018-10-08,'603157,À­ÏÄ±´¶û,10.58,11.08,10.58,11.08,11.4,-0.82,-7.193,2.858,4167000,44988265.0,5794365972.36,1542596025.66
2018-09-28,'603157,À­ÏÄ±´¶û,11.4,11.7,11.05,11.06,10.98,0.42,3.8251,3.3628,4903002,55375691.0,6243456718.8,1662154507.8
2018-09-27,'603157,À­ÏÄ±´¶û,10.98,11.64,10.95,11.62,11.59,-0.61,-5.2632,3.1387,4576342,51267752.0,6013434629.16,1600917236.46
2018-09-26,'603157,À­ÏÄ±´¶û,11.59,11.73,11.46,11.51,11.64,-0.05,-0.4296,1.5915,2320388,26907511.0,6347514330.78,1689857082.93
2018-09-25,'603157,À­ÏÄ±´¶û,11.64,11.75,11.21,11.43,11.56,0.08,0.692,1.9496,2842531,32667066.0,6374897912.88,1697147234.28
2018-09-21,'603157,À­ÏÄ±´¶û,11.56,11.69,11.4,11.49,11.37,0.19,1.6711,5.6051,3069900,35581905.0,6331084181.52,633141200.0
2018-09-20,'603157,À­ÏÄ±´¶û,11.37,11.56,11.35,11.43,11.49,-0.12,-1.0444,3.3331,1825530,20876092.0,6227026569.54,622734900.0
2018-09-19,'603157,À­ÏÄ±´¶û,11.49,11.85,11.23,11.35,11.32,0.17,1.5018,6.0973,3339481,38378823.0,6292747166.58,629307300.0
2018-09-18,'603157,À­ÏÄ±´¶û,11.32,11.34,11.12,11.18,11.11,0.21,1.8902,4.0433,2214506,24945288.0,6199642987.44,619996400.0
2018-09-17,'603157,À­ÏÄ±´¶û,11.11,11.78,11.05,11.78,11.88,-0.77,-6.4815,5.1917,2843500,31932154.0,6084631942.62,608494700.0
2018-09-14,'603157,À­ÏÄ±´¶û,11.88,12.21,11.83,12.21,12.19,-0.31,-2.5431,3.4431,1885800,22638617.0,6506339106.96,650667600.0
2018-09-13,'603157,À­ÏÄ±´¶û,12.19,12.35,12.01,12.23,12.12,0.07,0.5776,3.4504,1889802,22932632.0,6676117315.98,667646300.0
2018-09-12,'603157,À­ÏÄ±´¶û,12.12,12.18,11.95,12.03,12.04,0.08,0.6645,3.2932,1803709,21787613.0,6637780301.04,663812400.0
2018-09-11,'603157,À­ÏÄ±´¶û,12.04,12.31,11.9,12.16,12.25,-0.21,-1.7143,4.2085,2305000,27873679.0,6593966569.68,659430800.0
2018-09-10,'603157,À­ÏÄ±´¶û,12.25,12.35,12.01,12.06,12.1,0.15,1.2397,5.0101,2744050,33481513.0,6708977614.5,670932500.0
2018-09-07,'603157,À­ÏÄ±´¶û,12.1,12.4,12.04,12.04,12.05,0.05,0.4149,3.6615,2005380,24457208.0,6626826868.2,662717000.0
2018-09-06,'603157,À­ÏÄ±´¶û,12.05,12.3,11.81,12.09,12.1,-0.05,-0.4132,3.9611,2169477,26267411.0,6599443286.1,659978500.0
2018-09-05,'603157,À­ÏÄ±´¶û,12.1,12.5,12.06,12.5,12.38,-0.28,-2.2617,3.8738,2121700,26074805.0,6626826868.2,662717000.0
2018-09-04,'603157,À­ÏÄ±´¶û,12.38,12.5,12.16,12.18,12.27,0.11,0.8965,4.3383,2376100,29444899.0,6780174927.96,678052600.0
2018-09-03,'603157,À­ÏÄ±´¶û,12.27,12.55,11.99,12.55,12.6,-0.33,-2.619,5.567,3049030,37185206.0,6719931047.34,672027900.0
2018-08-31,'603157,À­ÏÄ±´¶û,12.6,13.2,12.51,13.2,13.27,-0.67,-5.049,7.4468,4078600,51926451.0,6900662689.2,690102000.0
2018-08-30,'603157,À­ÏÄ±´¶û,13.27,14.46,13.11,14.46,14.46,-1.19,-8.2296,10.9072,5973900,81860568.0,7267602689.34,726797900.0
2018-08-29,'603157,À­ÏÄ±´¶û,14.46,14.87,14.38,14.87,15.09,-0.63,-4.175,6.7281,3684957,53784441.0,7919331943.32,791974200.0
2018-08-28,'603157,À­ÏÄ±´¶û,15.09,15.1,14.5,14.6,14.63,0.46,3.1442,6.1843,3387160,50328161.0,8264365077.78,826479300.0
2018-08-27,'603157,À­ÏÄ±´¶û,14.63,14.66,14.18,14.4,14.31,0.32,2.2362,3.3306,1824150,26484093.0,8012436122.46,801285100.0
2018-08-24,'603157,À­ÏÄ±´¶û,14.31,14.5,14.26,14.48,14.4,-0.09,-0.625,2.4952,1366610,19646404.0,7837181197.02,783758700.0
