ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-12-21,'002747,°£Ë¹¶Ù,8.93,9.05,8.85,9.05,9.03,-0.1,-1.1074,0.2511,2081797,18594587.69,7479705302.47,7402309349.67
2018-12-20,'002747,°£Ë¹¶Ù,9.03,9.11,8.95,8.95,8.96,0.07,0.7813,0.2144,1777422,16036243.98,7563464600.37,7485201951.57
2018-12-19,'002747,°£Ë¹¶Ù,8.96,9.42,8.96,9.39,9.33,-0.37,-3.9657,0.4747,3935200,35848028.5,7504833091.84,7427177130.24
2018-12-18,'002747,°£Ë¹¶Ù,9.33,9.42,9.21,9.38,9.45,-0.12,-1.2698,0.3306,2740376,25522556.52,7814742494.07,7733879757.27
2018-12-17,'002747,°£Ë¹¶Ù,9.45,9.58,9.32,9.45,9.59,-0.14,-1.4599,0.3955,3278243,30810997.06,7915253651.55,7833350879.55
2018-12-14,'002747,°£Ë¹¶Ù,9.59,9.84,9.44,9.53,9.55,0.04,0.4188,0.8264,6850570,66278859.76,8032516668.61,7949400522.21
2018-12-13,'002747,°£Ë¹¶Ù,9.55,9.63,9.45,9.58,9.47,0.08,0.8448,0.3325,2756190,26357176.72,7999012949.45,7916243481.45
2018-12-12,'002747,°£Ë¹¶Ù,9.47,9.62,9.46,9.59,9.5,-0.03,-0.3158,0.2796,2317512,22060728.22,7932005511.13,7849929399.93
2018-12-11,'002747,°£Ë¹¶Ù,9.5,9.61,9.38,9.5,9.44,0.06,0.6356,0.3315,2748123,26035398.03,7957133300.5,7874797180.5
2018-12-10,'002747,°£Ë¹¶Ù,9.44,9.55,9.36,9.46,9.6,-0.16,-1.6667,0.3811,3158863,29797535.39,7910531568.16,7825061619.36
2018-12-07,'002747,°£Ë¹¶Ù,9.6,9.85,9.5,9.8,9.73,-0.13,-1.3361,0.6198,5137295,49392509.64,8044608374.4,7957689782.4
2018-12-06,'002747,°£Ë¹¶Ù,9.73,9.85,9.46,9.46,9.57,0.16,1.6719,1.1879,9846621,95846354.63,8153545779.47,8065450164.87
2018-12-05,'002747,°£Ë¹¶Ù,9.57,9.7,9.2,9.3,9.46,0.11,1.1628,0.7308,6058200,57392999.0,8019468973.23,7932822001.83
2018-12-04,'002747,°£Ë¹¶Ù,9.46,9.57,9.35,9.41,9.43,0.03,0.3181,0.6178,5121074,48551112.38,7927291168.94,7841640139.74
2018-12-03,'002747,°£Ë¹¶Ù,9.43,9.48,9.31,9.34,9.12,0.31,3.3991,0.8109,6721716,63238618.47,7902151767.77,7816772359.17
2018-11-30,'002747,°£Ë¹¶Ù,9.12,9.15,8.94,9.14,8.99,0.13,1.4461,0.4268,3538250,32056264.0,7642377955.68,7559805293.28
2018-11-29,'002747,°£Ë¹¶Ù,8.99,9.24,8.96,9.23,9.14,-0.15,-1.6411,0.5498,4557813,41573197.08,7533440550.61,7452044910.81
2018-11-28,'002747,°£Ë¹¶Ù,9.14,9.24,8.85,8.9,8.99,0.15,1.6685,0.6,4973201,45101850.37,7659137556.46,7576383813.66
2018-11-27,'002747,°£Ë¹¶Ù,8.99,9.05,8.85,8.91,8.86,0.13,1.4673,0.4189,3472374,31170797.12,7533440550.61,7452044910.81
2018-11-26,'002747,°£Ë¹¶Ù,8.86,9.01,8.78,9.0,8.85,0.01,0.113,0.357,2959600,26310770.37,7424503145.54,7344284528.34
2018-11-23,'002747,°£Ë¹¶Ù,8.85,9.09,8.77,9.09,9.06,-0.21,-2.3179,0.6423,5323900,47272748.09,7416123345.15,7335995268.15
2018-11-22,'002747,°£Ë¹¶Ù,9.06,9.15,9.01,9.05,9.02,0.04,0.4435,0.4548,3769926,34180479.84,7592099153.34,7510069732.14
2018-11-21,'002747,°£Ë¹¶Ù,9.02,9.08,8.8,8.9,9.01,0.01,0.111,0.7255,6013617,53998566.76,7558579951.78,7476912691.38
2018-11-20,'002747,°£Ë¹¶Ù,9.01,9.4,8.99,9.4,9.76,-0.75,-7.6844,1.6075,13325034,122816769.57,7550200151.39,7468623431.19
2018-11-19,'002747,°£Ë¹¶Ù,9.76,9.95,9.59,9.88,9.84,-0.08,-0.813,0.7719,6398091,62055622.22,8178685180.64,8090317945.44
2018-11-16,'002747,°£Ë¹¶Ù,9.84,10.06,9.77,9.91,9.81,0.03,0.3058,0.97,8040495,79564989.98,8245723583.76,8156632026.96
2018-11-15,'002747,°£Ë¹¶Ù,9.81,9.86,9.61,9.63,9.65,0.16,1.658,0.8665,7182444,70138271.58,8220584182.59,8131764246.39
2018-11-14,'002747,°£Ë¹¶Ù,9.65,10.09,9.6,9.68,9.74,-0.09,-0.924,1.4695,12180678,119629907.53,8086507376.35,7999136083.35
2018-11-13,'002747,°£Ë¹¶Ù,9.74,9.76,9.07,9.15,9.28,0.46,4.9569,1.6887,13998158,132799594.99,8161925579.86,8073739425.06
2018-11-12,'002747,°£Ë¹¶Ù,9.28,9.29,9.0,9.0,9.06,0.22,2.4283,0.7863,6517954,59833762.8,7776454761.92,7692433456.32
2018-11-09,'002747,°£Ë¹¶Ù,9.06,9.24,8.98,9.0,9.07,-0.01,-0.1103,0.5097,4224800,38504171.0,7592099153.34,7510069732.14
2018-11-08,'002747,°£Ë¹¶Ù,9.07,9.26,9.04,9.24,9.15,-0.08,-0.8743,0.5594,4637000,42334746.0,7600478953.73,7518358992.33
2018-11-07,'002747,°£Ë¹¶Ù,9.15,9.34,9.11,9.18,9.16,-0.01,-0.1092,0.6358,5269982,48633713.68,7667517356.85,7584673073.85
2018-11-06,'002747,°£Ë¹¶Ù,9.16,9.22,8.99,9.22,9.27,-0.11,-1.1866,0.5833,4834977,44110596.09,7675897157.24,7592962334.04
2018-11-05,'002747,°£Ë¹¶Ù,9.27,9.44,9.13,9.26,9.38,-0.11,-1.1727,1.0008,8295583,77051462.28,7768074961.53,7684144196.13
2018-11-02,'002747,°£Ë¹¶Ù,9.38,9.4,9.1,9.16,8.98,0.4,4.4543,1.7313,14351049,133187552.08,7860252765.82,7775326058.22
2018-11-01,'002747,°£Ë¹¶Ù,8.98,9.5,8.93,9.29,8.8,0.18,2.0455,1.45,12019029,110193372.27,7525060750.22,7443755650.62
2018-10-31,'002747,°£Ë¹¶Ù,8.8,8.87,8.71,8.77,8.73,0.07,0.8018,0.6692,5546888,48842175.4,7374224343.2,7294548967.2
2018-10-30,'002747,°£Ë¹¶Ù,8.73,8.84,8.45,8.71,8.69,0.04,0.4603,0.7988,6621067,57388875.21,7315565740.47,7236524145.87
2018-10-29,'002747,°£Ë¹¶Ù,8.69,8.98,8.5,8.98,8.98,-0.29,-3.2294,0.7208,5974632,52247478.76,7282046538.91,7203367105.11
2018-10-26,'002747,°£Ë¹¶Ù,8.98,9.2,8.85,9.11,9.06,-0.08,-0.883,0.8409,6970682,62799674.2,7525060750.22,7443755650.62
2018-10-25,'002747,°£Ë¹¶Ù,9.06,9.65,9.05,9.51,10.06,-1.0,-9.9404,1.8249,15127151,138830952.51,7592099153.34,7510069732.14
2018-10-24,'002747,°£Ë¹¶Ù,10.06,10.2,9.83,9.93,9.94,0.12,1.2072,0.615,5097695,51075205.0,8430079192.34,8338995751.14
2018-10-23,'002747,°£Ë¹¶Ù,9.94,10.21,9.82,10.09,10.15,-0.21,-2.069,0.6302,5223561,52446667.06,8329521587.66,8239524628.86
2018-10-22,'002747,°£Ë¹¶Ù,10.15,10.2,9.58,9.58,9.46,0.69,7.2939,1.0697,8867377,88159738.08,8505497395.85,8413599092.85
2018-10-19,'002747,°£Ë¹¶Ù,9.46,9.6,9.0,9.23,9.35,0.11,1.1765,0.6028,4997165,46636994.42,7927291168.94,7841640139.74
2018-10-18,'002747,°£Ë¹¶Ù,9.35,9.69,9.25,9.69,9.72,-0.37,-3.8066,0.6026,4995101,46921533.34,7835113364.65,7750458277.65
2018-10-17,'002747,°£Ë¹¶Ù,9.72,9.83,9.31,9.73,9.59,0.13,1.3556,0.5132,4253851,40776440.73,8145165979.08,8057160904.68
2018-10-16,'002747,°£Ë¹¶Ù,9.59,9.99,9.55,9.88,9.77,-0.18,-1.8424,0.3385,2806100,27316076.0,8036228574.01,7949400522.21
2018-10-15,'002747,°£Ë¹¶Ù,9.77,10.16,9.77,9.96,9.96,-0.19,-1.9076,0.3797,3147508,31419268.76,8187064981.03,8098607205.63
2018-10-12,'002747,°£Ë¹¶Ù,9.96,10.15,9.44,9.93,10.0,-0.04,-0.4,0.7356,6097773,59862655.66,8346281188.44,8256103149.24
2018-10-11,'002747,°£Ë¹¶Ù,10.0,10.55,9.78,10.33,10.87,-0.87,-8.0037,1.0309,8545030,86516165.98,8379800390.0,8289260190.0
2018-10-10,'002747,°£Ë¹¶Ù,10.87,11.17,10.73,10.84,10.8,0.07,0.6481,0.469,3887918,42552883.17,9108843023.93,9010425826.53
2018-10-09,'002747,°£Ë¹¶Ù,10.8,10.93,10.65,10.79,10.77,0.03,0.2786,0.5137,4258167,45977984.22,9050184421.2,8952401005.2
2018-10-08,'002747,°£Ë¹¶Ù,10.77,11.49,10.63,11.49,11.68,-0.91,-7.7911,1.1551,9574583,106164049.57,9025045020.03,8927533224.63
2018-09-28,'002747,°£Ë¹¶Ù,11.68,11.72,10.94,10.94,10.94,0.74,6.7642,1.2092,9973937,114242784.5,9787606855.52,9633967434.72
2018-09-27,'002747,°£Ë¹¶Ù,10.94,11.31,10.93,11.27,11.33,-0.39,-3.4422,0.5143,4242084,47014334.03,9167501626.66,9023596210.26
2018-09-26,'002747,°£Ë¹¶Ù,11.33,11.43,11.2,11.33,11.28,0.05,0.4433,0.4331,3572275,40510180.16,9494313841.87,9345278342.07
2018-09-25,'002747,°£Ë¹¶Ù,11.28,11.44,11.15,11.15,11.33,-0.05,-0.4413,0.2678,2208600,24965461.0,9452414839.92,9304037043.12
2018-09-21,'002747,°£Ë¹¶Ù,11.33,11.38,11.22,11.24,11.22,0.11,0.9804,0.4601,3794807,42954209.31,9494313841.87,9345278342.07
2018-09-20,'002747,°£Ë¹¶Ù,11.22,11.42,11.2,11.28,11.29,-0.07,-0.62,0.4316,3559710,40147589.64,9402136037.58,9254547484.38
2018-09-19,'002747,°£Ë¹¶Ù,11.29,11.49,10.91,11.02,10.88,0.41,3.7684,0.9574,7897152,89038097.53,9460794640.31,9312285302.91
2018-09-18,'002747,°£Ë¹¶Ù,10.88,10.9,10.49,10.57,10.56,0.32,3.0303,0.5763,4753099,50986283.91,9117222824.32,8974106651.52
2018-09-17,'002747,°£Ë¹¶Ù,10.56,11.18,10.53,11.13,11.13,-0.57,-5.1213,0.5174,4268031,45535924.65,8849069211.84,8710162338.24
2018-09-14,'002747,°£Ë¹¶Ù,11.13,11.24,11.11,11.14,11.14,-0.01,-0.0898,0.3295,2718171,30334171.36,9326717834.07,9180313146.27
2018-09-13,'002747,°£Ë¹¶Ù,11.14,11.3,10.93,11.23,11.04,0.1,0.9058,0.4613,3805200,42274956.93,9335097634.46,9188561406.06
2018-09-12,'002747,°£Ë¹¶Ù,11.04,11.15,10.92,11.06,11.02,0.02,0.1815,0.3702,3053201,33778848.18,9251299630.56,9106078808.16
2018-09-11,'002747,°£Ë¹¶Ù,11.02,11.17,10.89,11.08,10.95,0.07,0.6393,0.4137,3412285,37591954.97,9234540029.78,9089582288.58
2018-09-10,'002747,°£Ë¹¶Ù,10.95,11.59,10.8,11.39,11.41,-0.46,-4.0316,0.9918,8180675,90655400.44,9175881427.05,9031844470.05
2018-09-07,'002747,°£Ë¹¶Ù,11.41,11.94,11.4,11.77,11.7,-0.29,-2.4786,0.7216,5951600,69105263.19,9561352244.99,9411264420.39
2018-09-06,'002747,°£Ë¹¶Ù,11.7,12.04,11.69,11.79,11.77,-0.07,-0.5947,0.3989,3289962,39036100.88,9804366456.3,9650463954.3
2018-09-05,'002747,°£Ë¹¶Ù,11.77,12.1,11.75,12.1,12.0,-0.23,-1.9167,0.3966,3271466,39115720.37,9863025059.03,9708201772.83
2018-09-04,'002747,°£Ë¹¶Ù,12.0,12.04,11.61,11.68,11.7,0.3,2.5641,0.4807,3965313,47116302.51,10055760468.0,9897911748.0
2018-09-03,'002747,°£Ë¹¶Ù,11.7,11.99,11.4,11.88,11.94,-0.24,-2.0101,0.526,4338422,50317534.54,9804366456.3,9650463954.3
2018-08-31,'002747,°£Ë¹¶Ù,11.94,12.43,11.91,12.34,12.36,-0.42,-3.3981,0.6368,5252418,63317677.99,10005481665.7,9848422189.26
2018-08-30,'002747,°£Ë¹¶Ù,12.36,12.67,12.35,12.41,12.49,-0.13,-1.0408,0.4494,3706500,46402090.0,10357433282.0,10194849100.4
2018-08-29,'002747,°£Ë¹¶Ù,12.49,12.82,12.45,12.77,12.86,-0.37,-2.8771,0.6069,5005955,63146056.0,10466370687.1,10302076477.7
2018-08-28,'002747,°£Ë¹¶Ù,12.86,12.92,12.71,12.83,12.83,0.03,0.2338,0.7597,6266140,80291549.8,10776423301.5,10607262089.9
2018-08-27,'002747,°£Ë¹¶Ù,12.83,12.88,12.45,12.55,12.46,0.37,2.9695,1.0378,8560380,108547712.4,10751283900.4,10582517310.6
2018-08-24,'002747,°£Ë¹¶Ù,12.46,12.68,12.41,12.68,12.69,-0.23,-1.8125,0.7905,6520000,81608438.65,10441231285.9,10277331698.3
2018-08-23,'002747,°£Ë¹¶Ù,12.69,12.71,12.41,12.48,12.53,0.16,1.2769,0.6561,5411522,68119205.74,10633966694.9,10467041673.5
2018-08-22,'002747,°£Ë¹¶Ù,12.53,12.75,12.5,12.63,12.62,-0.09,-0.7132,0.523,4313434,54383518.95,10499889888.7,10335069516.9
