日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300255,常山药业,7.91,8.5,7.85,8.23,8.48,-0.57,-6.7217,3.2942,27931136,225655710.85,7395588004.98,6706763626.5
2019-04-25,'300255,常山药业,8.48,9.11,8.43,8.56,8.45,0.03,0.355,3.6695,31112820,272809916.2,7928519125.44,7190057592.0
2019-04-24,'300255,常山药业,8.45,8.48,8.22,8.33,8.31,0.14,1.6847,1.4476,12273562,102428248.08,7900470119.1,7164621067.5
2019-04-23,'300255,常山药业,8.31,8.51,8.14,8.17,8.23,0.08,0.9721,2.5483,21606232,179946398.13,7769574756.18,7045917286.5
2019-04-22,'300255,常山药业,8.23,8.53,8.08,8.08,8.32,-0.09,-1.0817,3.2707,27731580,228783603.8,7694777405.94,6978086554.5
2019-04-19,'300255,常山药业,8.32,8.5,8.18,8.39,8.44,-0.12,-1.4218,1.8583,15756214,130758910.08,7778924424.96,7054396128.0
2019-04-18,'300255,常山药业,8.44,8.55,8.04,8.09,8.13,0.31,3.813,3.854,32677571,272427408.65,7891120450.32,7156142226.0
2019-04-17,'300255,常山药业,8.13,8.3,8.0,8.12,8.12,0.01,0.1232,2.1749,18441052,150118555.32,7601280718.14,6893298139.5
2019-04-16,'300255,常山药业,8.12,8.16,7.78,7.97,7.96,0.16,2.0101,2.4632,20884826,166741182.97,7591931049.36,6884819298.0
2019-04-15,'300255,常山药业,7.96,8.5,7.95,8.37,8.24,-0.28,-3.3981,2.5759,21840666,178053643.22,7442336348.88,6749157834.0
2019-04-12,'300255,常山药业,8.24,8.38,7.95,8.37,8.22,0.02,0.2433,3.6375,30842039,250607487.92,7704127074.72,6986565396.0
2019-04-11,'300255,常山药业,8.22,8.8,8.18,8.41,8.4,-0.18,-2.1429,4.3242,36664397,312606597.91,7685427737.16,6969607713.0
2019-04-10,'300255,常山药业,8.4,9.09,8.16,8.9,9.07,-0.67,-7.387,6.8214,57837933,496542833.89,7853721775.2,7122226860.0
2019-04-09,'300255,常山药业,9.07,9.12,8.61,8.75,8.81,0.26,2.9512,2.6669,22612076,201586892.6,8480149583.46,7690309240.5
2019-04-08,'300255,常山药业,8.81,9.17,8.48,9.08,8.87,-0.06,-0.6764,5.0284,42634890,377188362.07,8237058195.18,7469859361.5
2019-04-04,'300255,常山药业,8.87,9.08,8.4,8.75,8.58,0.29,3.38,5.1717,43849852,382176904.71,8293156207.86,7520732410.5
2019-04-03,'300255,常山药业,8.58,8.58,7.65,7.72,7.8,0.78,10.0,7.8311,66398902,556850030.56,8022015813.24,7274846007.0
2019-04-02,'300255,常山药业,7.8,7.89,7.48,7.63,7.59,0.21,2.7668,3.7411,31720565,244511793.75,7292741648.4,6613496370.0
2019-04-01,'300255,常山药业,7.59,7.97,7.55,7.75,7.5,0.09,1.2,5.7875,49071592,379503750.65,7096398604.02,6435440698.5
2019-03-29,'300255,常山药业,7.5,7.6,6.98,7.16,7.06,0.44,6.2323,4.9496,41966643,308873648.73,7012251585.0,6359131125.0
2019-03-28,'300255,常山药业,7.06,7.56,7.06,7.38,7.21,-0.15,-2.0804,3.9901,33831322,247816901.02,6600866158.68,5986062099.0
2019-03-27,'300255,常山药业,7.21,7.31,6.67,6.67,6.67,0.54,8.096,4.7469,40248398,280674675.83,6741111190.38,6113244721.5
2019-03-26,'300255,常山药业,6.67,6.99,6.6,6.88,6.79,-0.12,-1.7673,2.3229,19695157,133771810.62,6236229076.26,5655387280.5
2019-03-25,'300255,常山药业,6.79,6.97,6.6,6.67,6.82,-0.03,-0.4399,2.4646,20896768,142922508.97,6348425101.62,5757133378.5
2019-03-22,'300255,常山药业,6.82,7.1,6.73,7.07,7.06,-0.24,-3.3994,3.2825,27832155,190623342.17,6376474107.96,5782569903.0
2019-03-21,'300255,常山药业,7.06,7.2,6.72,6.79,6.77,0.29,4.2836,4.0969,34736995,241752389.13,6600866158.68,5986062099.0
2019-03-20,'300255,常山药业,6.77,7.15,6.6,7.05,7.03,-0.26,-3.6984,5.4996,46630578,321368508.86,6329725764.06,5740175695.5
2019-03-19,'300255,常山药业,7.03,7.16,6.79,6.87,6.9,0.13,1.8841,5.2798,44766317,312877445.46,6572817152.34,5960625574.5
2019-03-18,'300255,常山药业,6.9,7.04,6.49,6.49,6.4,0.5,7.8125,6.1447,52100130,355601437.14,6451271458.2,5850400635.0
2019-03-15,'300255,常山药业,6.4,6.44,6.16,6.3,6.16,0.24,3.8961,4.7431,40215703,254015538.44,5983788019.2,5426458560.0
2019-03-14,'300255,常山药业,6.16,6.5,6.05,6.31,6.4,-0.24,-3.75,5.59,47396434,294934455.28,5759395968.48,5222966364.0
2019-03-13,'300255,常山药业,6.4,7.28,6.27,7.0,6.97,-0.57,-8.1779,8.8603,75125066,505530592.35,5983788019.2,5426458560.0
2019-03-12,'300255,常山药业,6.97,7.23,6.68,7.01,7.0,-0.03,-0.4286,7.8834,66841994,462693535.93,6516719139.66,5909752525.5
2019-03-11,'300255,常山药业,7.0,7.4,6.68,7.3,6.73,0.27,4.0119,11.7909,99972973,712806757.16,6544768146.0,5935189050.0
2019-03-08,'300255,常山药业,6.73,6.84,6.01,6.29,6.22,0.51,8.1994,9.2548,78469647,523322197.92,6292327088.94,5706260329.5
2019-03-07,'300255,常山药业,6.22,6.22,5.7,5.7,5.65,0.57,10.0885,8.1637,69218537,419767792.89,5815493981.16,5273839413.0
2019-03-06,'300255,常山药业,5.65,5.66,5.07,5.17,5.15,0.5,9.7087,3.975,33703493,178260849.76,5282562860.7,4790545447.5
