日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600727,鲁北化工,8.41,8.67,8.0,8.09,7.88,0.53,6.7259,14.176,49747502,420613812.0,2951797364.87,2951292764.87
2019-04-25,'600727,鲁北化工,7.88,8.19,7.38,7.4,7.46,0.42,5.63,7.7696,27265696,213090735.0,2765774463.16,2765301663.16
2019-04-24,'600727,鲁北化工,7.46,7.59,7.25,7.31,7.3,0.16,2.1918,1.8085,6346517,47131303.0,2618360088.22,2617912488.22
2019-04-23,'600727,鲁北化工,7.3,7.49,7.28,7.4,7.38,-0.08,-1.084,1.5578,5466908,40446733.0,2562202231.1,2561764231.1
2019-04-22,'600727,鲁北化工,7.38,7.63,7.35,7.58,7.53,-0.15,-1.992,1.7294,6068975,45151150.0,2590281159.66,2589838359.66
2019-04-19,'600727,鲁北化工,7.53,7.57,7.41,7.51,7.47,0.06,0.8032,1.4287,5013812,37499553.0,2642929150.71,2642477350.71
2019-04-18,'600727,鲁北化工,7.47,7.7,7.43,7.6,7.66,-0.19,-2.4804,2.168,7608212,57510014.0,2621869954.29,2621421754.29
2019-04-17,'600727,鲁北化工,7.66,7.9,7.52,7.62,7.69,-0.03,-0.3901,3.6316,12744202,98168389.0,2688557409.62,2688097809.62
2019-04-16,'600727,鲁北化工,7.69,7.69,7.25,7.33,7.3,0.39,5.3425,3.1666,11112475,83306100.0,2699087007.83,2698625607.83
2019-04-15,'600727,鲁北化工,7.3,7.78,7.26,7.73,7.63,-0.33,-4.325,3.2991,11577486,87085235.0,2562202231.1,2561764231.1
2019-04-12,'600727,鲁北化工,7.63,7.84,7.57,7.81,7.78,-0.15,-1.928,2.6899,9439457,72528927.0,2678027811.41,2677570011.41
2019-04-11,'600727,鲁北化工,7.78,8.35,7.75,8.11,8.38,-0.6,-7.1599,6.1258,21497163,172915816.0,2730675802.46,2730209002.46
2019-04-10,'600727,鲁北化工,8.38,8.51,7.65,7.74,7.74,0.64,8.2687,8.5361,29955310,245470736.0,2941267766.66,2940764966.66
2019-04-09,'600727,鲁北化工,7.74,8.07,7.54,7.89,8.28,-0.54,-6.5217,7.4979,26312097,204121920.0,2716636338.18,2716171938.18
2019-04-08,'600727,鲁北化工,8.28,8.28,7.73,7.8,7.53,0.75,9.9602,9.889,34703184,284887917.0,2906169105.96,2905672305.96
2019-04-04,'600727,鲁北化工,7.53,7.7,7.1,7.13,7.1,0.43,6.0563,5.4635,19172714,141531610.0,2642929150.71,2642477350.71
2019-04-03,'600727,鲁北化工,7.1,7.15,7.0,7.05,7.07,0.03,0.4243,1.9353,6791371,48011517.0,2492004909.7,2491578909.7
2019-04-02,'600727,鲁北化工,7.07,7.14,6.9,7.0,7.03,0.04,0.569,2.6459,9285010,65240035.0,2481475311.49,2481051111.49
2019-04-01,'600727,鲁北化工,7.03,7.12,6.77,6.78,6.75,0.28,4.1481,2.5517,8954753,62502447.0,2467435847.21,2467014047.21
2019-03-29,'600727,鲁北化工,6.75,6.77,6.6,6.62,6.61,0.14,2.118,1.1833,4152369,27799316.0,2369159597.25,2368754597.25
2019-03-28,'600727,鲁北化工,6.61,6.74,6.6,6.66,6.68,-0.07,-1.0479,0.7845,2753182,18329254.0,2320021472.27,2319624872.27
2019-03-27,'600727,鲁北化工,6.68,6.7,6.57,6.61,6.61,0.07,1.059,1.0797,3788982,25085153.0,2344590534.76,2344189734.76
2019-03-26,'600727,鲁北化工,6.61,6.84,6.56,6.8,6.79,-0.18,-2.651,1.1742,4120601,27621162.0,2320021472.27,2319624872.27
2019-03-25,'600727,鲁北化工,6.79,6.84,6.67,6.71,6.87,-0.08,-1.1645,0.9424,3307052,22427438.0,2383199061.53,2382791661.53
