日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600094,大名城,7.28,7.51,7.28,7.5,8.09,-0.81,-10.0124,3.8254,87088180,634808738.0,18020366415.0,16573684123.4
2019-04-25,'600094,大名城,8.09,8.7,8.09,8.09,8.99,-0.9,-10.0111,2.4544,55876300,452411886.0,20025379711.1,18417734142.6
2019-04-24,'600094,大名城,8.99,9.88,8.99,9.69,9.99,-1.0,-10.01,2.3675,53897568,496219078.0,22253172262.4,20466678608.4
2019-04-23,'600094,大名城,9.99,10.2,9.03,9.47,9.54,0.45,4.717,4.3633,99334975,956017822.0,24728497319.4,22743283570.4
2019-04-22,'600094,大名城,9.54,9.71,9.33,9.33,9.54,0.0,0.0,0.9059,20623191,196976620.0,23614601043.8,21718811337.5
2019-04-19,'600094,大名城,9.54,9.66,9.44,9.61,9.62,-0.08,-0.8316,0.5948,13540114,129150137.0,23614601043.8,21718811337.5
2019-04-18,'600094,大名城,9.62,9.77,9.39,9.55,9.62,0.0,0.0,1.3864,31563731,302873935.0,23812627048.3,21900939734.4
2019-04-17,'600094,大名城,9.62,9.75,9.38,9.46,9.46,0.16,1.6913,1.2958,29500604,282398468.0,23812627048.3,21900939734.4
2019-04-16,'600094,大名城,9.46,9.49,8.67,8.75,8.82,0.64,7.2562,1.5028,34211957,313863140.0,23416575039.2,21536682940.5
2019-04-15,'600094,大名城,8.82,9.2,8.7,9.03,8.89,-0.07,-0.7874,0.8082,18398589,164465168.0,21832367002.7,20079655764.8
2019-04-12,'600094,大名城,8.89,9.45,8.6,9.19,8.96,-0.07,-0.7813,2.1199,48261322,435970107.0,22005639756.7,20239018112.2
2019-04-11,'600094,大名城,8.96,8.98,8.25,8.26,8.31,0.65,7.8219,1.7201,39160259,343543095.0,22178912510.7,20398380459.5
2019-04-10,'600094,大名城,8.31,8.49,7.98,8.27,8.29,0.02,0.2413,1.9726,44908132,370546283.0,20569951223.7,18918587234.2
2019-04-09,'600094,大名城,8.29,8.29,7.78,7.88,7.84,0.45,5.7398,1.5842,36065439,292269338.0,20520444722.5,18873055135.0
2019-04-08,'600094,大名城,7.84,7.88,7.43,7.43,7.4,0.44,5.9459,1.5929,36264744,278358142.0,19406548446.9,17848582902.1
2019-04-04,'600094,大名城,7.4,7.55,7.23,7.23,7.24,0.16,2.2099,1.8472,42052499,310772270.0,18317405421.8,16846876718.8
2019-04-03,'600094,大名城,7.24,7.34,7.13,7.19,7.19,0.05,0.6954,1.3321,30327158,219340505.0,17921353412.7,16482619924.9
2019-04-02,'600094,大名城,7.19,7.21,7.04,7.13,7.13,0.06,0.8415,1.843,41958714,298902459.0,17797587159.8,16368789676.8
2019-04-01,'600094,大名城,7.13,7.54,7.06,7.3,7.21,-0.08,-1.1096,2.0254,46110751,336837613.0,17649067656.4,16232193379.1
2019-03-29,'600094,大名城,7.21,7.28,6.76,6.76,6.8,0.41,6.0294,1.9704,44858455,319056948.0,17847093661.0,16414321776.0
2019-03-28,'600094,大名城,6.8,7.03,6.74,6.78,6.74,0.06,0.8902,1.3442,30602814,211489920.0,16832210387.6,15480913741.6
2019-03-27,'600094,大名城,6.74,6.89,6.48,6.69,6.53,0.21,3.2159,1.5184,34568156,230618457.0,16683690884.2,15344317443.9
2019-03-26,'600094,大名城,6.53,6.77,6.52,6.73,6.73,-0.2,-2.9718,1.066,24269575,160471152.0,16163872622.2,14866230401.9
2019-03-25,'600094,大名城,6.73,6.83,6.64,6.79,6.84,-0.11,-1.6082,0.6839,15570626,104743793.0,16658937633.6,15321551394.3
2019-03-22,'600094,大名城,6.84,6.88,6.72,6.81,6.81,0.03,0.4405,0.7052,16055719,109470289.0,16931223389.9,15571977940.1
2019-03-21,'600094,大名城,6.81,6.9,6.78,6.8,6.8,0.01,0.1471,0.7283,16580864,113455165.0,16856963638.2,15503679791.2
2019-03-20,'600094,大名城,6.8,7.0,6.78,7.0,6.95,-0.15,-2.1583,0.7541,17167340,117440062.0,16832210387.6,15480913741.6
2019-03-19,'600094,大名城,6.95,7.21,6.76,6.8,6.9,0.05,0.7246,1.7967,40904697,286197782.0,17203509146.2,15822404485.9
2019-03-18,'600094,大名城,6.9,7.18,6.61,7.18,6.61,0.29,4.3873,2.4308,55340305,376273558.0,17079742893.3,15708574237.8
2019-03-15,'600094,大名城,6.61,6.65,6.25,6.34,6.33,0.28,4.4234,1.7494,39825988,256477029.0,16361898626.8,15048358798.8
2019-03-14,'600094,大名城,6.33,6.7,6.21,6.45,6.43,-0.1,-1.5552,1.3995,31860634,205105018.0,15668807610.8,14410909409.5
