日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000900,现代投资,5.04,5.15,5.01,5.08,5.11,-0.07,-1.3699,1.5198,23068187,117364471.19,7649854803.36,7649854803.36
2019-04-25,'000900,现代投资,5.11,5.41,5.11,5.4,5.45,-0.34,-6.2385,2.3591,35806708,188291011.97,7756102786.74,7756102786.74
2019-04-24,'000900,现代投资,5.45,5.47,5.24,5.35,5.37,0.08,1.4898,2.9788,45213763,242003575.34,8272164420.3,8272164420.3
2019-04-23,'000900,现代投资,5.37,5.67,5.35,5.55,5.76,-0.39,-6.7708,5.1662,78413837,430810926.52,8150738153.58,8150738153.58
2019-04-22,'000900,现代投资,5.76,5.76,5.4,5.53,5.24,0.52,9.9237,8.2798,125672501,717845150.41,8742691203.84,8742691203.84
2019-04-19,'000900,现代投资,5.24,5.25,5.18,5.22,5.21,0.03,0.5758,0.5136,7795610,40677268.27,7953420470.16,7953420470.16
2019-04-18,'000900,现代投资,5.21,5.29,5.2,5.28,5.28,-0.07,-1.3258,0.7121,10808922,56593088.45,7907885620.14,7907885620.14
2019-04-17,'000900,现代投资,5.28,5.31,5.25,5.27,5.28,0.0,0.0,0.7943,12055461,63702155.02,8014133603.52,8014133603.52
2019-04-16,'000900,现代投资,5.28,5.28,5.07,5.18,5.22,0.06,1.1494,1.095,16620248,86144219.83,8014133603.52,8014133603.52
2019-04-15,'000900,现代投资,5.22,5.4,5.22,5.32,5.28,-0.06,-1.1364,0.8896,13503062,71945641.37,7923063903.48,7923063903.48
2019-04-12,'000900,现代投资,5.28,5.29,5.23,5.25,5.25,0.03,0.5714,0.655,9942212,52277732.75,8014133603.52,8014133603.52
2019-04-11,'000900,现代投资,5.25,5.37,5.25,5.32,5.32,-0.07,-1.3158,0.8492,12889417,68332352.69,7968598753.5,7968598753.5
2019-04-10,'000900,现代投资,5.32,5.37,5.26,5.34,5.38,-0.06,-1.1152,1.2083,18339946,97367059.38,8074846736.88,8074846736.88
2019-04-09,'000900,现代投资,5.38,5.42,5.31,5.39,5.42,-0.04,-0.738,0.9898,15023207,80655329.69,8165916436.92,8165916436.92
2019-04-08,'000900,现代投资,5.42,5.52,5.3,5.39,5.38,0.04,0.7435,2.0009,30369814,164439378.25,8226629570.28,8226629570.28
2019-04-04,'000900,现代投资,5.38,5.47,5.31,5.36,5.35,0.03,0.5607,1.8725,28421376,152942654.92,8165916436.92,8165916436.92
2019-04-03,'000900,现代投资,5.35,5.36,5.17,5.18,5.2,0.15,2.8846,1.8131,27519225,145245171.81,8120381586.9,8120381586.9
2019-04-02,'000900,现代投资,5.2,5.25,5.17,5.24,5.22,-0.02,-0.3831,1.1629,17650912,91915314.98,7892707336.8,7892707336.8
2019-04-01,'000900,现代投资,5.22,5.23,5.1,5.11,5.09,0.13,2.554,1.5265,23169807,119985550.0,7923063903.48,7923063903.48
2019-03-29,'000900,现代投资,5.09,5.1,4.9,5.01,5.0,0.09,1.8,1.4016,21273601,106676372.62,7725746220.06,7725746220.06
2019-03-28,'000900,现代投资,5.0,5.13,4.96,5.06,5.11,-0.11,-2.1526,1.1082,16819926,85234239.91,7589141670.0,7589141670.0
2019-03-27,'000900,现代投资,5.11,5.12,5.03,5.09,5.06,0.05,0.9881,0.9566,14520205,73779386.08,7756102786.74,7756102786.74
2019-03-26,'000900,现代投资,5.06,5.28,5.04,5.22,5.22,-0.16,-3.0651,1.6793,25489300,131038102.43,7680211370.04,7680211370.04
2019-03-25,'000900,现代投资,5.22,5.39,5.06,5.08,5.15,0.07,1.3592,2.475,37565694,197719034.41,7923063903.48,7923063903.48
2019-03-22,'000900,现代投资,5.15,5.15,5.03,5.09,5.09,0.06,1.1788,1.5883,24107311,122899373.69,7816815920.1,7816815920.1
2019-03-21,'000900,现代投资,5.09,5.13,5.06,5.09,5.09,0.0,0.0,1.2986,19710552,100512046.3,7725746220.06,7725746220.06
2019-03-20,'000900,现代投资,5.09,5.1,5.0,5.03,5.03,0.06,1.1928,1.1351,17228343,87183283.46,7725746220.06,7725746220.06
2019-03-19,'000900,现代投资,5.03,5.11,5.01,5.08,5.08,-0.05,-0.9843,1.0422,15818596,79947320.22,7634676520.02,7634676520.02
2019-03-18,'000900,现代投资,5.08,5.08,4.95,4.98,4.98,0.1,2.008,1.368,20763397,104626219.41,7710567936.72,7710567936.72
2019-03-15,'000900,现代投资,4.98,5.03,4.91,4.91,4.81,0.17,3.5343,1.5823,24016895,119217389.43,7558785103.32,7558785103.32
2019-03-14,'000900,现代投资,4.81,5.0,4.78,4.97,4.98,-0.17,-3.4137,1.3106,19892714,96862098.62,7300754286.54,7300754286.54
2019-03-13,'000900,现代投资,4.98,5.13,4.97,5.06,5.06,-0.08,-1.581,1.8085,27450234,138209124.97,7558785103.32,7558785103.32
2019-03-12,'000900,现代投资,5.06,5.09,4.98,4.99,4.97,0.09,1.8109,2.009,30493837,153450165.74,7680211370.04,7680211370.04
2019-03-11,'000900,现代投资,4.97,5.01,4.83,4.89,4.88,0.09,1.8443,1.8604,28237170,139150907.88,7543606819.98,7543606819.98
2019-03-08,'000900,现代投资,4.88,5.15,4.87,5.12,5.22,-0.34,-6.5134,2.4692,37477746,188143422.09,7407002269.92,7407002269.92
2019-03-07,'000900,现代投资,5.22,5.27,4.92,4.97,4.98,0.24,4.8193,2.7782,42168407,215309752.94,7923063903.48,7923063903.48
2019-03-06,'000900,现代投资,4.98,4.99,4.86,4.93,4.92,0.06,1.2195,2.0126,30547772,150358006.86,7558785103.32,7558785103.32
2019-03-05,'000900,现代投资,4.92,4.94,4.84,4.88,4.91,0.01,0.2037,1.533,23268001,113324194.59,7467715403.28,7467715403.28
2019-03-04,'000900,现代投资,4.91,5.01,4.83,4.88,4.87,0.04,0.8214,2.0999,31873051,156505806.2,7452537119.94,7452537119.94
2019-03-01,'000900,现代投资,4.87,4.88,4.76,4.83,4.87,0.0,0.0,1.4219,21581302,104030339.52,7391823986.58,7391823986.58
2019-02-28,'000900,现代投资,4.87,4.98,4.79,4.88,4.79,0.08,1.6701,2.516,38189059,186244964.22,7391823986.58,7391823986.58
2019-02-27,'000900,现代投资,4.79,4.96,4.63,4.64,4.67,0.12,2.5696,2.7071,41088542,196716931.04,7270397719.86,7270397719.86
2019-02-26,'000900,现代投资,4.67,4.83,4.61,4.66,4.71,-0.04,-0.8493,2.4478,37153909,174319338.92,7088258319.78,7088258319.78
2019-02-25,'000900,现代投资,4.71,4.75,4.4,4.44,4.37,0.34,7.7803,2.9251,44398291,202129123.21,7148971453.14,7148971453.14
2019-02-22,'000900,现代投资,4.37,4.37,4.26,4.28,4.28,0.09,2.1028,0.9539,14478653,62556995.91,6632909819.58,6632909819.58
2019-02-21,'000900,现代投资,4.28,4.36,4.26,4.32,4.32,-0.04,-0.9259,0.9772,14832097,64061102.15,6496305269.52,6496305269.52
2019-02-20,'000900,现代投资,4.32,4.33,4.28,4.33,4.32,0.0,0.0,0.6113,9279005,39991236.4,6557018402.88,6557018402.88
2019-02-19,'000900,现代投资,4.32,4.37,4.29,4.35,4.34,-0.02,-0.4608,0.9499,14418054,62471249.72,6557018402.88,6557018402.88
2019-02-18,'000900,现代投资,4.34,4.34,4.24,4.25,4.22,0.12,2.8436,0.9175,13925699,59879107.64,6587374969.56,6587374969.56
2019-02-15,'000900,现代投资,4.22,4.3,4.21,4.29,4.3,-0.08,-1.8605,0.7924,12027679,51080713.37,6405235569.48,6405235569.48
2019-02-14,'000900,现代投资,4.3,4.32,4.27,4.29,4.29,0.01,0.2331,0.5214,7913818,33978188.22,6526661836.2,6526661836.2
2019-02-13,'000900,现代投资,4.29,4.31,4.24,4.27,4.27,0.02,0.4684,0.8931,13555767,58008993.78,6511483552.86,6511483552.86
2019-02-12,'000900,现代投资,4.27,4.29,4.2,4.24,4.25,0.02,0.4706,0.6736,10223997,43482952.6,6481126986.18,6481126986.18
2019-02-11,'000900,现代投资,4.25,4.26,4.17,4.18,4.18,0.07,1.6746,0.5549,8422102,35586477.85,6450770419.5,6450770419.5
2019-02-01,'000900,现代投资,4.18,4.18,4.1,4.11,4.11,0.07,1.7032,0.4844,7352486,30479380.32,6344522436.12,6344522436.12
2019-01-31,'000900,现代投资,4.11,4.2,4.05,4.08,4.05,0.06,1.4815,0.7641,11597844,47863419.58,6238274452.74,6238274452.74
2019-01-30,'000900,现代投资,4.05,4.11,4.05,4.09,4.09,-0.04,-0.978,0.3684,5591075,22792174.0,6147204752.7,6147204752.7
2019-01-29,'000900,现代投资,4.09,4.14,4.0,4.12,4.13,-0.04,-0.9685,0.6047,9177572,37371526.4,6207917886.06,6207917886.06
2019-01-28,'000900,现代投资,4.13,4.21,4.12,4.19,4.18,-0.05,-1.1962,0.4795,7278460,30267845.56,6268631019.42,6268631019.42
2019-01-25,'000900,现代投资,4.18,4.24,4.18,4.23,4.2,-0.02,-0.4762,0.3301,5010462,21098733.87,6344522436.12,6344522436.12
2019-01-24,'000900,现代投资,4.2,4.23,4.17,4.19,4.17,0.03,0.7194,0.4762,7227213,30377645.46,6374879002.8,6374879002.8
2019-01-23,'000900,现代投资,4.17,4.2,4.14,4.15,4.16,0.01,0.2404,0.3705,5624123,23426918.74,6329344152.78,6329344152.78
2019-01-22,'000900,现代投资,4.16,4.24,4.14,4.23,4.24,-0.08,-1.8868,0.5249,7966707,33220682.95,6314165869.44,6314165869.44
2019-01-21,'000900,现代投资,4.24,4.27,4.22,4.24,4.24,0.0,0.0,0.3642,5527859,23428418.48,6435592136.16,6435592136.16
2019-01-18,'000900,现代投资,4.24,4.25,4.18,4.2,4.2,0.04,0.9524,0.4615,7005395,29576826.95,6435592136.16,6435592136.16
2019-01-17,'000900,现代投资,4.2,4.24,4.18,4.2,4.19,0.01,0.2387,0.5035,7642253,32200360.95,6374879002.8,6374879002.8
2019-01-16,'000900,现代投资,4.19,4.23,4.17,4.22,4.22,-0.03,-0.7109,0.4186,6353465,26668248.24,6359700719.46,6359700719.46
2019-01-15,'000900,现代投资,4.22,4.23,4.14,4.14,4.15,0.07,1.6867,0.6063,9202791,38585912.43,6405235569.48,6405235569.48
2019-01-14,'000900,现代投资,4.15,4.19,4.14,4.15,4.14,0.01,0.2415,0.4308,6538912,27213773.5,6298987586.1,6298987586.1
2019-01-11,'000900,现代投资,4.14,4.15,4.12,4.13,4.14,0.0,0.0,0.3394,5151409,21290665.1,6283809302.76,6283809302.76
2019-01-10,'000900,现代投资,4.14,4.17,4.12,4.14,4.14,0.0,0.0,0.4335,6580231,27270634.6,6283809302.76,6283809302.76
2019-01-09,'000900,现代投资,4.14,4.19,4.1,4.11,4.11,0.03,0.7299,0.6561,9958751,41379186.26,6283809302.76,6283809302.76
2019-01-08,'000900,现代投资,4.11,4.14,4.07,4.08,4.1,0.01,0.2439,0.4449,6752488,27737130.34,6238274452.74,6238274452.74
2019-01-07,'000900,现代投资,4.1,4.13,4.04,4.06,4.04,0.06,1.4851,0.5517,8373782,34257777.16,6223096169.4,6223096169.4
2019-01-04,'000900,现代投资,4.04,4.05,3.91,3.92,3.95,0.09,2.2785,0.6476,9829836,39387521.47,6132026469.36,6132026469.36
2019-01-03,'000900,现代投资,3.95,3.97,3.88,3.9,3.89,0.06,1.5424,0.4412,6696000,26409491.5,5995421919.3,5995421919.3
2019-01-02,'000900,现代投资,3.89,3.93,3.88,3.92,3.89,0.0,0.0,0.3138,4762624,18549076.56,5904352219.26,5904352219.26
2018-12-28,'000900,现代投资,3.89,3.94,3.88,3.91,3.9,-0.01,-0.2564,0.285,4325949,16892725.74,5904352219.26,5904352219.26
2018-12-27,'000900,现代投资,3.9,3.99,3.9,3.97,3.92,-0.02,-0.5102,0.2939,4461053,17586683.91,5919530502.6,5919530502.6
