日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300509,新美星,16.7,17.65,16.7,17.4,17.65,-0.95,-5.3824,0.9336,1419128,24236384.2,2538400000.0,2538400000.0
2019-04-25,'300509,新美星,17.65,18.04,17.21,17.79,17.9,-0.25,-1.3966,5.1855,2591210,45903009.5,2682800000.0,881970500.0
2019-04-24,'300509,新美星,17.9,18.49,17.5,17.5,17.76,0.14,0.7883,7.6545,3824933,69187904.6,2720800000.0,894463000.0
2019-04-23,'300509,新美星,17.76,18.03,16.6,16.9,16.92,0.84,4.9645,8.9888,4491717,78050249.36,2699520000.0,887467200.0
2019-04-22,'300509,新美星,16.92,17.14,16.44,16.75,16.78,0.14,0.8343,6.6485,3322253,56000043.77,2571840000.0,845492400.0
2019-04-19,'300509,新美星,16.78,17.28,16.45,17.28,17.16,-0.38,-2.2145,4.63,2313603,38672902.91,2550560000.0,838496600.0
2019-04-18,'300509,新美星,17.16,17.75,16.98,17.47,17.18,-0.02,-0.1164,4.7313,2364210,41014337.6,2608320000.0,857485200.0
2019-04-17,'300509,新美星,17.18,17.69,17.1,17.28,17.22,-0.04,-0.2323,7.238,3616847,62891286.58,2611360000.0,858484600.0
2019-04-16,'300509,新美星,17.22,17.75,16.85,17.38,17.7,-0.48,-2.7119,5.8615,2929000,50492374.93,2617440000.0,860483400.0
2019-04-15,'300509,新美星,17.7,18.4,17.32,17.79,17.51,0.19,1.0851,6.7716,3383781,60417598.32,2690400000.0,884469000.0
2019-04-12,'300509,新美星,17.51,18.15,17.2,17.61,17.77,-0.26,-1.4631,6.943,3469442,60976278.72,2661520000.0,874974700.0
2019-04-11,'300509,新美星,17.77,19.18,17.15,18.48,18.7,-0.93,-4.9733,9.7832,4888652,89890062.2,2701040000.0,887966900.0
2019-04-10,'300509,新美星,18.7,19.09,18.56,18.68,19.11,-0.41,-2.1455,8.33,4162489,78479843.6,2842400000.0,934439000.0
2019-04-09,'300509,新美星,19.11,19.22,17.5,17.77,17.78,1.33,7.4803,18.487,9237950,172267190.36,2904720000.0,954926700.0
2019-04-08,'300509,新美星,17.78,18.35,16.48,16.84,16.7,1.08,6.4671,13.085,6538589,112393416.57,2702560000.0,888466600.0
2019-04-04,'300509,新美星,16.7,16.74,16.04,16.35,16.13,0.57,3.5338,10.5756,5284648,86456318.78,2538400000.0,834499000.0
2019-04-03,'300509,新美星,16.13,16.3,15.63,15.9,16.0,0.13,0.8125,4.5279,2262567,36105428.78,2451760000.0,806016100.0
2019-04-02,'300509,新美星,16.0,16.65,15.81,16.48,16.28,-0.28,-1.7199,8.0339,4014518,64755519.7,2432000000.0,799520000.0
2019-04-01,'300509,新美星,16.28,16.28,15.54,15.77,15.78,0.5,3.1686,5.0629,2529952,40648168.42,2474560000.0,813511600.0
2019-03-29,'300509,新美星,15.78,15.94,15.25,15.5,15.4,0.38,2.4675,5.5515,2774075,43350495.07,2398560000.0,788526600.0
2019-03-28,'300509,新美星,15.4,15.6,15.11,15.35,15.33,0.07,0.4566,4.9513,2474179,38004116.51,2340800000.0,769538000.0
2019-03-27,'300509,新美星,15.33,15.33,14.65,14.83,14.87,0.46,3.0935,5.2677,2632277,39462876.37,2330160000.0,766040100.0
2019-03-26,'300509,新美星,14.87,15.11,14.66,14.9,14.84,0.03,0.2022,3.7734,1885592,28019612.48,2260240000.0,743053900.0
2019-03-25,'300509,新美星,14.84,15.16,14.01,14.4,14.45,0.39,2.699,6.1278,3062047,45514241.56,2255680000.0,741554800.0
2019-03-22,'300509,新美星,14.45,14.49,13.8,14.26,14.27,0.18,1.2614,5.6348,2815702,39916421.27,2196400000.0,722066500.0
2019-03-21,'300509,新美星,14.27,14.35,14.1,14.3,14.3,-0.03,-0.2098,3.1345,1566291,22296626.71,2169040000.0,713071900.0
2019-03-20,'300509,新美星,14.3,14.36,13.86,14.25,14.23,0.07,0.4919,4.7476,2372370,33483160.5,2173600000.0,714571000.0
2019-03-19,'300509,新美星,14.23,14.3,14.08,14.3,14.35,-0.12,-0.8362,3.7323,1865020,26461869.6,2162960000.0,711073100.0
2019-03-18,'300509,新美星,14.35,14.38,13.87,14.18,14.24,0.11,0.7725,8.0195,4007342,56482608.78,2181200000.0,717069500.0
2019-03-15,'300509,新美星,14.24,14.41,13.63,13.9,14.0,0.24,1.7143,10.3295,5161656,72528220.9,2164480000.0,711572800.0
2019-03-14,'300509,新美星,14.0,14.06,13.35,13.35,13.55,0.45,3.321,15.3455,7668161,105134605.79,2128000000.0,699580000.0
2019-03-13,'300509,新美星,13.55,14.23,13.26,13.26,13.47,0.08,0.5939,10.8727,5433077,74220462.97,2059600000.0,677093500.0
2019-03-12,'300509,新美星,13.47,13.86,13.16,13.19,13.18,0.29,2.2003,7.8547,3925002,53189590.01,2047440000.0,673095900.0
2019-03-11,'300509,新美星,13.18,13.19,12.63,12.81,12.78,0.4,3.1299,4.121,2059270,26767898.0,2003360000.0,658604600.0
2019-03-08,'300509,新美星,12.78,13.32,12.69,13.02,13.23,-0.45,-3.4014,5.2363,2616601,34115069.3,1942560000.0,638616600.0
2019-03-07,'300509,新美星,13.23,13.79,13.05,13.79,13.5,-0.27,-2.0,8.6367,4315770,57329580.81,2010960000.0,661103100.0
2019-03-06,'300509,新美星,13.5,14.0,12.86,13.05,13.05,0.45,3.4483,10.0399,5016957,67516952.4,2052000000.0,674595000.0
2019-03-05,'300509,新美星,13.05,13.07,12.32,12.62,12.63,0.42,3.3254,7.7065,3850948,49112977.66,1983600000.0,652108500.0
2019-03-04,'300509,新美星,12.63,12.71,12.07,12.4,12.29,0.34,2.7665,7.1496,3572674,44363577.92,1919760000.0,631121100.0
2019-03-01,'300509,新美星,12.29,12.35,11.7,11.82,11.82,0.47,3.9763,6.3384,3167283,38294994.47,1868080000.0,614131300.0
2019-02-28,'300509,新美星,11.82,11.9,11.64,11.64,11.68,0.14,1.1986,2.501,1249759,14739011.62,1796640000.0,590645400.0
2019-02-27,'300509,新美星,11.68,11.92,11.58,11.78,11.78,-0.1,-0.8489,3.2752,1636631,19243392.13,1775360000.0,583649600.0
2019-02-26,'300509,新美星,11.78,12.03,11.63,11.88,11.87,-0.09,-0.7582,5.1495,2573187,30428780.51,1790560000.0,588646600.0
2019-02-25,'300509,新美星,11.87,11.98,11.3,11.55,11.45,0.42,3.6681,6.4827,3239427,37605511.26,1804240000.0,593143900.0
2019-02-22,'300509,新美星,11.45,11.77,11.02,11.11,11.11,0.34,3.0603,4.971,2483990,28270120.95,1740400000.0,572156500.0
2019-02-21,'300509,新美星,11.11,11.38,11.08,11.28,11.3,-0.19,-1.6814,2.5183,1258375,14143664.0,1688720000.0,555166700.0
2019-02-20,'300509,新美星,11.3,11.35,10.93,11.06,11.1,0.2,1.8018,3.187,1592545,17686435.3,1717600000.0,564661000.0
